Ensembl Gene ID,Chromosome Name
ENSMMUG00000022134,8
ENSMMUG00000003137,8
ENSMMUG00000019304,8
ENSMMUG00000000346,8
ENSMMUG00000019306,8
ENSMMUG00000022984,8
ENSMMUG00000000776,8
ENSMMUG00000000778,8
ENSMMUG00000019082,8
ENSMMUG00000016120,8
ENSMMUG00000009123,8
ENSMMUG00000014721,8
ENSMMUG00000014725,8
ENSMMUG00000014726,8
ENSMMUG00000010891,8
ENSMMUG00000010894,8
ENSMMUG00000029002,8
ENSMMUG00000014431,8
ENSMMUG00000014432,8
ENSMMUG00000008351,8
ENSMMUG00000020793,8
ENSMMUG00000020794,8
ENSMMUG00000020185,8
ENSMMUG00000020186,8
ENSMMUG00000020187,8
ENSMMUG00000029001,8
ENSMMUG00000000163,8
ENSMMUG00000029000,8
ENSMMUG00000000162,8
ENSMMUG00000028999,8
ENSMMUG00000019866,8
ENSMMUG00000017158,8
ENSMMUG00000021272,8
ENSMMUG00000028998,8
ENSMMUG00000007609,8
ENSMMUG00000012072,8
ENSMMUG00000028996,8
ENSMMUG00000004229,8
ENSMMUG00000013149,8
ENSMMUG00000013151,8
ENSMMUG00000015347,8
ENSMMUG00000015360,8
ENSMMUG00000008223,8
ENSMMUG00000028995,8
ENSMMUG00000016822,8
ENSMMUG00000016198,8
ENSMMUG00000016195,8
ENSMMUG00000002811,8
ENSMMUG00000002781,8
ENSMMUG00000028994,8
ENSMMUG00000003347,8
ENSMMUG00000008439,8
ENSMMUG00000003027,8
ENSMMUG00000009990,8
ENSMMUG00000028993,8
ENSMMUG00000020909,8
ENSMMUG00000004089,8
ENSMMUG00000018372,8
ENSMMUG00000002723,8
ENSMMUG00000004064,8
ENSMMUG00000015417,8
ENSMMUG00000016022,8
ENSMMUG00000013157,8
ENSMMUG00000005539,8
ENSMMUG00000000326,8
ENSMMUG00000014502,8
ENSMMUG00000014640,8
ENSMMUG00000003733,8
ENSMMUG00000005477,8
ENSMMUG00000005478,8
ENSMMUG00000014149,8
ENSMMUG00000021314,8
ENSMMUG00000015236,8
ENSMMUG00000007346,8
ENSMMUG00000014810,8
ENSMMUG00000014811,8
ENSMMUG00000006775,8
ENSMMUG00000014650,8
ENSMMUG00000011433,8
ENSMMUG00000001100,8
ENSMMUG00000006543,8
ENSMMUG00000017296,8
ENSMMUG00000017297,8
ENSMMUG00000010971,8
ENSMMUG00000028988,8
ENSMMUG00000006437,8
ENSMMUG00000018847,8
ENSMMUG00000017038,8
ENSMMUG00000011584,8
ENSMMUG00000008774,8
ENSMMUG00000008777,8
ENSMMUG00000023497,8
ENSMMUG00000009708,8
ENSMMUG00000009144,8
ENSMMUG00000009146,8
ENSMMUG00000009147,8
ENSMMUG00000006729,8
ENSMMUG00000028980,8
ENSMMUG00000028979,8
ENSMMUG00000004411,8
ENSMMUG00000028974,8
ENSMMUG00000011263,8
ENSMMUG00000011262,8
ENSMMUG00000021585,8
ENSMMUG00000021586,8
ENSMMUG00000021587,8
ENSMMUG00000000886,8
ENSMMUG00000000887,8
ENSMMUG00000022419,8
ENSMMUG00000013974,8
ENSMMUG00000020612,8
ENSMMUG00000021153,8
ENSMMUG00000028971,8
ENSMMUG00000021155,8
ENSMMUG00000003178,8
ENSMMUG00000006281,8
ENSMMUG00000014423,8
ENSMMUG00000014424,8
ENSMMUG00000023014,8
ENSMMUG00000023015,8
ENSMMUG00000016023,8
ENSMMUG00000004573,8
ENSMMUG00000023274,8
ENSMMUG00000008782,8
ENSMMUG00000008783,8
ENSMMUG00000017979,8
ENSMMUG00000014191,8
ENSMMUG00000028970,8
ENSMMUG00000015978,8
ENSMMUG00000001516,8
ENSMMUG00000012513,8
ENSMMUG00000007429,8
ENSMMUG00000007576,8
ENSMMUG00000000947,8
ENSMMUG00000010748,8
ENSMMUG00000013769,8
ENSMMUG00000013770,8
ENSMMUG00000028969,8
ENSMMUG00000023208,8
ENSMMUG00000023210,8
ENSMMUG00000028967,8
ENSMMUG00000005141,8
ENSMMUG00000005143,8
ENSMMUG00000021588,8
ENSMMUG00000009755,8
ENSMMUG00000005155,8
ENSMMUG00000003017,8
ENSMMUG00000003018,8
ENSMMUG00000022325,8
ENSMMUG00000022326,8
ENSMMUG00000002951,8
ENSMMUG00000011040,8
ENSMMUG00000013907,8
ENSMMUG00000002774,8
ENSMMUG00000004924,8
ENSMMUG00000028966,8
ENSMMUG00000019414,8
ENSMMUG00000002280,8
ENSMMUG00000018611,8
ENSMMUG00000001653,8
ENSMMUG00000001655,8
ENSMMUG00000028965,8
ENSMMUG00000000507,8
ENSMMUG00000002740,8
ENSMMUG00000022368,8
ENSMMUG00000022369,8
ENSMMUG00000019288,8
ENSMMUG00000008438,8
ENSMMUG00000009969,8
ENSMMUG00000028964,8
ENSMMUG00000023342,8
ENSMMUG00000000486,8
ENSMMUG00000020096,8
ENSMMUG00000020095,8
ENSMMUG00000010906,8
ENSMMUG00000019337,8
ENSMMUG00000028962,8
ENSMMUG00000028961,8
ENSMMUG00000002628,8
ENSMMUG00000002626,8
ENSMMUG00000002625,8
ENSMMUG00000007694,8
ENSMMUG00000007115,8
ENSMMUG00000006370,8
ENSMMUG00000028959,8
ENSMMUG00000006380,8
ENSMMUG00000006381,8
ENSMMUG00000011143,8
ENSMMUG00000014383,8
ENSMMUG00000014890,8
ENSMMUG00000014891,8
ENSMMUG00000028958,8
ENSMMUG00000015336,8
ENSMMUG00000001617,8
ENSMMUG00000001618,8
ENSMMUG00000005710,8
ENSMMUG00000006305,8
ENSMMUG00000006307,8
ENSMMUG00000006308,8
ENSMMUG00000017889,8
ENSMMUG00000001751,8
ENSMMUG00000016124,8
ENSMMUG00000013192,8
ENSMMUG00000013193,8
ENSMMUG00000016062,8
ENSMMUG00000020725,8
ENSMMUG00000014518,8
ENSMMUG00000014519,8
ENSMMUG00000006663,8
ENSMMUG00000006664,8
ENSMMUG00000004011,8
ENSMMUG00000013392,8
ENSMMUG00000013393,8
ENSMMUG00000013396,8
ENSMMUG00000019478,8
ENSMMUG00000019481,8
ENSMMUG00000023115,8
ENSMMUG00000021511,8
ENSMMUG00000005556,8
ENSMMUG00000005557,8
ENSMMUG00000005558,8
ENSMMUG00000005559,8
ENSMMUG00000005561,8
ENSMMUG00000004568,8
ENSMMUG00000020010,8
ENSMMUG00000019759,8
ENSMMUG00000005657,8
ENSMMUG00000005659,8
ENSMMUG00000012981,8
ENSMMUG00000012984,8
ENSMMUG00000021112,8
ENSMMUG00000021113,8
ENSMMUG00000005356,8
ENSMMUG00000005358,8
ENSMMUG00000005360,8
ENSMMUG00000014802,8
ENSMMUG00000014183,8
ENSMMUG00000016496,8
ENSMMUG00000011266,8
ENSMMUG00000011267,8
ENSMMUG00000008804,8
ENSMMUG00000008808,8
ENSMMUG00000000573,8
ENSMMUG00000000963,8
ENSMMUG00000003878,8
ENSMMUG00000020286,8
ENSMMUG00000014210,8
ENSMMUG00000008926,8
ENSMMUG00000020072,8
ENSMMUG00000020073,8
ENSMMUG00000011824,8
ENSMMUG00000011825,8
ENSMMUG00000012935,8
ENSMMUG00000017815,8
ENSMMUG00000010267,8
ENSMMUG00000028952,8
ENSMMUG00000011431,8
ENSMMUG00000003366,8
ENSMMUG00000022185,8
ENSMMUG00000022186,8
ENSMMUG00000000891,8
ENSMMUG00000000165,8
ENSMMUG00000013741,8
ENSMMUG00000013742,8
ENSMMUG00000004384,8
ENSMMUG00000004385,8
ENSMMUG00000004386,8
ENSMMUG00000004387,8
ENSMMUG00000023717,19
ENSMMUG00000009958,8
ENSMMUG00000028951,19
ENSMMUG00000009952,8
ENSMMUG00000000484,19
ENSMMUG00000000485,19
ENSMMUG00000017786,8
ENSMMUG00000008589,19
ENSMMUG00000028950,19
ENSMMUG00000018740,19
ENSMMUG00000012768,19
ENSMMUG00000014617,19
ENSMMUG00000006489,8
ENSMMUG00000008668,19
ENSMMUG00000008672,19
ENSMMUG00000006943,8
ENSMMUG00000008726,8
ENSMMUG00000028949,8
ENSMMUG00000020995,8
ENSMMUG00000021556,19
ENSMMUG00000021555,19
ENSMMUG00000022877,19
ENSMMUG00000022878,19
ENSMMUG00000020996,8
ENSMMUG00000016450,19
ENSMMUG00000020765,8
ENSMMUG00000020766,8
ENSMMUG00000016456,19
ENSMMUG00000028948,19
ENSMMUG00000009674,19
ENSMMUG00000028947,19
ENSMMUG00000009677,19
ENSMMUG00000009682,19
ENSMMUG00000009685,19
ENSMMUG00000002278,19
ENSMMUG00000002108,8
ENSMMUG00000018815,8
ENSMMUG00000002638,19
ENSMMUG00000001338,8
ENSMMUG00000013577,19
ENSMMUG00000015306,19
ENSMMUG00000015303,19
ENSMMUG00000003481,8
ENSMMUG00000018262,8
ENSMMUG00000001078,8
ENSMMUG00000019398,8
ENSMMUG00000019399,8
ENSMMUG00000015301,19
ENSMMUG00000019402,8
ENSMMUG00000028946,19
ENSMMUG00000019404,8
ENSMMUG00000013927,19
ENSMMUG00000010886,19
ENSMMUG00000019405,8
ENSMMUG00000028945,8
ENSMMUG00000019407,8
ENSMMUG00000022198,19
ENSMMUG00000015768,19
ENSMMUG00000007091,19
ENSMMUG00000022100,19
ENSMMUG00000022101,19
ENSMMUG00000022104,19
ENSMMUG00000022105,19
ENSMMUG00000003043,19
ENSMMUG00000008051,8
ENSMMUG00000003045,19
ENSMMUG00000000723,8
ENSMMUG00000018560,8
ENSMMUG00000010760,8
ENSMMUG00000010761,8
ENSMMUG00000003046,19
ENSMMUG00000022789,8
ENSMMUG00000003047,19
ENSMMUG00000007721,8
ENSMMUG00000028941,8
ENSMMUG00000013750,8
ENSMMUG00000003050,19
ENSMMUG00000010776,8
ENSMMUG00000003053,19
ENSMMUG00000017845,8
ENSMMUG00000003055,19
ENSMMUG00000003056,19
ENSMMUG00000003060,19
ENSMMUG00000003815,19
ENSMMUG00000028940,19
ENSMMUG00000028939,19
ENSMMUG00000009014,19
ENSMMUG00000009016,19
ENSMMUG00000009017,19
ENSMMUG00000017850,8
ENSMMUG00000017745,8
ENSMMUG00000000191,19
ENSMMUG00000010744,8
ENSMMUG00000002846,19
ENSMMUG00000010745,8
ENSMMUG00000002847,19
ENSMMUG00000011359,8
ENSMMUG00000016539,19
ENSMMUG00000011928,19
ENSMMUG00000013747,19
ENSMMUG00000006620,19
ENSMMUG00000006618,19
ENSMMUG00000011265,19
ENSMMUG00000028938,19
ENSMMUG00000015660,19
ENSMMUG00000019260,8
ENSMMUG00000015663,19
ENSMMUG00000016221,8
ENSMMUG00000028937,8
ENSMMUG00000008734,8
ENSMMUG00000006103,8
ENSMMUG00000006104,8
ENSMMUG00000000975,8
ENSMMUG00000016186,8
ENSMMUG00000010107,19
ENSMMUG00000016187,8
ENSMMUG00000010109,19
ENSMMUG00000010111,19
ENSMMUG00000018706,8
ENSMMUG00000000311,19
ENSMMUG00000028936,8
ENSMMUG00000023352,8
ENSMMUG00000017949,19
ENSMMUG00000007342,8
ENSMMUG00000017950,19
ENSMMUG00000017951,19
ENSMMUG00000000452,19
ENSMMUG00000000453,19
ENSMMUG00000001190,19
ENSMMUG00000001191,19
ENSMMUG00000001192,19
ENSMMUG00000003468,19
ENSMMUG00000014447,19
ENSMMUG00000028935,19
ENSMMUG00000020130,19
ENSMMUG00000013210,19
ENSMMUG00000007265,19
ENSMMUG00000007268,19
ENSMMUG00000007269,19
ENSMMUG00000007485,19
ENSMMUG00000018682,19
ENSMMUG00000008458,19
ENSMMUG00000002913,19
ENSMMUG00000002912,19
ENSMMUG00000002915,19
ENSMMUG00000002961,19
ENSMMUG00000028934,8
ENSMMUG00000007151,8
ENSMMUG00000003435,8
ENSMMUG00000020283,8
ENSMMUG00000017035,19
ENSMMUG00000017036,19
ENSMMUG00000020284,8
ENSMMUG00000020285,8
ENSMMUG00000015513,19
ENSMMUG00000028933,8
ENSMMUG00000004969,8
ENSMMUG00000004970,8
ENSMMUG00000002068,8
ENSMMUG00000008635,8
ENSMMUG00000014786,8
ENSMMUG00000004846,8
ENSMMUG00000016485,8
ENSMMUG00000003439,19
ENSMMUG00000000266,8
ENSMMUG00000004296,8
ENSMMUG00000010560,19
ENSMMUG00000005631,8
ENSMMUG00000010561,19
ENSMMUG00000019870,19
ENSMMUG00000004903,8
ENSMMUG00000010653,19
ENSMMUG00000028932,19
ENSMMUG00000018096,19
ENSMMUG00000011402,19
ENSMMUG00000014702,8
ENSMMUG00000011403,19
ENSMMUG00000003649,19
ENSMMUG00000028931,19
ENSMMUG00000008137,19
ENSMMUG00000019707,19
ENSMMUG00000028930,19
ENSMMUG00000009672,19
ENSMMUG00000002788,8
ENSMMUG00000009676,19
ENSMMUG00000001917,19
ENSMMUG00000013357,19
ENSMMUG00000002594,8
ENSMMUG00000028929,19
ENSMMUG00000015273,19
ENSMMUG00000022765,19
ENSMMUG00000002595,8
ENSMMUG00000022767,19
ENSMMUG00000011018,19
ENSMMUG00000019103,19
ENSMMUG00000019564,19
ENSMMUG00000019954,19
ENSMMUG00000019955,19
ENSMMUG00000002599,8
ENSMMUG00000002601,8
ENSMMUG00000028928,19
ENSMMUG00000002607,8
ENSMMUG00000010099,19
ENSMMUG00000010100,19
ENSMMUG00000028927,19
ENSMMUG00000002014,8
ENSMMUG00000000268,19
ENSMMUG00000009972,8
ENSMMUG00000028926,19
ENSMMUG00000005363,8
ENSMMUG00000013516,8
ENSMMUG00000021157,8
ENSMMUG00000000273,19
ENSMMUG00000016706,19
ENSMMUG00000016709,19
ENSMMUG00000006049,8
ENSMMUG00000028925,19
ENSMMUG00000006050,8
ENSMMUG00000022656,19
ENSMMUG00000020467,8
ENSMMUG00000023699,19
ENSMMUG00000023701,19
ENSMMUG00000023702,19
ENSMMUG00000010998,19
ENSMMUG00000028924,19
ENSMMUG00000021716,19
ENSMMUG00000028923,8
ENSMMUG00000023778,8
ENSMMUG00000012577,19
ENSMMUG00000019024,19
ENSMMUG00000019149,8
ENSMMUG00000014163,19
ENSMMUG00000014816,19
ENSMMUG00000028922,19
ENSMMUG00000018008,8
ENSMMUG00000012705,19
ENSMMUG00000012677,19
ENSMMUG00000019646,8
ENSMMUG00000016375,8
ENSMMUG00000011962,19
ENSMMUG00000028921,8
ENSMMUG00000015122,8
ENSMMUG00000015490,8
ENSMMUG00000015491,8
ENSMMUG00000015492,8
ENSMMUG00000015493,8
ENSMMUG00000015494,8
ENSMMUG00000012312,19
ENSMMUG00000017968,19
ENSMMUG00000021103,8
ENSMMUG00000003535,8
ENSMMUG00000003538,8
ENSMMUG00000017970,19
ENSMMUG00000003542,8
ENSMMUG00000021759,8
ENSMMUG00000004072,8
ENSMMUG00000005114,8
ENSMMUG00000028920,19
ENSMMUG00000020705,19
ENSMMUG00000014601,8
ENSMMUG00000001854,8
ENSMMUG00000020707,19
ENSMMUG00000019311,8
ENSMMUG00000015345,8
ENSMMUG00000015348,8
ENSMMUG00000028918,19
ENSMMUG00000020709,19
ENSMMUG00000001684,19
ENSMMUG00000001685,19
ENSMMUG00000009166,19
ENSMMUG00000028917,19
ENSMMUG00000016665,19
ENSMMUG00000016667,19
ENSMMUG00000011963,19
ENSMMUG00000011964,19
ENSMMUG00000012145,8
ENSMMUG00000010440,8
ENSMMUG00000028916,19
ENSMMUG00000011967,19
ENSMMUG00000012559,8
ENSMMUG00000019660,19
ENSMMUG00000018937,19
ENSMMUG00000012560,8
ENSMMUG00000000892,8
ENSMMUG00000028915,19
ENSMMUG00000005697,19
ENSMMUG00000005698,19
ENSMMUG00000015647,8
ENSMMUG00000028914,19
ENSMMUG00000000054,19
ENSMMUG00000007908,19
ENSMMUG00000010189,8
ENSMMUG00000007904,19
ENSMMUG00000005597,19
ENSMMUG00000010190,8
ENSMMUG00000016526,19
ENSMMUG00000005598,19
ENSMMUG00000005599,19
ENSMMUG00000005600,19
ENSMMUG00000010191,8
ENSMMUG00000010192,8
ENSMMUG00000001985,19
ENSMMUG00000028913,8
ENSMMUG00000011042,19
ENSMMUG00000010197,8
ENSMMUG00000021456,19
ENSMMUG00000008692,19
ENSMMUG00000008693,19
ENSMMUG00000028912,8
ENSMMUG00000010199,8
ENSMMUG00000028911,19
ENSMMUG00000008695,19
ENSMMUG00000010200,8
ENSMMUG00000008697,19
ENSMMUG00000012531,8
ENSMMUG00000028909,8
ENSMMUG00000004918,8
ENSMMUG00000022248,8
ENSMMUG00000008699,19
ENSMMUG00000019314,19
ENSMMUG00000001220,19
ENSMMUG00000005589,19
ENSMMUG00000005591,19
ENSMMUG00000028908,19
ENSMMUG00000009299,19
ENSMMUG00000028907,19
ENSMMUG00000003716,19
ENSMMUG00000028906,19
ENSMMUG00000008406,19
ENSMMUG00000008409,19
ENSMMUG00000011387,19
ENSMMUG00000011388,19
ENSMMUG00000011389,19
ENSMMUG00000011392,19
ENSMMUG00000020326,8
ENSMMUG00000009540,19
ENSMMUG00000009539,19
ENSMMUG00000005826,8
ENSMMUG00000008043,8
ENSMMUG00000008045,8
ENSMMUG00000028905,19
ENSMMUG00000028904,19
ENSMMUG00000022041,19
ENSMMUG00000002336,8
ENSMMUG00000028903,8
ENSMMUG00000013578,8
ENSMMUG00000028902,19
ENSMMUG00000012535,19
ENSMMUG00000022459,19
ENSMMUG00000013579,8
ENSMMUG00000011652,8
ENSMMUG00000019392,8
ENSMMUG00000028901,8
ENSMMUG00000022463,19
ENSMMUG00000028900,8
ENSMMUG00000001432,8
ENSMMUG00000019877,8
ENSMMUG00000018519,8
ENSMMUG00000022452,8
ENSMMUG00000028899,8
ENSMMUG00000019458,8
ENSMMUG00000018302,8
ENSMMUG00000018303,8
ENSMMUG00000010003,19
ENSMMUG00000012139,8
ENSMMUG00000014989,8
ENSMMUG00000014988,8
ENSMMUG00000013627,8
ENSMMUG00000013629,8
ENSMMUG00000013631,8
ENSMMUG00000010614,19
ENSMMUG00000006544,19
ENSMMUG00000006542,19
ENSMMUG00000000959,8
ENSMMUG00000015592,8
ENSMMUG00000028898,8
ENSMMUG00000006541,19
ENSMMUG00000014830,8
ENSMMUG00000006540,19
ENSMMUG00000023755,19
ENSMMUG00000017229,8
ENSMMUG00000018500,8
ENSMMUG00000005424,19
ENSMMUG00000028897,19
ENSMMUG00000014032,19
ENSMMUG00000023303,19
ENSMMUG00000028896,8
ENSMMUG00000022933,8
ENSMMUG00000011178,19
ENSMMUG00000005079,8
ENSMMUG00000010939,8
ENSMMUG00000016695,19
ENSMMUG00000016697,19
ENSMMUG00000019255,8
ENSMMUG00000028895,19
ENSMMUG00000016699,19
ENSMMUG00000014666,8
ENSMMUG00000028894,19
ENSMMUG00000001633,8
ENSMMUG00000000698,19
ENSMMUG00000010225,19
ENSMMUG00000002252,19
ENSMMUG00000018806,19
ENSMMUG00000001639,8
ENSMMUG00000001641,8
ENSMMUG00000001645,8
ENSMMUG00000018808,19
ENSMMUG00000014668,8
ENSMMUG00000014664,8
ENSMMUG00000019918,19
ENSMMUG00000014247,19
ENSMMUG00000018301,8
ENSMMUG00000001187,8
ENSMMUG00000016821,19
ENSMMUG00000014257,8
ENSMMUG00000028893,8
ENSMMUG00000013552,8
ENSMMUG00000000818,19
ENSMMUG00000019966,19
ENSMMUG00000013558,8
ENSMMUG00000019965,19
ENSMMUG00000028892,19
ENSMMUG00000015488,19
ENSMMUG00000028891,8
ENSMMUG00000001279,19
ENSMMUG00000020841,19
ENSMMUG00000020842,19
ENSMMUG00000004795,19
ENSMMUG00000000388,8
ENSMMUG00000020966,19
ENSMMUG00000018887,19
ENSMMUG00000018884,19
ENSMMUG00000018883,19
ENSMMUG00000021154,19
ENSMMUG00000013497,19
ENSMMUG00000005694,19
ENSMMUG00000015388,19
ENSMMUG00000020452,19
ENSMMUG00000007875,19
ENSMMUG00000007877,19
ENSMMUG00000028889,19
ENSMMUG00000008245,19
ENSMMUG00000016596,19
ENSMMUG00000028888,19
ENSMMUG00000011200,19
ENSMMUG00000011205,19
ENSMMUG00000020076,19
ENSMMUG00000018138,19
ENSMMUG00000004008,8
ENSMMUG00000004009,8
ENSMMUG00000017211,19
ENSMMUG00000007160,8
ENSMMUG00000007161,8
ENSMMUG00000017216,19
ENSMMUG00000017217,19
ENSMMUG00000007149,8
ENSMMUG00000007152,8
ENSMMUG00000014604,19
ENSMMUG00000006586,19
ENSMMUG00000007155,8
ENSMMUG00000001219,19
ENSMMUG00000014896,19
ENSMMUG00000007157,8
ENSMMUG00000009343,19
ENSMMUG00000022896,19
ENSMMUG00000014897,19
ENSMMUG00000014717,8
ENSMMUG00000014719,8
ENSMMUG00000014716,8
ENSMMUG00000019718,19
ENSMMUG00000003110,19
ENSMMUG00000014724,8
ENSMMUG00000003111,19
ENSMMUG00000014728,8
ENSMMUG00000000825,8
ENSMMUG00000001794,19
ENSMMUG00000016122,19
ENSMMUG00000005218,19
ENSMMUG00000008686,19
ENSMMUG00000011950,19
ENSMMUG00000028886,8
ENSMMUG00000007368,8
ENSMMUG00000007370,8
ENSMMUG00000007374,8
ENSMMUG00000028885,19
ENSMMUG00000011951,19
ENSMMUG00000007376,8
ENSMMUG00000011953,19
ENSMMUG00000028884,19
ENSMMUG00000028883,19
ENSMMUG00000003744,19
ENSMMUG00000007380,8
ENSMMUG00000014673,19
ENSMMUG00000020667,8
ENSMMUG00000002655,8
ENSMMUG00000028882,19
ENSMMUG00000002659,8
ENSMMUG00000014677,19
ENSMMUG00000002661,8
ENSMMUG00000002663,8
ENSMMUG00000015582,8
ENSMMUG00000015585,8
ENSMMUG00000015587,8
ENSMMUG00000012041,19
ENSMMUG00000018981,19
ENSMMUG00000004401,19
ENSMMUG00000015588,8
ENSMMUG00000004400,19
ENSMMUG00000015593,8
ENSMMUG00000007318,19
ENSMMUG00000012042,19
ENSMMUG00000015595,8
ENSMMUG00000015596,8
ENSMMUG00000028881,8
ENSMMUG00000014308,8
ENSMMUG00000013408,8
ENSMMUG00000003611,19
ENSMMUG00000013409,8
ENSMMUG00000011550,8
ENSMMUG00000011549,8
ENSMMUG00000011548,8
ENSMMUG00000003612,19
ENSMMUG00000023251,19
ENSMMUG00000016080,8
ENSMMUG00000009334,19
ENSMMUG00000016082,8
ENSMMUG00000016084,8
ENSMMUG00000017182,8
ENSMMUG00000010826,19
ENSMMUG00000009337,19
ENSMMUG00000011311,19
ENSMMUG00000028880,19
ENSMMUG00000028879,19
ENSMMUG00000011317,19
ENSMMUG00000011313,19
ENSMMUG00000022207,19
ENSMMUG00000010824,19
ENSMMUG00000016505,19
ENSMMUG00000002328,19
ENSMMUG00000020616,19
ENSMMUG00000020617,19
ENSMMUG00000020618,19
ENSMMUG00000020619,19
ENSMMUG00000001473,19
ENSMMUG00000001476,19
ENSMMUG00000002974,19
ENSMMUG00000028877,19
ENSMMUG00000002973,19
ENSMMUG00000001715,19
ENSMMUG00000008813,19
ENSMMUG00000008814,19
ENSMMUG00000008815,19
ENSMMUG00000008816,19
ENSMMUG00000008817,19
ENSMMUG00000008820,19
ENSMMUG00000012584,19
ENSMMUG00000012587,19
ENSMMUG00000012586,19
ENSMMUG00000013571,19
ENSMMUG00000013569,19
ENSMMUG00000001400,19
ENSMMUG00000008059,19
ENSMMUG00000014351,19
ENSMMUG00000014352,19
ENSMMUG00000007912,19
ENSMMUG00000007913,19
ENSMMUG00000007914,19
ENSMMUG00000028875,19
ENSMMUG00000005235,19
ENSMMUG00000005236,19
ENSMMUG00000005087,19
ENSMMUG00000018750,19
ENSMMUG00000016860,19
ENSMMUG00000028874,19
ENSMMUG00000028873,19
ENSMMUG00000016862,19
ENSMMUG00000016863,19
ENSMMUG00000016866,19
ENSMMUG00000016868,19
ENSMMUG00000016869,19
ENSMMUG00000016870,19
ENSMMUG00000005684,19
ENSMMUG00000028868,19
ENSMMUG00000006274,19
ENSMMUG00000006275,19
ENSMMUG00000006278,19
ENSMMUG00000005686,19
ENSMMUG00000005688,19
ENSMMUG00000005689,19
ENSMMUG00000005690,19
ENSMMUG00000007322,19
ENSMMUG00000008740,19
ENSMMUG00000028866,19
ENSMMUG00000011230,19
ENSMMUG00000007043,19
ENSMMUG00000020225,19
ENSMMUG00000004390,19
ENSMMUG00000004392,19
ENSMMUG00000004393,19
ENSMMUG00000016478,19
ENSMMUG00000019292,19
ENSMMUG00000001166,19
ENSMMUG00000001167,19
ENSMMUG00000011427,19
ENSMMUG00000010888,19
ENSMMUG00000003555,19
ENSMMUG00000017642,19
ENSMMUG00000018068,19
ENSMMUG00000017645,19
ENSMMUG00000008316,19
ENSMMUG00000008317,19
ENSMMUG00000008320,19
ENSMMUG00000008324,19
ENSMMUG00000008326,19
ENSMMUG00000018966,19
ENSMMUG00000013537,19
ENSMMUG00000013538,19
ENSMMUG00000013539,19
ENSMMUG00000002796,19
ENSMMUG00000014132,19
ENSMMUG00000014135,19
ENSMMUG00000014137,19
ENSMMUG00000005722,19
ENSMMUG00000005723,19
ENSMMUG00000005727,19
ENSMMUG00000005728,19
ENSMMUG00000005729,19
ENSMMUG00000017906,19
ENSMMUG00000021611,19
ENSMMUG00000021612,19
ENSMMUG00000021892,19
ENSMMUG00000021896,19
ENSMMUG00000020653,19
ENSMMUG00000018932,19
ENSMMUG00000001734,19
ENSMMUG00000001735,19
ENSMMUG00000001736,19
ENSMMUG00000013758,19
ENSMMUG00000018392,19
ENSMMUG00000019375,19
ENSMMUG00000007726,19
ENSMMUG00000007729,19
ENSMMUG00000013636,19
ENSMMUG00000013637,19
ENSMMUG00000021384,19
ENSMMUG00000021382,19
ENSMMUG00000017984,19
ENSMMUG00000028863,19
ENSMMUG00000017989,19
ENSMMUG00000028862,19
ENSMMUG00000003030,19
ENSMMUG00000003031,19
ENSMMUG00000028861,19
ENSMMUG00000016996,19
ENSMMUG00000010733,19
ENSMMUG00000016998,19
ENSMMUG00000021215,19
ENSMMUG00000010361,19
ENSMMUG00000010734,19
ENSMMUG00000028859,19
ENSMMUG00000014654,19
ENSMMUG00000014651,19
ENSMMUG00000006872,19
ENSMMUG00000006873,19
ENSMMUG00000015783,19
ENSMMUG00000015784,19
ENSMMUG00000028856,19
ENSMMUG00000004283,19
ENSMMUG00000014026,19
ENSMMUG00000028855,19
ENSMMUG00000000994,19
ENSMMUG00000028852,19
ENSMMUG00000012958,19
ENSMMUG00000012959,19
ENSMMUG00000002845,19
ENSMMUG00000018503,19
ENSMMUG00000028851,19
ENSMMUG00000018504,19
ENSMMUG00000017253,19
ENSMMUG00000017254,19
ENSMMUG00000000491,19
ENSMMUG00000011588,19
ENSMMUG00000011589,19
ENSMMUG00000011931,19
ENSMMUG00000028849,19
ENSMMUG00000013924,19
ENSMMUG00000013923,19
ENSMMUG00000016228,19
ENSMMUG00000009656,19
ENSMMUG00000009657,19
ENSMMUG00000016231,19
ENSMMUG00000016232,19
ENSMMUG00000023403,19
ENSMMUG00000002413,19
ENSMMUG00000005829,19
ENSMMUG00000008991,19
ENSMMUG00000004936,19
ENSMMUG00000000194,19
ENSMMUG00000000195,19
ENSMMUG00000000196,19
ENSMMUG00000000198,19
ENSMMUG00000015476,19
ENSMMUG00000022742,19
ENSMMUG00000028845,19
ENSMMUG00000012277,19
ENSMMUG00000012280,19
ENSMMUG00000010996,19
ENSMMUG00000028844,19
ENSMMUG00000028843,19
ENSMMUG00000028842,19
ENSMMUG00000010778,19
ENSMMUG00000007398,19
ENSMMUG00000007401,19
ENSMMUG00000028841,19
ENSMMUG00000028839,19
ENSMMUG00000012096,19
ENSMMUG00000003161,19
ENSMMUG00000003162,19
ENSMMUG00000003163,19
ENSMMUG00000005025,19
ENSMMUG00000005027,19
ENSMMUG00000005028,19
ENSMMUG00000016354,19
ENSMMUG00000028838,19
ENSMMUG00000004405,19
ENSMMUG00000004406,19
ENSMMUG00000021180,19
ENSMMUG00000021181,19
ENSMMUG00000021182,19
ENSMMUG00000021183,19
