Ensembl.Gene.ID Averaged.RPKM.brain Averaged.RPKM.heart Averaged.RPKM.kidney Averaged.RPKM.testis Averaged.RPKM.cerebellum Averaged.RPKM.liver Tau Mean Max
ENSGALG00000022788 0 0 0.910048892483531 0 0 0 1 0.151674815413922 0.910048892483531
ENSGALG00000022789 4.35830842939986 2.93423887366981 4.12762116839201 3.65425615610974 4.5093732390897 5.88136854718753 0.334039426043923 4.24419440230811 5.88136854718753
ENSGALG00000022790 0.667619288546522 1.29902044550146 3.90530319639585 2.57542298577675 0.272905128437663 3.35017873364028 0.581843141426859 2.01174162971642 3.90530319639585
ENSGALG00000022791 0 0 0 2.16247824791812 0 0 1 0.360413041319686 2.16247824791812
ENSGALG00000022792 0 0 0 4.80896188351674 0 0 1 0.801493647252789 4.80896188351674
ENSGALG00000022800 0.0916892633197274 0 0 0 0.449253221732539 1.46256135377371 0.926028062527904 0.333917306470995 1.46256135377371
ENSGALG00000022802 2.55211237778002 1.75430514980068 2.77913939757849 2.98103738219283 2.6718404301622 1.7103600702403 0.230619683331439 2.40813246795909 2.98103738219283
ENSGALG00000022804 4.22339534525579 2.76001282702971 4.26257812549098 5.00438838167096 4.16567955645659 2.77215203923753 0.273285104726462 3.86470104585693 5.00438838167096
ENSGALG00000022808 2.55196490430862 1.78214539821484 2.5524404437694 3.26352924660491 2.55103947049601 1.11399814277251 0.353363333848573 2.30251960102772 3.26352924660491
ENSGALG00000022809 0 0 0 3.61080704553882 0 0 1 0.601801174256469 3.61080704553882
ENSGALG00000022812 0 0 6.53645200483357 0 0 6.08707748774204 0.813749799333315 2.10392158209594 6.53645200483357
ENSGALG00000022813 2.51745765874007 3.41255136314377 3.08196831561559 3.35712211878112 3.0822579483522 2.8313542269898 0.128501892801997 3.04711860527043 3.41255136314377
ENSGALG00000022815 0 0 0 0 0 0.157168447267212 1 0.0261947412112021 0.157168447267212
ENSGALG00000022817 0 0 0 0 0 0.41963314126427 1 0.0699388568773783 0.41963314126427
ENSGALG00000022819 6.86585801757508 0 1.20866190586165 1.46372828187143 1.8929533727155 2.28775216107925 0.800371761140839 2.28649228985048 6.86585801757508
ENSGALG00000022838 3.59387839833493 0 0 1.02350217309717 2.75366104290365 0 0.789800165873681 1.22850693572262 3.59387839833493
ENSGALG00000022850 3.36422596799887 2.58308016982277 4.08694719930627 4.62501010300268 3.13334750892413 4.75123563188341 0.251032264968865 3.75730776348969 4.75123563188341
ENSGALG00000022857 3.65509575574445 2.52458818982949 4.01700854577623 1.96985309079664 3.78713909970806 2.60892247087959 0.275799469122239 3.09376785878908 4.01700854577623
ENSGALG00000022866 1.81380711709944 0.876491951566237 1.57489832296415 1.95054820654922 2.0569303231545 0.543259420093611 0.342806614090158 1.46932255690452 2.0569303231545
ENSGALG00000022871 2.73327501979768 0.172715220493841 5.22256303319748 4.51957783587321 1.34996763605969 4.35222934766481 0.49726733879737 3.05838801551445 5.22256303319748
ENSGALG00000022874 2.13305045322691 0.175373080612352 2.26835179155727 1.50422514073845 2.58448107059241 2.48923163733698 0.336792812995336 1.85911886234406 2.58448107059241
ENSGALG00000022875 2.3449377590742 5.51344658890924 4.22392534000921 0.00114603170355087 2.51350925355045 3.22959817590339 0.553342310959911 2.97109385819167 5.51344658890924
ENSGALG00000022882 3.16019746818912 3.10201882398259 3.64612149560421 2.29120840697885 3.28317593750855 3.03608222284336 0.184191592220222 3.08646739251778 3.64612149560421
ENSGALG00000022884 0.764488559456256 0 0 0.185762308278029 2.28821326891869 0 0.916943854784713 0.539744022775496 2.28821326891869
ENSGALG00000022887 4.91205995367979 0 1.94338890622397 0.488976969855178 2.95148881348267 0 0.780790351081582 1.7159857738736 4.91205995367979
ENSGALG00000022891 2.73410275994948 1.75169499464737 2.63917967020045 4.24019918906694 1.86565257355376 1.48435917431567 0.505919948304516 2.45253139362228 4.24019918906694
ENSGALG00000022892 3.65009776763179 1.50552151411314 2.80049366474306 2.99237113564289 2.62428522183582 1.62203632506716 0.367430211662941 2.53246760483898 3.65009776763179
ENSGALG00000022896 0 3.75456732417182 0 1.80630724902421 0 0 0.903780803854801 0.926812428866006 3.75456732417182
ENSGALG00000022907 0 0 0.0836018789826775 0 0 0 1 0.0139336464971129 0.0836018789826775
ENSGALG00000022909 1.06460674527953 0 2.56406351854045 0.358589834665488 3.28752700797957 1.614071406497 0.65923738473407 1.48147641882701 3.28752700797957
ENSGALG00000022920 4.76209003975847 2.53337346819731 3.30178057346643 5.04273740610988 4.48688591266124 2.70008887701494 0.294660124497037 3.80449271286804 5.04273740610988
ENSGALG00000022926 5.15160550886219 1.71712392590423 1.97708589795223 5.10847900657119 5.136925571727 0.625041176407564 0.434558583590806 3.28604351457073 5.15160550886219
ENSGALG00000022938 2.25066125729134 0.565250430937855 1.66965195864304 4.05455182461157 1.6941410801238 0.636711903447123 0.663764730342487 1.81182807584245 4.05455182461157
ENSGALG00000022939 0 0 1.93538376777664 0 0 0 1 0.322563961296106 1.93538376777664
ENSGALG00000022940 2.6063455827587 0 2.76461711319367 0 1.92879613695202 0 0.671915384009776 1.21662647215073 2.76461711319367
ENSGALG00000022942 0 0 0 0.0767473150076361 0 0 1 0.0127912191679394 0.0767473150076361
ENSGALG00000022950 4.11514047817808 4.18526277734764 4.2906567094615 4.84942822318629 4.36854016152529 3.53513253607709 0.154756737522197 4.22402681429598 4.84942822318629
ENSGALG00000022952 0 0 0 3.0119883028228 0 0 1 0.501998050470466 3.0119883028228
ENSGALG00000022955 6.04222301832165 0.194067209407073 3.36117836687588 2.33878076779264 6.38797002050246 1.79129073953073 0.57020649571401 3.35258502040507 6.38797002050246
ENSGALG00000022958 0 2.22420693761918 0 0.913490806054779 0 0.363511491239891 0.885172348337193 0.583534872485642 2.22420693761918
ENSGALG00000022964 1.34494340178351 0.120364760745002 0 1.47033684107758 2.79994052050777 9.28280450880403 0.876425588437759 2.50306500548631 9.28280450880403
ENSGALG00000022974 1.55268107406533 0 0 7.59827649776899 0 0 0.959130703534644 1.52515959530572 7.59827649776899
ENSGALG00000022980 4.56099345006089 4.37575201946638 5.18944646414151 5.5103149717849 4.97665656586177 4.22612651729471 0.153261650694043 4.80654833143503 5.5103149717849
ENSGALG00000022985 1.75991120434566 4.3585577450746 4.51394161474422 3.11590044658217 2.78624107851706 4.4941689420205 0.268276782198665 3.50478683854737 4.51394161474422
ENSGALG00000022991 3.762352376576 3.97088399897346 4.5411528492353 4.04637449858621 3.6271042061975 4.87920345456777 0.182330963842311 4.13784523068937 4.87920345456777
ENSGALG00000022994 0.449474290768487 1.15726294915213 0.282788995890904 0 0.375487585139308 0 0.808556754951796 0.377502303491806 1.15726294915213
ENSGALG00000023008 0 0 0 0 0 0.320934837181103 1 0.0534891395301839 0.320934837181103
ENSGALG00000023014 0 0 0 4.75510643058997 0 0 1 0.792517738431662 4.75510643058997
ENSGALG00000023023 2.21170363235862 3.3112428799524 2.91528575474798 2.94483156093752 2.14439601985263 2.20725649754384 0.249618713223527 2.62245272423216 3.3112428799524
ENSGALG00000023024 0.264225981099098 0.305664952526504 1.79270236711802 3.89074356084088 0.331472192627684 0.484970320032676 0.836584664926263 1.17829656237414 3.89074356084088
ENSGALG00000023025 2.55752336933789 1.76366747867053 1.75004566121519 2.55601872765797 1.85731902738785 1.99621851208985 0.223993842950464 2.08013212939321 2.55752336933789
ENSGALG00000023027 3.05213994089741 3.6852958978086 4.10687711895149 1.73133941438728 2.48092715284511 0.988248540837598 0.418636077924638 2.67413801095458 4.10687711895149
ENSGALG00000023035 0 0 0 3.60055298787517 0 0 1 0.600092164645861 3.60055298787517
ENSGALG00000023036 1.23617865769471 0 0.346258235505401 0 0.0569769076200009 0 0.934761024935121 0.273235633470019 1.23617865769471
ENSGALG00000023042 0.362312040179918 0 0.235775832819669 4.11216890504878 0.212353572782075 0 0.960583260829261 0.82043505847174 4.11216890504878
ENSGALG00000023044 0 0 0 2.41296267221851 0 0 1 0.402160445369752 2.41296267221851
ENSGALG00000023046 0 0 0 3.94639464807526 0 0 1 0.657732441345877 3.94639464807526
ENSGALG00000023047 0 0 0 3.29340119653394 0 0 1 0.548900199422322 3.29340119653394
ENSGALG00000023061 0 0 0 1.59463337277411 0 0 1 0.265772228795685 1.59463337277411
ENSGALG00000023066 6.69223294791887 6.41317051565124 7.50949600911719 8.19971199191224 7.37579599049195 6.88894399920276 0.149247205346104 7.17989190904904 8.19971199191224
ENSGALG00000023068 0.277912984640118 2.47982331029844 4.76471482173807 1.62891129380998 0.474879511789944 1.79861291638551 0.720439091693865 1.90414247311035 4.76471482173807
ENSGALG00000023069 3.95194569608022 0 0.44801189428848 1.90639157493492 2.31122927747767 0 0.763881737983964 1.43626307379688 3.95194569608022
ENSGALG00000023070 0 0 2.58467272393928 0 0 8.28569549510674 0.937611206555546 1.81172803650767 8.28569549510674
ENSGALG00000023073 2.87847959707114 4.41609400255505 1.82666871840528 4.13747264159164 5.66891144345895 0 0.532230655149089 3.15460440051368 5.66891144345895
ENSGALG00000023083 1.46504401311385 0.32528578713092 0.634078618458253 1.01039720542256 2.39695590187509 3.48131462001933 0.664967854817541 1.55217935767 3.48131462001933
ENSGALG00000023084 0.0848406628511047 1.98159752610251 0.65933245985105 3.68672291795332 0 1.57972533213568 0.766432353243919 1.33203648314895 3.68672291795332
ENSGALG00000023089 4.0236313173852 0.286990177206269 1.65919440810492 4.61432090028596 3.02164156608324 0 0.610280357041384 2.2676297281776 4.61432090028596
ENSGALG00000023094 1.74894346410934 0 0 0.869443395833003 1.11628148501571 0 0.772922919282591 0.622444724159675 1.74894346410934
ENSGALG00000023099 5.36361416102853 0 0 0 2.06211150586476 0 0.923107388266373 1.23762094448221 5.36361416102853
ENSGALG00000023100 0 0 0 0.369327721348103 0 0 1 0.0615546202246838 0.369327721348103
ENSGALG00000023113 0 0 0 0.456968731652876 0 0 1 0.0761614552754793 0.456968731652876
ENSGALG00000023114 0 0 0 0 1.83422031492885 0 1 0.305703385821475 1.83422031492885
ENSGALG00000023119 0 0 0 2.22179302955558 0 0 1 0.370298838259263 2.22179302955558
ENSGALG00000023120 4.94672077585074 3.68460729670597 6.40181807360536 4.12676275549494 4.67230243040433 5.83410496599325 0.273190898055396 4.94438604967576 6.40181807360536
ENSGALG00000023122 1.69976795102038 2.50280310258638 5.95671644128192 1.82854465892508 1.7522219438298 6.03148544024366 0.544389048642435 3.29525658964787 6.03148544024366
ENSGALG00000023130 0 0 3.03608655754316 0 0 0 1 0.506014426257193 3.03608655754316
ENSGALG00000023131 5.7499384727531 1.87198673859616 2.57252080935694 7.06873249057022 4.85794891298066 1.56663801634027 0.529787469756505 3.94796090676623 7.06873249057022
ENSGALG00000023132 0 0 2.94200866890359 0 0 0 1 0.490334778150599 2.94200866890359
ENSGALG00000023135 4.43838273103737 3.78810077880166 4.81278360102163 5.60137853855089 4.96233467523363 4.37471156707868 0.201042629089594 4.66294864862064 5.60137853855089
ENSGALG00000023142 2.19317023756683 0 3.42650973760886 3.06718125834952 1.08385509119055 0 0.629698610368805 1.62845272078596 3.42650973760886
ENSGALG00000023146 5.97791507037022 2.57342110906558 4.19180855435055 6.4223669848047 5.71927501701093 0.583310043435123 0.406893756171376 4.24468279650618 6.4223669848047
ENSGALG00000023157 5.94640451666825 3.71221246084393 5.37274408977252 5.58912400182871 5.73375657203479 2.35931285108313 0.234254921213485 4.78559241537189 5.94640451666825
ENSGALG00000023164 0 0 0 0 0 0.157075621695029 1 0.0261792702825048 0.157075621695029
ENSGALG00000023172 1.28828849778404 0 0 1.04791833723697 0 0 0.837316200674077 0.389367805836835 1.28828849778404
ENSGALG00000023179 1.73493393829405 0 0 0 0.000245216472512652 0 0.999971731895134 0.289196525794428 1.73493393829405
ENSGALG00000023180 5.36561246535738 2.20514388368716 8.33168849598123 2.68545601252268 4.4832338829062 7.49718149186829 0.466215575700712 5.09471937205382 8.33168849598123
ENSGALG00000023188 2.71892397870446 1.48963039009028 3.14992205483914 5.15487903836795 1.77397880823047 3.30473362710505 0.517459526541789 2.93201131622289 5.15487903836795
ENSGALG00000023189 4.31717256977119 1.54996379920181 2.58899534270133 3.66833975871758 4.11682884982869 1.67564956185608 0.369968325680051 2.98615831367945 4.31717256977119
ENSGALG00000023190 1.11205548529757 0.861014875571114 1.3409911264837 1.19792977924435 1.98284940448608 0.700100669512167 0.474282623348313 1.19915689009916 1.98284940448608
ENSGALG00000023191 2.2849882266174 2.16104016941658 2.80154166040158 3.06560085310476 2.61535801898491 1.55510285085771 0.255086916177343 2.41393862989716 3.06560085310476
ENSGALG00000023192 0 0 0 1.36251035925651 0 0 1 0.227085059876085 1.36251035925651
ENSGALG00000023193 0 0 0.517909402332944 1.67871688457763 0 0.0198148695976476 0.935936276465595 0.369406859418037 1.67871688457763
ENSGALG00000023195 2.95358756148326 0 0 0.241336387303294 0 0 0.983658084801651 0.532487324797759 2.95358756148326
ENSGALG00000023199 6.85453754530902 6.57492595565961 7.34870899846579 6.24145346323886 7.46095050332518 6.38155601013913 0.104640033252432 6.8103554126896 7.46095050332518
ENSGALG00000023237 2.68036983232142 2.56284628608376 3.64297080450787 2.23921582301968 2.85920487606208 2.72789595290764 0.282479411900741 2.78541726248374 3.64297080450787
ENSGALG00000023241 1.86162163441053 3.81180969368662 3.3931237045771 2.10209984474586 4.29455370935303 0.426307074595883 0.460015510959217 2.64825261022817 4.29455370935303
ENSGALG00000023243 2.11296177268403 5.44156140228613 7.99545700830344 4.72363995679844 3.00897995767545 2.33251416741611 0.559258282833319 4.2691857108606 7.99545700830344
ENSGALG00000023245 2.30245110329389 0.993703409242182 4.04891140041165 1.78732579140616 2.5450159034004 3.36527152353492 0.456951923928993 2.5071131885482 4.04891140041165
ENSGALG00000023246 1.22158830313267 0 0.101794791083113 1.24202149248467 0 0 0.78689851951461 0.427567431116742 1.24202149248467
ENSGALG00000023256 3.65893167959416 2.14611444022138 2.61212791911151 4.47813737906669 3.62913445890301 1.75701867286529 0.383523728627898 3.04691075829367 4.47813737906669
ENSGALG00000023265 0 0 0 0 0 1.50925542624018 1 0.251542571040029 1.50925542624018
ENSGALG00000023266 4.91619750526418 0.199421430227774 3.14707688230539 5.8108350442687 5.39453703745609 3.50649575192799 0.409250874395058 3.82909394190835 5.8108350442687
ENSGALG00000023269 0 0 0 2.89584233319981 0 0 1 0.482640388866634 2.89584233319981
ENSGALG00000023271 0 0 0 0 0 1.65426635573137 1 0.275711059288561 1.65426635573137
ENSGALG00000023273 3.41242763809628 2.12902737613457 4.94084296771647 4.69299635034705 3.4931877575078 3.62871934752279 0.297433309133072 3.71620023955416 4.94084296771647
ENSGALG00000023279 5.78039854896941 4.13363982568242 5.83337255459134 3.44241109877375 5.06507408075101 5.70803805207297 0.17270630735705 4.99382236014015 5.83337255459134
ENSGALG00000023294 8.03415650170768 8.49205799568651 9.56597099673947 9.20755498983571 7.89554650455685 8.90176099735387 0.110783902572207 8.68284133098002 9.56597099673947
ENSGALG00000023296 2.56101910587477 5.57072246807887 4.64357851435126 0.114886238732724 2.59450587027118 3.66821356847373 0.512371927500181 3.19215429429709 5.57072246807887
ENSGALG00000023298 0 0 0 0.153416918706566 0 0 1 0.0255694864510943 0.153416918706566
ENSGALG00000023303 0.857373679161371 0 0 0 0 0 1 0.142895613193562 0.857373679161371
ENSGALG00000023305 5.49375001734993 3.12597023022556 3.45197134640299 4.0964022003269 5.55151792693941 0.227798413502505 0.409318589128756 3.65790168912455 5.55151792693941
ENSGALG00000023308 2.27882301237936 1.25308641865387 2.2754410124936 2.95998680505596 1.56072099661018 2.71425654514042 0.318758585811545 2.17371913172223 2.95998680505596
ENSGALG00000023314 3.94900312987056 4.77476754064185 6.74443451908588 4.52475983887515 3.83512556900062 6.15150254927179 0.310982749942713 4.99659885779097 6.74443451908588
ENSGALG00000023335 5.65719749612958 4.93446064568446 5.33482210009266 7.70216897511599 5.46204804696012 4.86709143036834 0.318227896477959 5.65963144905852 7.70216897511599
ENSGALG00000023338 0 0 0 0.630124360978522 0 0 1 0.105020726829754 0.630124360978522
ENSGALG00000023340 0.633574629912642 2.40225813496905 1.92661766607651 0.332901026342 0 1.81511324964045 0.608018263863033 1.18507745115678 2.40225813496905
ENSGALG00000023347 1.11718504398011 0.112246690001262 0 3.96788312930386 1.25187611271303 0 0.874930396595137 1.07486516266638 3.96788312930386
ENSGALG00000023348 0 0 0 0.532013731661492 0 0.338796966605938 0.872636006763259 0.145135116377905 0.532013731661492
ENSGALG00000023351 0 0 0 3.22893066807553 0 0 1 0.538155111345921 3.22893066807553
ENSGALG00000023354 0 0 0 2.9526526043903 0 0 1 0.492108767398383 2.9526526043903
ENSGALG00000023355 0 0 0.028201590107131 0.278300905326068 0 0 0.979733023093052 0.0510837492388665 0.278300905326068
ENSGALG00000023357 0 0 5.49318399048741 0 0 0 1 0.915530665081235 5.49318399048741
ENSGALG00000023359 3.27012397993694 0 0.0329791326627144 3.96305456572395 4.22195776206241 0 0.655792024088175 1.914685906731 4.22195776206241
ENSGALG00000023364 4.21284852451778 1.65079732512072 4.40862091817524 0 6.29458201913496 2.0268715687995 0.609215090081439 3.0989533926247 6.29458201913496
