Ensembl.Gene.ID Averaged.RPKM.brain Averaged.RPKM.heart Averaged.RPKM.kidney Averaged.RPKM.testis Averaged.RPKM.cerebellum Averaged.RPKM.liver Tau Mean Max
ENSMODG00000018659 3.3437010402996 2.87374522156506 3.23866696229708 4.51549488465789 3.47312928725992 2.72713223328091 0.306548888012359 3.36197827156008 4.51549488465789
ENSMODG00000018662 2.67482198390654 6.4411490368181 3.82507252269692 1.77356769826974 2.58944040754848 4.14178447581832 0.534099055852548 3.57430602084302 6.4411490368181
ENSMODG00000018664 2.19286311913684 0.648002535881084 3.41910028700059 3.07147659367981 1.95191593478852 2.06844363754379 0.418987395087874 2.22530035133844 3.41910028700059
ENSMODG00000018665 3.91578682108753 3.46099587820364 4.30119843804359 5.68878002502474 4.51468559933628 2.95421674207733 0.326854496235681 4.13927725062885 5.68878002502474
ENSMODG00000018674 0.263279822612486 0.412007119993145 0 0 0 0 0.872196469509136 0.112547823767605 0.412007119993145
ENSMODG00000018676 3.49115313321716 1.54431048525868 1.45271534296023 1.44279358317461 4.17526904046296 0 0.620097652738024 2.01770693084561 4.17526904046296
ENSMODG00000018677 0 0 2.36816619530916 0.91676280113692 0 0.670090101523638 0.865984667308926 0.659169849661619 2.36816619530916
ENSMODG00000018680 4.58905160640857 4.04077768525684 4.23166484260851 7.11628651656469 4.38040503640242 3.72868317389906 0.410631309018773 4.68114481019002 7.11628651656469
ENSMODG00000018682 5.67280755866147 1.49248141425158 3.91230471639362 4.09953004363584 5.52869642965794 6.6431035042641 0.376622081853467 4.55815394447743 6.6431035042641
ENSMODG00000018683 0 0 2.81651430235914 0 0 6.91921647618586 0.918588634650965 1.62262179642417 6.91921647618586
ENSMODG00000018685 0 0 0 0 0 0.734701045238955 1 0.122450174206493 0.734701045238955
ENSMODG00000018688 3.13171617151213 1.90522090294089 1.27121137376055 0.700334172698616 1.88447946521528 0.322624096657761 0.61146734390457 1.5359310304642 3.13171617151213
ENSMODG00000018690 0.528822175717406 0 1.99160145397763 0.726636239539256 0.679826113651625 1.48934459156482 0.656092928268009 0.90270509574179 1.99160145397763
ENSMODG00000018692 0 0 0 8.28662099835923 0 0 1 1.38110349972654 8.28662099835923
ENSMODG00000018694 0 0 0 6.93004348919613 0 0 1 1.15500724819935 6.93004348919613
ENSMODG00000018695 2.76270171191302 2.13309302872093 2.7978408055524 4.0251475518219 3.14055067214012 1.00371181014395 0.411803027041221 2.64384093004872 4.0251475518219
ENSMODG00000018697 0.410957129654618 0.073040839602735 0.89593760998458 0 0.426502787415094 0 0.796749071246575 0.301073061109505 0.89593760998458
ENSMODG00000018698 0 0 0 1.98453049548209 0 0 1 0.330755082580348 1.98453049548209
ENSMODG00000018699 2.88460036419834 1.59865672215965 2.71275941866004 3.68838123999457 2.86205599290946 2.31268338736047 0.329204055635736 2.67652285421375 3.68838123999457
ENSMODG00000018700 1.97180188357895 3.5244381248696 3.80288002456378 3.30739838267988 2.49128202314225 3.29350750730301 0.232769489053387 3.06521799102291 3.80288002456378
ENSMODG00000018701 5.8819670759288 5.90536841094576 6.12055244586532 6.96801345143213 5.63996503398003 7.74659498200022 0.212147621269528 6.37707690002538 7.74659498200022
ENSMODG00000018705 4.35228457141455 2.98861627509313 4.24668333053414 4.01645989938726 4.91673894754594 4.5075064484404 0.18191505632376 4.1713815787359 4.91673894754594
ENSMODG00000018708 4.81753035697651 7.70224201147753 3.00204639495542 4.48805302126774 4.9216360078636 1.92229049104683 0.502701778428376 4.4756330472646 7.70224201147753
ENSMODG00000018710 2.70534837357101 4.74549722114451 1.79861423121935 1.29011011512708 4.24155010915633 1.78391388819518 0.501863085511687 2.76083898973558 4.74549722114451
ENSMODG00000018713 1.53019755083644 1.0311026191599 5.38392801583694 2.04230162534662 1.38980145647215 7.1818665049358 0.683165058558722 3.09319962876464 7.1818665049358
ENSMODG00000018714 3.04521751754822 0 0 0 1.38195864172331 0 0.909237443055565 0.737862693211922 3.04521751754822
ENSMODG00000018715 0 0 0 1.20272168450205 0 0 1 0.200453614083676 1.20272168450205
ENSMODG00000018717 0.0666502381148882 0.180905248194687 1.42227608930476 3.21750539738209 0.134833776657566 0 0.887822077704034 0.837028458275666 3.21750539738209
ENSMODG00000018719 5.63099298148595 1.5037138714155 2.48032139842137 4.51887220140358 5.59277152309246 3.22973716178763 0.384640818659 3.82606818960108 5.63099298148595
ENSMODG00000018720 3.24586010434311 0.0171501228870058 2.55024365065932 1.7004198235836 1.54289120811025 0 0.641962092114494 1.50942748493055 3.24586010434311
ENSMODG00000018721 1.91927429046714 3.49059708823686 1.60253977127644 1.07843886952145 2.01574542686873 4.32067377756464 0.532175027938942 2.40454487065588 4.32067377756464
ENSMODG00000018722 1.46855902355479 0.0795949908594106 1.06330956108442 5.72677042422466 1.54435289783181 0.330569234032728 0.843318821079839 1.70219268859797 5.72677042422466
ENSMODG00000018724 1.69189984063517 0.153352769638667 0 0 0.855041400864666 0 0.880797415274327 0.450049001856417 1.69189984063517
ENSMODG00000018728 4.6766728515827 3.70389680437045 2.1733263204555 2.84092489825033 5.129711981537 0.428297671334335 0.46105673785406 3.15880508792172 5.129711981537
ENSMODG00000018730 4.17140274733668 2.79041130326208 4.18712388944242 1.84502546609026 5.12035984869773 2.4296162215095 0.397558762141936 3.42398991272311 5.12035984869773
ENSMODG00000018732 0 1.14854874211381 0.777279691781542 0 0 1.65254742827965 0.766926092293739 0.596395977029167 1.65254742827965
ENSMODG00000018735 1.99813452784601 4.42790533172611 2.58963482991447 5.78890496177669 3.46646816440704 2.45437759509818 0.483960419194458 3.45423756846142 5.78890496177669
ENSMODG00000018736 3.40944442493551 1.308223182952 1.59775755900694 3.43894338881592 3.76013655898426 0.765031002550791 0.440477791524528 2.37992268620757 3.76013655898426
ENSMODG00000018737 0.0454944442073862 1.4116228607748 1.61879244912348 0.259765935597919 1.54425674369314 3.03421267145785 0.678339459900017 1.31902418414243 3.03421267145785
ENSMODG00000018738 2.92677980789556 2.58736498874566 3.40901047971106 5.32497992129295 4.28968202440199 3.73522461603518 0.363450673343598 3.7121736396804 5.32497992129295
ENSMODG00000018739 0.131643427688629 2.64600998850067 2.14193338087435 1.78394102615238 0.467629640029155 0 0.657964445001311 1.19519291054086 2.64600998850067
ENSMODG00000018741 4.74345832433592 6.78361447772596 4.99793801717854 3.70443210477529 5.20890859592621 4.5972622362368 0.314465780601157 5.00593562602979 6.78361447772596
ENSMODG00000018742 2.26232289430338 3.19829308709834 6.00370097640253 3.39153966463363 2.74516027133558 3.42267220249562 0.499642364637999 3.50394818271151 6.00370097640253
ENSMODG00000018744 0 0.0159657596937653 8.5179240080573 0 0 5.60813347462367 0.867946714974271 2.35700387372912 8.5179240080573
ENSMODG00000018745 3.62599851991963 3.12672230899505 3.3988824413091 3.74000194740713 4.02857688573327 2.61381070786993 0.180583298089564 3.42233213520568 4.02857688573327
ENSMODG00000018746 2.70972201522733 2.21936085211472 2.74858720042667 1.74767376434902 3.27649526273264 2.10340775651011 0.296275400135162 2.46754114189341 3.27649526273264
ENSMODG00000018747 3.15430532238365 2.67544335063456 2.53122862515796 4.07932611710314 4.14791063726994 0.887224333240797 0.357385975060833 2.91257306429834 4.14791063726994
ENSMODG00000018748 1.55020838201107 1.63391718930799 0 1.76578742236988 2.04797782107308 0 0.516604824255828 1.16631513579367 2.04797782107308
ENSMODG00000018749 0 0 0 0.118482000163451 0 0 1 0.0197470000272418 0.118482000163451
ENSMODG00000018750 3.07360736066114 2.40706443773704 3.4064965153624 1.57403262544075 2.73233326337575 2.31757320524218 0.289321985924937 2.58518456796987 3.4064965153624
ENSMODG00000018751 1.19586868037376 1.48570792862913 1.48090570617308 0.151220945253559 2.80063475013088 0.729914434781778 0.639823244000267 1.30737540755703 2.80063475013088
ENSMODG00000018752 3.87474159977481 3.48881829796106 4.09847645639153 3.72112919426474 4.57467885908861 3.39040680826266 0.187983553435481 3.85804186929057 4.57467885908861
ENSMODG00000018753 3.21774319497779 3.05168636340203 2.65961805328923 2.84455115561959 3.65834001915254 2.40655711004775 0.224776494087542 2.97308264941482 3.65834001915254
ENSMODG00000018754 3.78027732269771 3.91694125277113 3.72485274336195 3.93794254027675 4.59192859024101 2.78928010709197 0.20951323133503 3.79020375940675 4.59192859024101
ENSMODG00000018755 5.44786384958414 9.38453849369221 9.40963900047425 6.43163747196585 5.10186936233966 7.17669449464707 0.287058649741221 7.1587071121172 9.40963900047425
ENSMODG00000018756 0 3.1699678054596 0 0 0 3.83391906428845 0.834635642938491 1.16731447829134 3.83391906428845
ENSMODG00000018761 0.208500916686565 0 0 1.78069237829407 0 0 0.976582039747223 0.331532215830106 1.78069237829407
ENSMODG00000018764 3.46203323172288 2.78686372668866 1.92305058698346 0 4.0321559466996 0.174920406481656 0.585984864563151 2.06317064976271 4.0321559466996
ENSMODG00000018766 7.07568097959129 0 0 0 7.69715900285938 0 0.816148244385681 2.46213999707511 7.69715900285938
ENSMODG00000018767 3.7948865448527 2.24170913002611 3.78579624823336 4.59627770977609 4.77488709291541 2.07004475769625 0.309356888666577 3.54393358058332 4.77488709291541
ENSMODG00000018769 0.302756648921384 0 1.89143730838318 2.33188002674337 0.352038994860913 0 0.781615441363726 0.813018829818141 2.33188002674337
ENSMODG00000018770 1.2951176072309 2.16150551366231 3.22423537519514 2.49641074646615 2.41737264899781 2.31696302191268 0.337060214617674 2.31860081891083 3.22423537519514
ENSMODG00000018771 4.58369158043362 2.71672199056124 2.93541703921421 3.75423066378654 4.3100165352296 1.80263239730271 0.322859387296465 3.35045170108799 4.58369158043362
ENSMODG00000018772 5.52499045149803 4.90106845861957 3.73144647595517 5.4709695007537 6.21732103449805 2.69020591650627 0.282048307317795 4.75600030630513 6.21732103449805
ENSMODG00000018774 4.26236946534776 3.08442818370351 3.76713816587795 3.91389014925256 4.65938341260187 2.87290217636811 0.231626738759674 3.76001859219196 4.65938341260187
ENSMODG00000018775 3.65539412774799 2.89640057080471 2.57653146129858 5.41636611951776 4.02309663726885 1.06329901494028 0.475119609775345 3.27184798859636 5.41636611951776
ENSMODG00000018776 3.28063947631717 6.25495398979226 2.38761308808126 0 6.25555995985792 4.65812629987286 0.469868949847292 3.80614880232025 6.25555995985792
ENSMODG00000018777 0.180536052557224 0 0 0.991502310852191 0 0.692915220275515 0.823812559330898 0.310825597280822 0.991502310852191
ENSMODG00000018778 4.19619716772994 3.8442772188397 4.85696362865165 2.37517057727519 4.81556384137649 4.36112902100929 0.19322690782967 4.07488357581371 4.85696362865165
ENSMODG00000018780 0 0.44850788684452 0 0 0 0 1 0.0747513144740867 0.44850788684452
ENSMODG00000018781 0.942756600775595 0.414214242660489 0.469703569214295 0.60661323575278 2.64259412929027 0 0.815840985837907 0.845980296282238 2.64259412929027
ENSMODG00000018783 5.94055641521492 7.18854249079207 6.63722797494989 7.53947800201274 6.34826293182057 5.72804001478402 0.155309430730861 6.56368463826237 7.53947800201274
ENSMODG00000018784 2.52893962550305 0 0 4.31340415321934 2.40793876488051 0 0.771091313727285 1.54171375726715 4.31340415321934
ENSMODG00000018786 3.57274568053866 2.99235463946789 3.18866722974987 4.57335615132661 4.1951656166614 1.98963380324252 0.302981598534066 3.41865385349782 4.57335615132661
ENSMODG00000018787 0.12829533575268 0 0 0 0 0 1 0.0213825559587799 0.12829533575268
ENSMODG00000018790 0 0 4.80351611506972 0 0 0 1 0.800586019178287 4.80351611506972
ENSMODG00000018791 0.465818307535126 4.45603138049943 0 0 0 0 0.979092682804091 0.820308281339093 4.45603138049943
ENSMODG00000018792 4.05842037477206 4.4170503194808 4.12683430557841 3.39554992988492 4.83117692464165 2.94753216525376 0.215703030938979 3.96276066993527 4.83117692464165
ENSMODG00000018794 1.50151358504052 1.50189808561864 2.99025970544507 0 1.34880087368196 0 0.708907387782002 1.22374537496437 2.99025970544507
ENSMODG00000018795 0 0 0 6.05577305842455 0 0 1 1.00929550973743 6.05577305842455
ENSMODG00000018796 2.64482265901285 2.90787602741624 1.54085655602992 2.24871781596583 3.40248891704467 6.41327601333054 0.602550648093784 3.19300633146668 6.41327601333054
ENSMODG00000018798 0 5.38911751010965 0 0 0 0 1 0.898186251684942 5.38911751010965
ENSMODG00000018799 0.603074661345154 5.85866445036618 2.63080468304113 0 0 3.20813786888786 0.780085810756016 2.05011361060672 5.85866445036618
ENSMODG00000018800 2.8733269537953 1.71759867674997 4.7101790166284 1.8903463301198 2.69678853695041 5.51049148326237 0.49593463463547 3.23312183291771 5.51049148326237
ENSMODG00000018801 4.13218043086752 5.6676751226266 5.079206358989 4.61030957136327 4.38483718841253 4.95857782160746 0.182553309071665 4.8054644156444 5.6676751226266
ENSMODG00000018802 3.21023278076909 0.184942601142009 4.3478251000577 5.02791857935103 3.27823334738286 4.21159005491997 0.394070383445319 3.37679041060378 5.02791857935103
ENSMODG00000018803 0 0 2.10804486169298 0.572459458635908 0 0 0.945688114229584 0.446750720054815 2.10804486169298
ENSMODG00000018804 7.03964446387757 5.28309851854963 5.8956889771916 4.14827022456169 5.9280390314803 5.18328712481755 0.248871615256603 5.57967139007972 7.03964446387757
ENSMODG00000018805 3.32422715860279 1.48251729954056 3.29756760207603 3.11928020199083 3.78358610750591 1.45409787436197 0.329858511139891 2.74354604067968 3.78358610750591
ENSMODG00000018806 3.40963075468051 2.35775410739414 2.79475009301334 1.87048974820263 3.67817336430032 1.51595600704647 0.350298122089197 2.60445901243957 3.67817336430032
ENSMODG00000018807 0 0 0 4.06337043201968 0 0 1 0.677228405336614 4.06337043201968
ENSMODG00000018808 1.97521809932173 2.81690310621448 2.68250235530456 0.959825235817428 2.42353163657392 2.2464246051122 0.269587803042698 2.18406750639072 2.81690310621448
ENSMODG00000018809 2.73901029392235 2.4436733043527 2.93476886065575 2.08778292010683 1.74056678048333 4.44537942083788 0.462551965597151 2.73186359672647 4.44537942083788
ENSMODG00000018810 1.71847449622042 2.98757354389857 5.16145517167302 6.31945494297453 0.907586763862928 8.43319349086194 0.594589050111258 4.25462306824857 8.43319349086194
ENSMODG00000018811 3.2444740085054 4.65523191728502 5.08524007208492 5.95635053667493 3.05276458468536 5.85686849869492 0.264832418896621 4.64182160298842 5.95635053667493
ENSMODG00000018812 0 0 0 2.26799646824198 0 0 1 0.377999411373662 2.26799646824198
ENSMODG00000018813 0 0 1.51360290135594 7.86458798730132 0 8.54177648538079 0.780415914541712 2.98666122900634 8.54177648538079
ENSMODG00000018814 3.78597092805635 5.16863706780397 4.98601797267779 4.10592947398584 4.7371673991254 4.4217154465869 0.147287730543047 4.53423971470604 5.16863706780397
ENSMODG00000018815 0 0 1.22354373073001 6.43432849741619 0 7.72363548957161 0.801702909504577 2.56358461961963 7.72363548957161
ENSMODG00000018816 0.642201539203794 0 0.661886639201498 1.91654828682784 0.717380516870513 2.067862940145 0.619122050533242 1.00097998704144 2.067862940145
ENSMODG00000018818 1.51257650075059 2.85841225470311 3.01186333608733 3.64674859615528 2.7180567147813 3.94187573023084 0.302481440647927 2.94825552211807 3.94187573023084
ENSMODG00000018819 0.411927658534987 0 0 6.20424003489615 0 0 0.986721092149302 1.10269461557186 6.20424003489615
ENSMODG00000018821 2.33407449900775 1.83738730566937 2.20193491377202 3.60135984739231 3.85760240733655 1.69143038668138 0.395158664856928 2.58729822664323 3.85760240733655
ENSMODG00000018822 0 0 1.35270851692456 2.26291747839782 0.194954086245427 0.197377788494861 0.845770744331307 0.667992978343778 2.26291747839782
ENSMODG00000018825 3.6580735982475 2.55519510267572 5.26199911823093 3.89585851273195 4.17187530952766 4.45788013275271 0.28776564819207 4.00014696236108 5.26199911823093
ENSMODG00000018826 0 0 1.23220347277412 0 0 0 1 0.205367245462353 1.23220347277412
ENSMODG00000018827 1.93492685766114 0.668239745221545 1.9026223298732 2.29228645539787 2.42639923823354 0.366689492943387 0.409432316974084 1.59852735322178 2.42639923823354
ENSMODG00000018828 0 0 4.48684553065668 0 0 0 1 0.74780758844278 4.48684553065668
ENSMODG00000018829 1.9602247022117 2.17278129168122 2.42872460752867 1.56494645971896 2.64605013778458 1.79359222595473 0.250182818122932 2.09438657081331 2.64605013778458
ENSMODG00000018831 0 0 1.94056318049096 0 2.49375477535753 0 0.844366158239216 0.739052992641416 2.49375477535753
ENSMODG00000018832 0 0 0 7.09261402723776 0.319615642424599 0 0.990987366824215 1.23537161161039 7.09261402723776
ENSMODG00000018833 5.12847732959502 3.46519277306811 5.57280559314061 4.87879992051307 5.0585525691483 4.37846476851844 0.17781135631067 4.74704882566392 5.57280559314061
ENSMODG00000018834 0.293648887812518 0 0 0 0 0 1 0.0489414813020863 0.293648887812518
ENSMODG00000018836 1.20459746047447 1.19036045589235 2.69161144987216 2.02169066994515 2.34604666266725 2.15100888434773 0.337667839557578 1.93421926386652 2.69161144987216
ENSMODG00000018837 0 0 0 7.68923399015745 0 0 1 1.28153899835958 7.68923399015745
