Ensembl Gene ID,Chromosome Name
ENSRNOG00000019501,1
ENSRNOG00000019489,1
ENSRNOG00000024280,1
ENSRNOG00000019358,1
ENSRNOG00000018960,1
ENSRNOG00000046149,1
ENSRNOG00000039578,1
ENSRNOG00000018858,1
ENSRNOG00000018808,1
ENSRNOG00000024077,1
ENSRNOG00000018773,1
ENSRNOG00000018690,1
ENSRNOG00000049756,1
ENSRNOG00000018191,1
ENSRNOG00000018163,1
ENSRNOG00000018052,1
ENSRNOG00000016919,1
ENSRNOG00000016728,1
ENSRNOG00000016549,1
ENSRNOG00000016490,1
ENSRNOG00000017030,1
ENSRNOG00000016973,1
ENSRNOG00000029049,1
ENSRNOG00000046874,1
ENSRNOG00000017114,1
ENSRNOG00000017889,1
ENSRNOG00000018007,1
ENSRNOG00000018012,1
ENSRNOG00000018158,1
ENSRNOG00000018207,1
ENSRNOG00000018321,1
ENSRNOG00000018524,1
ENSRNOG00000018762,1
ENSRNOG00000018915,1
ENSRNOG00000030210,1
ENSRNOG00000017122,1
ENSRNOG00000018013,1
ENSRNOG00000017731,1
ENSRNOG00000017419,1
ENSRNOG00000017412,1
ENSRNOG00000017223,1
ENSRNOG00000022946,1
ENSRNOG00000016625,1
ENSRNOG00000050130,1
ENSRNOG00000016337,1
ENSRNOG00000014997,1
ENSRNOG00000014971,1
ENSRNOG00000023140,1
ENSRNOG00000014582,1
ENSRNOG00000014160,1
ENSRNOG00000013975,1
ENSRNOG00000019189,1
ENSRNOG00000019091,1
ENSRNOG00000019048,1
ENSRNOG00000017174,1
ENSRNOG00000048297,1
ENSRNOG00000017363,1
ENSRNOG00000011243,1
ENSRNOG00000011310,1
ENSRNOG00000012229,1
ENSRNOG00000024172,1
ENSRNOG00000024149,1
ENSRNOG00000024140,1
ENSRNOG00000012415,1
ENSRNOG00000012964,1
ENSRNOG00000013119,1
ENSRNOG00000013190,1
ENSRNOG00000013194,1
ENSRNOG00000013374,1
ENSRNOG00000033901,1
ENSRNOG00000047027,1
ENSRNOG00000023753,1
ENSRNOG00000026000,1
ENSRNOG00000046250,1
ENSRNOG00000013671,1
ENSRNOG00000022921,1
ENSRNOG00000014166,1
ENSRNOG00000010529,1
ENSRNOG00000015609,1
ENSRNOG00000015597,1
ENSRNOG00000015337,1
ENSRNOG00000015293,1
ENSRNOG00000015230,1
ENSRNOG00000043245,1
ENSRNOG00000001488,1
ENSRNOG00000001489,1
ENSRNOG00000001490,1
ENSRNOG00000021493,1
ENSRNOG00000049401,1
ENSRNOG00000014434,1
ENSRNOG00000048190,1
ENSRNOG00000048756,1
ENSRNOG00000031351,1
ENSRNOG00000012692,1
ENSRNOG00000012988,1
ENSRNOG00000047387,1
ENSRNOG00000039076,1
ENSRNOG00000010994,1
ENSRNOG00000045958,1
ENSRNOG00000011221,1
ENSRNOG00000011234,1
ENSRNOG00000011282,1
ENSRNOG00000042347,1
ENSRNOG00000011505,1
ENSRNOG00000042826,1
ENSRNOG00000043341,1
ENSRNOG00000038821,1
ENSRNOG00000045848,1
ENSRNOG00000048654,1
ENSRNOG00000050919,1
ENSRNOG00000049813,1
ENSRNOG00000011468,1
ENSRNOG00000048120,1
ENSRNOG00000046255,1
ENSRNOG00000046817,1
ENSRNOG00000011355,1
ENSRNOG00000050069,1
ENSRNOG00000038794,1
ENSRNOG00000012179,1
ENSRNOG00000012816,1
ENSRNOG00000013156,1
ENSRNOG00000013504,1
ENSRNOG00000013980,1
ENSRNOG00000014224,1
ENSRNOG00000038776,1
ENSRNOG00000038775,1
ENSRNOG00000014326,1
ENSRNOG00000014348,1
ENSRNOG00000014416,1
ENSRNOG00000014688,1
ENSRNOG00000016588,1
ENSRNOG00000014812,1
ENSRNOG00000046119,1
ENSRNOG00000022795,1
ENSRNOG00000027244,1
ENSRNOG00000047536,1
ENSRNOG00000029957,1
ENSRNOG00000048261,1
ENSRNOG00000025894,1
ENSRNOG00000046116,1
ENSRNOG00000046056,1
ENSRNOG00000027762,1
ENSRNOG00000050836,1
ENSRNOG00000047884,1
ENSRNOG00000026569,1
ENSRNOG00000028767,1
ENSRNOG00000049871,1
ENSRNOG00000029008,1
ENSRNOG00000011675,1
ENSRNOG00000029458,1
ENSRNOG00000047616,1
ENSRNOG00000048100,1
ENSRNOG00000046198,1
ENSRNOG00000027550,1
ENSRNOG00000027514,1
ENSRNOG00000043328,1
ENSRNOG00000027487,1
ENSRNOG00000027459,1
ENSRNOG00000019626,1
ENSRNOG00000019623,1
ENSRNOG00000027436,1
ENSRNOG00000038445,1
ENSRNOG00000019453,1
ENSRNOG00000031113,1
ENSRNOG00000031459,1
ENSRNOG00000031328,1
ENSRNOG00000019376,1
ENSRNOG00000026861,1
ENSRNOG00000047703,1
ENSRNOG00000050831,1
ENSRNOG00000046238,1
ENSRNOG00000019280,1
ENSRNOG00000019127,1
ENSRNOG00000048663,1
ENSRNOG00000046802,1
ENSRNOG00000046784,1
ENSRNOG00000046823,1
ENSRNOG00000047230,1
ENSRNOG00000047429,1
ENSRNOG00000031178,1
ENSRNOG00000019082,1
ENSRNOG00000047681,1
ENSRNOG00000002628,1
ENSRNOG00000046455,1
ENSRNOG00000048906,1
ENSRNOG00000013082,1
ENSRNOG00000049847,1
ENSRNOG00000049885,1
ENSRNOG00000025168,1
ENSRNOG00000030642,1
ENSRNOG00000011236,1
ENSRNOG00000021490,1
ENSRNOG00000048768,1
ENSRNOG00000047540,1
ENSRNOG00000047013,1
ENSRNOG00000042030,1
ENSRNOG00000015707,1
ENSRNOG00000002641,1
ENSRNOG00000015271,1
ENSRNOG00000050476,1
ENSRNOG00000015598,1
ENSRNOG00000050407,1
ENSRNOG00000046153,1
ENSRNOG00000047061,1
ENSRNOG00000022742,1
ENSRNOG00000015825,1
ENSRNOG00000015956,1
ENSRNOG00000014791,1
ENSRNOG00000015071,1
ENSRNOG00000015238,1
ENSRNOG00000050008,1
ENSRNOG00000042176,1
ENSRNOG00000049786,1
ENSRNOG00000042502,1
ENSRNOG00000042777,1
ENSRNOG00000015322,1
ENSRNOG00000034184,1
ENSRNOG00000033906,1
ENSRNOG00000049014,1
ENSRNOG00000022129,1
ENSRNOG00000015517,1
ENSRNOG00000015456,1
ENSRNOG00000022994,1
ENSRNOG00000042719,1
ENSRNOG00000021996,1
ENSRNOG00000038674,1
ENSRNOG00000032891,1
ENSRNOG00000021913,1
ENSRNOG00000031562,1
ENSRNOG00000046339,1
ENSRNOG00000038479,1
ENSRNOG00000038497,1
ENSRNOG00000015527,1
ENSRNOG00000027705,1
ENSRNOG00000027733,1
ENSRNOG00000032699,1
ENSRNOG00000018642,1
ENSRNOG00000018621,1
ENSRNOG00000027808,1
ENSRNOG00000046683,1
ENSRNOG00000048238,1
ENSRNOG00000027811,1
ENSRNOG00000027843,1
ENSRNOG00000027855,1
ENSRNOG00000018458,1
ENSRNOG00000049759,1
ENSRNOG00000047204,1
ENSRNOG00000027919,1
ENSRNOG00000027942,1
ENSRNOG00000027959,1
ENSRNOG00000028041,1
ENSRNOG00000018250,1
ENSRNOG00000038600,1
ENSRNOG00000018217,1
ENSRNOG00000018152,1
ENSRNOG00000038607,1
ENSRNOG00000018090,1
ENSRNOG00000017795,1
ENSRNOG00000017673,1
ENSRNOG00000028273,1
ENSRNOG00000017508,1
ENSRNOG00000038616,1
ENSRNOG00000033173,1
ENSRNOG00000017386,1
ENSRNOG00000042528,1
ENSRNOG00000017306,1
ENSRNOG00000017127,1
ENSRNOG00000016930,1
ENSRNOG00000016877,1
ENSRNOG00000016829,1
ENSRNOG00000050348,1
ENSRNOG00000042414,1
ENSRNOG00000016687,1
ENSRNOG00000038625,1
ENSRNOG00000042927,1
ENSRNOG00000016608,1
ENSRNOG00000016574,1
ENSRNOG00000028628,1
ENSRNOG00000016279,1
ENSRNOG00000015997,1
ENSRNOG00000015914,1
ENSRNOG00000015753,1
ENSRNOG00000015743,1
ENSRNOG00000047490,1
ENSRNOG00000047206,1
ENSRNOG00000014186,1
ENSRNOG00000014193,1
ENSRNOG00000026764,1
ENSRNOG00000042461,1
ENSRNOG00000014787,1
ENSRNOG00000046669,1
ENSRNOG00000042113,1
ENSRNOG00000031005,1
ENSRNOG00000042400,1
ENSRNOG00000046091,1
ENSRNOG00000047986,1
ENSRNOG00000050187,1
ENSRNOG00000013548,1
ENSRNOG00000022151,1
ENSRNOG00000013890,1
ENSRNOG00000038251,1
ENSRNOG00000013023,1
ENSRNOG00000011346,1
ENSRNOG00000011262,1
ENSRNOG00000021800,1
ENSRNOG00000001494,1
ENSRNOG00000001493,1
ENSRNOG00000001492,1
ENSRNOG00000021390,1
ENSRNOG00000047575,1
ENSRNOG00000049028,1
ENSRNOG00000047800,1
ENSRNOG00000048848,1
ENSRNOG00000049079,1
ENSRNOG00000015128,1
ENSRNOG00000015229,1
ENSRNOG00000015304,1
ENSRNOG00000015376,1
ENSRNOG00000015852,1
ENSRNOG00000028617,1
ENSRNOG00000034247,1
ENSRNOG00000046915,1
ENSRNOG00000015865,1
ENSRNOG00000015948,1
ENSRNOG00000016055,1
ENSRNOG00000016145,1
ENSRNOG00000016434,1
ENSRNOG00000046360,1
ENSRNOG00000016701,1
ENSRNOG00000016756,1
ENSRNOG00000016770,1
ENSRNOG00000007148,1
ENSRNOG00000027944,1
ENSRNOG00000016907,1
ENSRNOG00000017198,1
ENSRNOG00000034055,1
ENSRNOG00000042250,1
ENSRNOG00000027607,1
ENSRNOG00000027288,1
ENSRNOG00000029485,1
ENSRNOG00000034000,1
ENSRNOG00000017519,1
ENSRNOG00000017620,1
ENSRNOG00000042158,1
ENSRNOG00000032940,1
ENSRNOG00000048977,1
ENSRNOG00000017699,1
ENSRNOG00000048883,1
ENSRNOG00000038101,1
ENSRNOG00000017721,1
ENSRNOG00000026891,1
ENSRNOG00000026810,1
ENSRNOG00000013395,1
ENSRNOG00000013767,1
ENSRNOG00000013847,1
ENSRNOG00000014132,1
ENSRNOG00000014256,1
ENSRNOG00000014353,1
ENSRNOG00000014788,1
ENSRNOG00000014984,1
ENSRNOG00000015085,1
ENSRNOG00000015349,1
ENSRNOG00000008815,1
ENSRNOG00000015413,1
ENSRNOG00000015844,1
ENSRNOG00000015860,1
ENSRNOG00000030127,1
ENSRNOG00000016367,1
ENSRNOG00000016603,1
ENSRNOG00000046667,1
ENSRNOG00000017839,1
ENSRNOG00000016825,1
ENSRNOG00000025350,1
ENSRNOG00000017753,1
ENSRNOG00000018101,1
ENSRNOG00000016837,1
ENSRNOG00000029745,1
ENSRNOG00000017069,1
ENSRNOG00000017448,1
ENSRNOG00000017468,1
ENSRNOG00000043378,1
ENSRNOG00000017692,1
ENSRNOG00000049772,1
ENSRNOG00000049605,1
ENSRNOG00000046000,1
ENSRNOG00000033235,1
ENSRNOG00000018255,1
ENSRNOG00000018402,1
ENSRNOG00000018405,1
ENSRNOG00000018426,1
ENSRNOG00000018454,1
ENSRNOG00000018556,1
ENSRNOG00000018730,1
ENSRNOG00000029399,1
ENSRNOG00000018953,1
ENSRNOG00000043416,1
ENSRNOG00000031391,1
ENSRNOG00000043088,1
ENSRNOG00000019202,1
ENSRNOG00000024630,1
ENSRNOG00000019260,1
ENSRNOG00000029336,1
ENSRNOG00000029022,1
ENSRNOG00000032625,1
ENSRNOG00000024376,1
ENSRNOG00000019406,1
ENSRNOG00000019416,1
ENSRNOG00000019432,1
ENSRNOG00000019440,1
ENSRNOG00000019596,1
ENSRNOG00000024257,1
ENSRNOG00000037931,1
ENSRNOG00000024243,1
ENSRNOG00000019802,1
ENSRNOG00000050032,1
ENSRNOG00000046500,1
ENSRNOG00000019862,1
ENSRNOG00000019915,1
ENSRNOG00000024065,1
ENSRNOG00000019982,1
ENSRNOG00000019994,1
ENSRNOG00000019999,1
ENSRNOG00000020057,1
ENSRNOG00000033358,1
ENSRNOG00000049821,1
ENSRNOG00000045922,1
ENSRNOG00000049317,1
ENSRNOG00000048783,1
ENSRNOG00000049941,1
ENSRNOG00000050105,1
ENSRNOG00000020098,1
ENSRNOG00000020109,1
ENSRNOG00000037897,1
ENSRNOG00000020125,1
ENSRNOG00000020130,1
ENSRNOG00000020233,1
ENSRNOG00000020263,1
ENSRNOG00000020310,1
ENSRNOG00000020362,1
ENSRNOG00000020381,1
ENSRNOG00000046112,1
ENSRNOG00000020417,1
ENSRNOG00000020426,1
ENSRNOG00000020432,1
ENSRNOG00000020481,1
ENSRNOG00000043154,1
ENSRNOG00000020489,1
ENSRNOG00000020498,1
ENSRNOG00000020530,1
ENSRNOG00000020546,1
ENSRNOG00000020538,1
ENSRNOG00000037814,1
ENSRNOG00000021905,1
ENSRNOG00000020578,1
ENSRNOG00000033196,1
ENSRNOG00000037798,1
ENSRNOG00000020596,1
ENSRNOG00000020606,1
ENSRNOG00000020607,1
ENSRNOG00000020635,1
ENSRNOG00000021302,1
ENSRNOG00000028753,1
ENSRNOG00000020652,1
ENSRNOG00000020675,1
ENSRNOG00000020683,1
ENSRNOG00000020716,1
ENSRNOG00000020743,1
ENSRNOG00000028852,1
ENSRNOG00000043320,1
ENSRNOG00000046375,1
ENSRNOG00000022679,1
ENSRNOG00000045944,1
ENSRNOG00000049059,1
ENSRNOG00000047176,1
ENSRNOG00000022669,1
ENSRNOG00000050033,1
ENSRNOG00000046222,1
ENSRNOG00000045673,1
ENSRNOG00000020775,1
ENSRNOG00000033164,1
ENSRNOG00000032004,1
ENSRNOG00000031529,1
ENSRNOG00000020827,1
ENSRNOG00000028900,1
ENSRNOG00000020928,1
ENSRNOG00000020817,1
ENSRNOG00000032805,1
ENSRNOG00000028891,1
ENSRNOG00000020947,1
ENSRNOG00000001500,1
ENSRNOG00000001499,1
ENSRNOG00000001501,1
ENSRNOG00000037715,1
ENSRNOG00000013945,1
ENSRNOG00000020848,1
ENSRNOG00000020867,1
ENSRNOG00000020871,1
ENSRNOG00000020882,1
ENSRNOG00000020914,1
ENSRNOG00000024410,1
ENSRNOG00000037690,1
ENSRNOG00000024363,1
ENSRNOG00000018369,1
ENSRNOG00000020835,1
ENSRNOG00000018390,1
ENSRNOG00000018408,1
ENSRNOG00000018677,1
ENSRNOG00000018850,1
ENSRNOG00000023521,1
ENSRNOG00000046338,1
ENSRNOG00000018885,1
ENSRNOG00000049295,1
ENSRNOG00000045741,1
ENSRNOG00000050995,1
ENSRNOG00000048765,1
ENSRNOG00000029805,1
ENSRNOG00000018928,1
ENSRNOG00000009113,1
ENSRNOG00000049339,1
ENSRNOG00000018936,1
ENSRNOG00000018994,1
ENSRNOG00000019129,1
ENSRNOG00000042899,1
ENSRNOG00000019229,1
ENSRNOG00000019254,1
ENSRNOG00000047901,1
ENSRNOG00000019883,1
ENSRNOG00000026244,1
ENSRNOG00000019879,1
ENSRNOG00000026584,1
ENSRNOG00000043368,1
ENSRNOG00000019869,1
ENSRNOG00000019838,1
ENSRNOG00000019831,1
ENSRNOG00000019746,1
ENSRNOG00000019702,1
ENSRNOG00000019673,1
ENSRNOG00000030266,1
ENSRNOG00000019578,1
ENSRNOG00000037638,1
ENSRNOG00000019338,1
ENSRNOG00000045545,1
ENSRNOG00000011191,1
ENSRNOG00000033775,1
ENSRNOG00000030145,1
ENSRNOG00000050453,1
ENSRNOG00000019942,1
ENSRNOG00000019949,1
ENSRNOG00000019962,1
ENSRNOG00000046971,1
ENSRNOG00000020063,1
ENSRNOG00000020102,1
ENSRNOG00000025354,1
ENSRNOG00000020235,1
ENSRNOG00000020308,1
ENSRNOG00000020338,1
ENSRNOG00000020380,1
ENSRNOG00000020389,1
ENSRNOG00000020433,1
ENSRNOG00000047624,1
ENSRNOG00000020598,1
ENSRNOG00000020616,1
ENSRNOG00000020628,1
ENSRNOG00000020636,1
ENSRNOG00000020676,1
ENSRNOG00000020687,1
ENSRNOG00000020703,1
ENSRNOG00000029043,1
ENSRNOG00000033148,1
ENSRNOG00000048116,1
ENSRNOG00000020774,1
ENSRNOG00000046937,1
ENSRNOG00000048873,1
ENSRNOG00000020495,1
ENSRNOG00000020505,1
ENSRNOG00000020557,1
ENSRNOG00000033744,1
ENSRNOG00000024036,1
ENSRNOG00000020570,1
ENSRNOG00000023931,1
ENSRNOG00000037580,1
ENSRNOG00000020576,1
ENSRNOG00000049868,1
ENSRNOG00000046305,1
ENSRNOG00000048894,1
ENSRNOG00000046652,1
ENSRNOG00000030932,1
ENSRNOG00000045664,1
ENSRNOG00000048138,1
ENSRNOG00000031226,1
ENSRNOG00000049409,1
ENSRNOG00000047627,1
ENSRNOG00000020777,1
ENSRNOG00000047364,1
ENSRNOG00000048194,1
ENSRNOG00000045655,1
ENSRNOG00000020799,1
ENSRNOG00000047959,1
ENSRNOG00000020807,1
ENSRNOG00000020821,1
ENSRNOG00000025216,1
ENSRNOG00000049277,1
ENSRNOG00000020839,1
ENSRNOG00000020845,1
ENSRNOG00000020849,1
ENSRNOG00000045834,1
ENSRNOG00000025111,1
ENSRNOG00000020851,1
ENSRNOG00000020864,1
ENSRNOG00000020873,1
ENSRNOG00000020900,1
ENSRNOG00000024677,1
ENSRNOG00000024625,1
ENSRNOG00000020922,1
ENSRNOG00000020929,1
ENSRNOG00000020941,1
ENSRNOG00000024497,1
ENSRNOG00000020957,1
ENSRNOG00000020961,1
ENSRNOG00000042465,1
ENSRNOG00000024331,1
ENSRNOG00000024309,1
ENSRNOG00000024288,1
ENSRNOG00000024278,1
ENSRNOG00000024266,1
ENSRNOG00000046724,1
ENSRNOG00000037485,1
ENSRNOG00000020985,1
ENSRNOG00000021006,1
ENSRNOG00000021009,1
ENSRNOG00000021015,1
ENSRNOG00000024055,1
ENSRNOG00000002340,1
ENSRNOG00000037467,1
ENSRNOG00000024000,1
ENSRNOG00000021023,1
ENSRNOG00000043049,1
ENSRNOG00000021029,1
ENSRNOG00000021030,1
ENSRNOG00000021053,1
ENSRNOG00000021060,1
ENSRNOG00000021062,1
ENSRNOG00000021067,1
ENSRNOG00000021079,1
ENSRNOG00000021087,1
ENSRNOG00000021095,1
ENSRNOG00000021097,1
ENSRNOG00000021102,1
ENSRNOG00000021106,1
ENSRNOG00000023367,1
ENSRNOG00000023314,1
ENSRNOG00000030828,1
ENSRNOG00000029116,1
ENSRNOG00000023296,1
ENSRNOG00000021113,1
ENSRNOG00000021119,1
ENSRNOG00000023150,1
ENSRNOG00000021129,1
ENSRNOG00000021133,1
ENSRNOG00000021137,1
ENSRNOG00000022919,1
ENSRNOG00000020830,1
ENSRNOG00000047943,1
ENSRNOG00000050104,1
ENSRNOG00000049708,1
ENSRNOG00000024880,1
ENSRNOG00000050560,1
ENSRNOG00000020781,1
ENSRNOG00000045747,1
ENSRNOG00000050015,1
ENSRNOG00000048950,1
ENSRNOG00000048407,1
ENSRNOG00000013250,1
ENSRNOG00000048691,1
ENSRNOG00000021142,1
ENSRNOG00000021144,1
ENSRNOG00000010938,1
ENSRNOG00000011451,1
ENSRNOG00000037393,1
ENSRNOG00000011584,1
ENSRNOG00000011885,1
ENSRNOG00000022393,1
ENSRNOG00000012140,1
ENSRNOG00000012344,1
ENSRNOG00000012719,1
ENSRNOG00000037380,1
ENSRNOG00000012777,1
ENSRNOG00000012882,1
ENSRNOG00000050827,1
ENSRNOG00000021573,1
ENSRNOG00000013565,1
ENSRNOG00000013938,1
ENSRNOG00000014163,1
ENSRNOG00000014463,1
ENSRNOG00000014786,1
ENSRNOG00000014966,1
ENSRNOG00000027646,1
ENSRNOG00000014998,1
ENSRNOG00000027370,1
ENSRNOG00000015168,1
ENSRNOG00000037366,1
ENSRNOG00000017456,1
ENSRNOG00000027112,1
ENSRNOG00000027102,1
ENSRNOG00000014455,1
ENSRNOG00000014380,1
ENSRNOG00000037331,1
ENSRNOG00000032990,1
ENSRNOG00000017918,1
ENSRNOG00000023411,1
ENSRNOG00000017851,1
ENSRNOG00000037333,1
ENSRNOG00000017749,1
ENSRNOG00000017681,1
ENSRNOG00000037339,1
ENSRNOG00000021474,1
ENSRNOG00000024056,1
ENSRNOG00000017648,1
ENSRNOG00000043280,1
ENSRNOG00000045810,1
ENSRNOG00000047662,1
ENSRNOG00000046670,1
ENSRNOG00000049279,1
ENSRNOG00000046267,1
ENSRNOG00000049445,1
ENSRNOG00000045902,1
ENSRNOG00000023233,1
ENSRNOG00000033729,1
ENSRNOG00000030160,1
ENSRNOG00000022701,1
ENSRNOG00000022640,1
ENSRNOG00000018334,1
ENSRNOG00000033706,1
ENSRNOG00000022353,1
ENSRNOG00000034012,1
ENSRNOG00000018742,1
ENSRNOG00000030281,1
ENSRNOG00000022313,1
ENSRNOG00000018580,1
ENSRNOG00000018664,1
ENSRNOG00000031927,1
ENSRNOG00000018831,1
ENSRNOG00000018864,1
ENSRNOG00000049860,1
ENSRNOG00000046297,1
ENSRNOG00000050893,1
ENSRNOG00000048630,1
ENSRNOG00000029237,1
ENSRNOG00000049266,1
ENSRNOG00000046992,1
ENSRNOG00000048901,1
ENSRNOG00000045980,1
ENSRNOG00000047900,1
ENSRNOG00000032857,1
ENSRNOG00000047527,1
ENSRNOG00000033414,1
ENSRNOG00000033805,1
ENSRNOG00000029221,1
ENSRNOG00000032170,1
ENSRNOG00000019132,1
ENSRNOG00000021659,1
ENSRNOG00000019138,1
ENSRNOG00000019207,1
ENSRNOG00000037298,1
ENSRNOG00000019318,1
ENSRNOG00000019418,1
ENSRNOG00000019424,1
ENSRNOG00000019442,1
ENSRNOG00000019532,1
ENSRNOG00000031739,1
ENSRNOG00000019627,1
ENSRNOG00000019660,1
ENSRNOG00000019681,1
ENSRNOG00000019812,1
ENSRNOG00000019854,1
ENSRNOG00000019959,1
ENSRNOG00000020014,1
ENSRNOG00000047254,1
ENSRNOG00000026572,1
ENSRNOG00000026517,1
ENSRNOG00000020060,1
ENSRNOG00000020148,1
ENSRNOG00000020191,1
ENSRNOG00000020289,1
ENSRNOG00000020318,1
ENSRNOG00000020358,1
ENSRNOG00000020363,1
ENSRNOG00000020429,1
ENSRNOG00000026243,1
ENSRNOG00000020443,1
ENSRNOG00000026163,1
ENSRNOG00000026109,1
ENSRNOG00000020486,1
ENSRNOG00000043388,1
ENSRNOG00000020499,1
ENSRNOG00000037247,1
ENSRNOG00000025877,1
ENSRNOG00000020517,1
ENSRNOG00000020543,1
ENSRNOG00000043007,1
ENSRNOG00000020583,1
ENSRNOG00000020595,1
ENSRNOG00000020618,1
ENSRNOG00000042254,1
ENSRNOG00000020623,1
ENSRNOG00000020634,1
ENSRNOG00000020650,1
ENSRNOG00000047401,1
ENSRNOG00000020681,1
ENSRNOG00000025378,1
ENSRNOG00000020686,1
ENSRNOG00000020695,1
ENSRNOG00000020699,1
ENSRNOG00000025220,1
ENSRNOG00000037219,1
ENSRNOG00000020714,1
ENSRNOG00000020719,1
ENSRNOG00000020731,1
ENSRNOG00000020746,1
ENSRNOG00000020763,1
ENSRNOG00000020779,1
ENSRNOG00000020783,1
ENSRNOG00000020787,1
ENSRNOG00000047040,1
ENSRNOG00000020793,1
ENSRNOG00000020812,1
ENSRNOG00000020843,1
ENSRNOG00000020876,1
ENSRNOG00000020883,1
ENSRNOG00000020927,1
ENSRNOG00000020889,1
ENSRNOG00000020938,1
ENSRNOG00000020942,1
ENSRNOG00000020949,1
ENSRNOG00000020956,1
ENSRNOG00000020990,1
ENSRNOG00000020995,1
ENSRNOG00000024678,1
ENSRNOG00000021004,1
ENSRNOG00000024580,1
ENSRNOG00000021011,1
ENSRNOG00000021016,1
ENSRNOG00000021017,1
ENSRNOG00000021027,1
ENSRNOG00000021032,1
ENSRNOG00000021035,1
ENSRNOG00000021039,1
ENSRNOG00000021046,1
ENSRNOG00000021048,1
ENSRNOG00000021051,1
ENSRNOG00000021056,1
ENSRNOG00000021058,1
ENSRNOG00000021063,1
ENSRNOG00000021082,1
ENSRNOG00000021093,1
ENSRNOG00000021096,1
ENSRNOG00000021104,1
ENSRNOG00000021109,1
ENSRNOG00000028781,1
ENSRNOG00000021118,1
ENSRNOG00000021130,1
ENSRNOG00000021149,1
ENSRNOG00000010983,1
ENSRNOG00000011306,1
ENSRNOG00000011380,1
ENSRNOG00000011488,1
ENSRNOG00000011672,1
ENSRNOG00000011895,1
ENSRNOG00000012360,1
ENSRNOG00000013009,1
ENSRNOG00000013103,1
ENSRNOG00000013381,1
ENSRNOG00000013624,1
ENSRNOG00000050806,1
ENSRNOG00000013663,1
ENSRNOG00000013981,1
ENSRNOG00000014227,1
ENSRNOG00000022680,1
ENSRNOG00000028982,1
ENSRNOG00000014277,1
ENSRNOG00000014327,1
ENSRNOG00000022537,1
ENSRNOG00000033842,1
ENSRNOG00000014530,1
ENSRNOG00000014706,1
ENSRNOG00000022189,1
ENSRNOG00000014829,1
ENSRNOG00000031662,1
ENSRNOG00000015675,1
ENSRNOG00000015972,1
ENSRNOG00000016147,1
ENSRNOG00000031542,1
ENSRNOG00000016717,1
ENSRNOG00000037137,1
ENSRNOG00000049297,1
ENSRNOG00000023294,1
ENSRNOG00000037133,1
ENSRNOG00000047154,1
ENSRNOG00000014862,1
ENSRNOG00000032462,1
ENSRNOG00000050802,1
ENSRNOG00000010803,1
ENSRNOG00000028354,1
ENSRNOG00000014938,1
ENSRNOG00000021507,1
ENSRNOG00000029569,1
ENSRNOG00000021986,1
ENSRNOG00000021499,1
ENSRNOG00000011480,1
ENSRNOG00000011945,1
ENSRNOG00000012690,1
ENSRNOG00000042702,1
ENSRNOG00000013718,1
ENSRNOG00000014465,1
ENSRNOG00000022818,1
ENSRNOG00000022581,1
ENSRNOG00000033844,1
ENSRNOG00000015734,1
ENSRNOG00000047696,1
ENSRNOG00000049406,1
ENSRNOG00000051001,1
ENSRNOG00000010172,1
ENSRNOG00000010853,1
ENSRNOG00000029078,1
ENSRNOG00000015503,1
ENSRNOG00000015822,1
ENSRNOG00000015829,1
ENSRNOG00000016090,1
ENSRNOG00000023985,1
ENSRNOG00000016266,1
ENSRNOG00000016327,1
ENSRNOG00000016358,1
ENSRNOG00000023496,1
ENSRNOG00000011077,1
ENSRNOG00000024460,1
ENSRNOG00000011290,1
ENSRNOG00000011526,1
ENSRNOG00000011932,1
ENSRNOG00000012576,1
ENSRNOG00000012698,1
ENSRNOG00000012730,1
ENSRNOG00000013028,1
ENSRNOG00000013795,1
ENSRNOG00000042776,1
ENSRNOG00000013823,1
ENSRNOG00000037080,1
ENSRNOG00000050624,1
ENSRNOG00000047756,1
ENSRNOG00000023274,1
ENSRNOG00000048911,1
ENSRNOG00000013877,1
ENSRNOG00000014030,1
ENSRNOG00000014187,1
ENSRNOG00000014402,1
ENSRNOG00000032310,1
ENSRNOG00000022822,1
ENSRNOG00000010775,1
ENSRNOG00000010308,1
ENSRNOG00000009932,1
ENSRNOG00000012874,1
ENSRNOG00000012716,1
ENSRNOG00000012384,1
ENSRNOG00000012369,1
ENSRNOG00000047168,1
ENSRNOG00000012345,1
ENSRNOG00000012031,1
ENSRNOG00000032798,1
ENSRNOG00000011160,1
ENSRNOG00000045910,1
ENSRNOG00000010964,1
ENSRNOG00000010959,1
ENSRNOG00000022610,1
ENSRNOG00000018674,1
ENSRNOG00000018547,1
ENSRNOG00000018531,1
ENSRNOG00000018515,1
ENSRNOG00000018421,1
ENSRNOG00000018151,1
ENSRNOG00000028992,1
ENSRNOG00000022321,1
ENSRNOG00000017510,1
ENSRNOG00000038519,1
ENSRNOG00000017120,1
ENSRNOG00000016897,1
ENSRNOG00000016689,1
ENSRNOG00000032293,1
ENSRNOG00000015526,1
ENSRNOG00000015520,1
ENSRNOG00000026857,1
ENSRNOG00000015367,1
ENSRNOG00000015086,1
ENSRNOG00000015003,1
ENSRNOG00000026514,1
ENSRNOG00000014951,1
ENSRNOG00000014925,1
ENSRNOG00000014610,1
ENSRNOG00000043141,1
ENSRNOG00000014589,1
