Ensembl Gene ID,Chromosome Name
ENSG00000140090,14
ENSG00000095303,9
ENSG00000116793,1
ENSG00000240583,7
ENSG00000108591,17
ENSG00000178394,5
ENSG00000159593,16
ENSG00000140525,15
ENSG00000250424,7
ENSG00000185274,7
ENSG00000269738,9
ENSG00000127922,7
ENSG00000136834,9
ENSG00000197233,9
ENSG00000104415,8
ENSG00000239590,9
ENSG00000171505,9
ENSG00000106128,7
ENSG00000171501,9
ENSG00000187862,1
ENSG00000171496,9
ENSG00000018189,4
ENSG00000165202,9
ENSG00000119946,10
ENSG00000178974,14
ENSG00000171484,9
ENSG00000167720,17
ENSG00000183470,7
ENSG00000149328,11
ENSG00000173679,9
ENSG00000171481,9
ENSG00000126775,14
ENSG00000081019,1
ENSG00000136939,9
ENSG00000171459,9
ENSG00000106554,7
ENSG00000074964,1
ENSG00000148215,9
ENSG00000196943,14
ENSG00000164038,4
ENSG00000136940,9
ENSG00000118515,6
ENSG00000183166,7
ENSG00000132394,3
ENSG00000165204,9
ENSG00000164197,5
ENSG00000149596,20
ENSG00000172940,3
ENSG00000109956,11
ENSG00000179407,3
ENSG00000182521,14
ENSG00000163382,1
ENSG00000119682,14
ENSG00000132823,20
ENSG00000268936,11
ENSG00000141582,17
ENSG00000179348,3
ENSG00000136305,14
ENSG00000186479,5
ENSG00000189056,7
ENSG00000124194,20
ENSG00000105393,19
ENSG00000197851,7
ENSG00000144671,3
ENSG00000165325,11
ENSG00000006377,7
ENSG00000105426,19
ENSG00000197296,20
ENSG00000101074,20
ENSG00000182809,14
ENSG00000133731,8
ENSG00000116990,1
ENSG00000213906,14
ENSG00000167291,17
ENSG00000056586,9
ENSG00000166002,11
ENSG00000168748,16
ENSG00000060982,12
ENSG00000114446,3
ENSG00000134242,1
ENSG00000120053,10
ENSG00000172840,16
ENSG00000101076,20
ENSG00000093217,3
ENSG00000186130,9
ENSG00000104419,8
ENSG00000269307,19
ENSG00000145642,5
ENSG00000160818,1
ENSG00000183921,16
ENSG00000105880,7
ENSG00000168389,1
ENSG00000187838,17
ENSG00000103319,16
ENSG00000168746,20
ENSG00000075884,2
ENSG00000167721,17
ENSG00000131558,7
ENSG00000166004,11
ENSG00000204628,5
ENSG00000160117,19
ENSG00000253598,8
ENSG00000196636,7
ENSG00000272658,14
ENSG00000153006,5
ENSG00000188761,1
ENSG00000006128,7
ENSG00000213903,14
ENSG00000117148,1
ENSG00000140521,15
ENSG00000119919,10
ENSG00000117154,1
ENSG00000267281,12
ENSG00000139574,12
ENSG00000198685,3
ENSG00000179023,1
ENSG00000114455,3
ENSG00000132702,1
ENSG00000078549,7
ENSG00000124120,20
ENSG00000009709,1
ENSG00000058600,16
ENSG00000141519,17
ENSG00000126777,14
ENSG00000179002,1
ENSG00000166589,16
ENSG00000134262,1
ENSG00000104231,8
ENSG00000255275,1
ENSG00000164039,4
ENSG00000132824,20
ENSG00000065809,10
ENSG00000177981,12
ENSG00000170653,12
ENSG00000141258,17
ENSG00000262481,17
ENSG00000155287,10
ENSG00000183718,5
ENSG00000127220,19
ENSG00000159423,1
ENSG00000168734,20
ENSG00000140743,16
ENSG00000268397,5
ENSG00000118655,1
ENSG00000163902,3
ENSG00000230178,5
ENSG00000105428,19
ENSG00000130312,19
ENSG00000144821,3
ENSG00000153015,5
ENSG00000166592,16
ENSG00000129467,14
ENSG00000205544,17
ENSG00000130254,19
ENSG00000140519,15
ENSG00000075785,3
ENSG00000130311,19
ENSG00000132692,1
ENSG00000204520,6
ENSG00000169992,17
ENSG00000269605,20
ENSG00000166012,11
ENSG00000198018,10
ENSG00000074855,19
ENSG00000196839,20
ENSG00000132463,4
ENSG00000100599,14
ENSG00000166595,16
ENSG00000164600,7
ENSG00000204516,6
ENSG00000169991,1
ENSG00000196313,7
ENSG00000243716,16
ENSG00000181323,17
ENSG00000177875,12
ENSG00000172640,12
ENSG00000269514,12
ENSG00000172831,16
ENSG00000184560,17
ENSG00000140534,15
ENSG00000187166,12
ENSG00000091536,17
ENSG00000070669,7
ENSG00000180347,7
ENSG00000178467,3
ENSG00000064205,20
ENSG00000167528,12
ENSG00000132688,1
ENSG00000268865,12
ENSG00000226397,12
ENSG00000155428,7
ENSG00000114739,3
ENSG00000214670,14
ENSG00000166813,15
ENSG00000182919,11
ENSG00000143320,1
ENSG00000124249,20
ENSG00000119616,14
ENSG00000163507,3
ENSG00000121964,2
ENSG00000101098,20
ENSG00000106341,7
ENSG00000135390,12
ENSG00000164695,8
ENSG00000130299,19
ENSG00000166819,15
ENSG00000178252,3
ENSG00000143319,1
ENSG00000160633,19
ENSG00000181284,17
ENSG00000166913,20
ENSG00000163349,1
ENSG00000104497,8
ENSG00000161958,17
ENSG00000267985,7
ENSG00000177646,3
ENSG00000119929,10
ENSG00000166821,15
ENSG00000138778,4
ENSG00000154678,7
ENSG00000118308,12
ENSG00000130305,7
ENSG00000164815,7
ENSG00000122254,16
ENSG00000173542,4
ENSG00000172828,16
ENSG00000140527,15
ENSG00000213145,14
ENSG00000143303,1
ENSG00000103404,16
ENSG00000269282,12
ENSG00000139223,12
ENSG00000155530,7
ENSG00000049192,5
ENSG00000166828,16
ENSG00000008513,8
ENSG00000116774,1
ENSG00000170175,17
ENSG00000257341,14
ENSG00000184672,8
ENSG00000010295,12
ENSG00000157036,3
ENSG00000172824,16
ENSG00000101104,20
ENSG00000177627,12
ENSG00000168447,16
ENSG00000014919,10
ENSG00000143314,1
ENSG00000130300,19
ENSG00000258973,14
ENSG00000134207,1
ENSG00000156136,4
ENSG00000119596,14
ENSG00000204511,6
ENSG00000166823,15
ENSG00000130255,19
ENSG00000254870,6
ENSG00000130303,19
ENSG00000188095,15
ENSG00000146755,7
ENSG00000129465,14
ENSG00000166825,15
ENSG00000100600,14
ENSG00000168434,16
ENSG00000012822,12
ENSG00000171298,17
ENSG00000141971,19
ENSG00000025772,20
ENSG00000066827,8
ENSG00000174917,19
ENSG00000197376,12
ENSG00000167531,12
ENSG00000143321,1
ENSG00000114315,3
ENSG00000178149,3
ENSG00000133739,8
ENSG00000197323,1
ENSG00000067955,16
ENSG00000101109,20
ENSG00000205060,7
ENSG00000125149,16
ENSG00000077800,7
ENSG00000116752,1
ENSG00000188763,7
ENSG00000157823,15
ENSG00000188051,19
ENSG00000167733,19
ENSG00000143294,1
ENSG00000269035,19
ENSG00000171773,19
ENSG00000139620,12
ENSG00000009954,7
ENSG00000124134,20
ENSG00000175121,20
ENSG00000127481,1
ENSG00000130304,19
ENSG00000185347,14
ENSG00000175984,1
ENSG00000250021,15
ENSG00000168703,20
ENSG00000237172,16
ENSG00000242498,15
ENSG00000169836,4
ENSG00000124102,20
ENSG00000102871,16
ENSG00000103365,16
ENSG00000168772,4
ENSG00000198563,6
ENSG00000124233,20
ENSG00000080493,4
ENSG00000136044,12
ENSG00000135722,16
ENSG00000198919,3
ENSG00000140548,15
ENSG00000114656,3
ENSG00000124157,20
ENSG00000130313,19
ENSG00000116748,1
ENSG00000027869,1
ENSG00000103356,16
ENSG00000085662,7
ENSG00000174282,17
ENSG00000259224,17
ENSG00000213281,1
ENSG00000182054,15
ENSG00000168769,4
ENSG00000103353,16
ENSG00000136068,3
ENSG00000111641,12
ENSG00000181222,17
ENSG00000187695,3
ENSG00000114654,3
ENSG00000023839,10
ENSG00000169704,3
ENSG00000102878,16
ENSG00000124107,20
ENSG00000178772,3
ENSG00000187416,7
ENSG00000172780,3
ENSG00000042429,11
ENSG00000091542,17
ENSG00000172061,3
ENSG00000214376,11
ENSG00000133740,8
ENSG00000131899,17
ENSG00000106635,7
ENSG00000124159,20
ENSG00000181333,11
ENSG00000178732,3
ENSG00000196365,19
ENSG00000261796,3
ENSG00000139946,14
ENSG00000110218,11
ENSG00000135175,7
ENSG00000124232,20
ENSG00000183560,11
ENSG00000070444,17
ENSG00000240682,3
ENSG00000123901,11
ENSG00000124145,20
ENSG00000164715,7
ENSG00000184986,14
ENSG00000123364,12
ENSG00000004779,16
ENSG00000204070,20
ENSG00000198074,7
ENSG00000169554,2
ENSG00000070269,14
ENSG00000127804,17
ENSG00000123407,12
ENSG00000005483,7
ENSG00000133657,3
ENSG00000009307,1
ENSG00000123388,12
ENSG00000198400,1
ENSG00000083093,16
ENSG00000180535,7
ENSG00000167483,19
ENSG00000180818,12
ENSG00000020922,11
ENSG00000227471,7
ENSG00000166847,16
ENSG00000178057,3
ENSG00000185033,15
ENSG00000100968,14
ENSG00000205356,7
ENSG00000265690,16
ENSG00000174898,19
ENSG00000168876,11
ENSG00000130309,19
ENSG00000129315,12
ENSG00000106638,7
ENSG00000254806,20
ENSG00000166851,16
ENSG00000123219,5
ENSG00000052723,1
ENSG00000124251,20
ENSG00000119608,14
ENSG00000066455,14
ENSG00000027644,1
ENSG00000140939,16
ENSG00000134627,11
ENSG00000184988,17
ENSG00000212123,19
ENSG00000257987,12
ENSG00000267157,19
ENSG00000138777,4
ENSG00000178035,3
ENSG00000244274,20
ENSG00000196371,11
ENSG00000239697,17
ENSG00000141543,17
ENSG00000196123,16
ENSG00000177731,17
ENSG00000185043,15
ENSG00000141994,19
ENSG00000166025,11
ENSG00000198218,3
ENSG00000106355,7
ENSG00000198765,1
ENSG00000174233,12
ENSG00000118307,12
ENSG00000187800,1
ENSG00000131773,8
ENSG00000163515,3
ENSG00000273049,12
ENSG00000134398,16
ENSG00000163519,3
ENSG00000124155,20
ENSG00000127463,1
ENSG00000141527,17
ENSG00000197757,12
ENSG00000134200,1
ENSG00000205821,17
ENSG00000166869,16
ENSG00000100604,14
ENSG00000171119,19
ENSG00000147724,8
ENSG00000115239,2
ENSG00000134198,1
ENSG00000169714,3
ENSG00000007168,17
ENSG00000130477,19
ENSG00000186280,11
ENSG00000183208,15
ENSG00000235268,11
ENSG00000134259,1
ENSG00000009950,7
ENSG00000149218,11
ENSG00000166501,16
ENSG00000213471,15
ENSG00000172331,7
ENSG00000261147,15
ENSG00000182768,15
ENSG00000149212,11
ENSG00000113593,5
ENSG00000238244,15
ENSG00000173218,1
ENSG00000160838,1
ENSG00000196391,15
ENSG00000180806,12
ENSG00000259133,14
ENSG00000179044,16
ENSG00000119689,14
ENSG00000156413,19
ENSG00000165588,14
ENSG00000138472,3
ENSG00000118729,1
ENSG00000077458,11
ENSG00000248871,17
ENSG00000185267,10
ENSG00000171124,19
ENSG00000205250,16
ENSG00000140575,15
ENSG00000164713,7
ENSG00000177551,1
ENSG00000130383,19
ENSG00000175906,17
ENSG00000053372,1
ENSG00000006116,16
ENSG00000161955,17
ENSG00000107554,10
ENSG00000267740,19
ENSG00000163393,1
ENSG00000169436,8
ENSG00000173212,1
ENSG00000269549,20
ENSG00000268111,20
ENSG00000130479,19
ENSG00000187522,10
ENSG00000101443,20
ENSG00000122786,7
ENSG00000166037,11
ENSG00000101446,20
ENSG00000243543,20
ENSG00000121989,2
ENSG00000132361,17
ENSG00000111642,12
ENSG00000167535,12
ENSG00000101448,20
ENSG00000122257,16
ENSG00000162482,1
ENSG00000163399,1
ENSG00000102890,16
ENSG00000037965,12
ENSG00000006453,7
ENSG00000053371,1
ENSG00000198353,12
ENSG00000174886,19
ENSG00000172789,12
ENSG00000267314,19
ENSG00000114487,3
ENSG00000187650,19
ENSG00000273266,12
ENSG00000269279,1
ENSG00000105519,19
ENSG00000183873,3
ENSG00000132694,1
ENSG00000116815,1
ENSG00000115947,2
ENSG00000198208,14
ENSG00000123415,12
ENSG00000087053,11
ENSG00000100605,14
ENSG00000067596,17
ENSG00000172053,3
ENSG00000106236,7
ENSG00000143061,1
ENSG00000120054,10
ENSG00000181789,3
ENSG00000161956,17
ENSG00000205707,12
ENSG00000040487,1
ENSG00000203864,1
ENSG00000105778,7
ENSG00000163530,3
ENSG00000116824,1
ENSG00000253831,1
ENSG00000166448,7
ENSG00000121570,3
ENSG00000031823,19
ENSG00000170852,7
ENSG00000181523,17
ENSG00000236699,4
ENSG00000134247,1
ENSG00000094916,12
ENSG00000133703,12
ENSG00000268076,12
ENSG00000117036,1
ENSG00000077549,1
ENSG00000070367,14
ENSG00000135250,7
ENSG00000122642,7
ENSG00000152936,12
ENSG00000134256,1
ENSG00000184384,11
ENSG00000176428,7
ENSG00000165943,14
ENSG00000212928,14
ENSG00000113595,5
ENSG00000153485,14
ENSG00000259066,14
ENSG00000149231,11
ENSG00000119630,14
ENSG00000053770,14
ENSG00000176410,7
ENSG00000183340,11
ENSG00000213760,6
ENSG00000116830,1
ENSG00000122643,7
ENSG00000090905,16
ENSG00000130475,19
ENSG00000138785,4
ENSG00000107566,10
ENSG00000145014,3
ENSG00000149972,11
ENSG00000071462,7
ENSG00000204498,6
ENSG00000185313,3
ENSG00000134253,1
ENSG00000138780,4
ENSG00000173436,1
ENSG00000213341,10
ENSG00000169427,8
ENSG00000270136,1
ENSG00000143297,1
ENSG00000139977,14
ENSG00000125122,16
ENSG00000134258,1
ENSG00000184574,12
ENSG00000237102,16
ENSG00000196367,7
ENSG00000161960,17
ENSG00000168701,16
ENSG00000165895,11
ENSG00000158865,16
ENSG00000100557,14
ENSG00000168356,3
ENSG00000198162,1
ENSG00000167632,8
ENSG00000135723,16
ENSG00000235162,12
ENSG00000158747,1
ENSG00000113597,5
ENSG00000183508,1
ENSG00000164610,7
ENSG00000111644,12
ENSG00000158748,1
ENSG00000170647,11
ENSG00000205978,14
ENSG00000270898,2
ENSG00000196505,1
ENSG00000135740,16
ENSG00000162542,1
ENSG00000151812,14
ENSG00000132359,17
ENSG00000087903,19
ENSG00000163518,1
ENSG00000074590,12
ENSG00000226979,6
ENSG00000174243,12
ENSG00000143942,2
ENSG00000168743,4
ENSG00000065183,1
ENSG00000170270,14
ENSG00000082175,11
ENSG00000163687,3
ENSG00000178828,1
ENSG00000111653,12
ENSG00000169914,1
ENSG00000012963,14
ENSG00000163686,3
ENSG00000196155,16
ENSG00000206532,3
ENSG00000250733,8
ENSG00000122507,7
ENSG00000140750,16
ENSG00000181045,17
ENSG00000104472,8
ENSG00000137672,11
ENSG00000177707,3
ENSG00000123094,12
ENSG00000155761,1
ENSG00000068912,2
ENSG00000188784,1
ENSG00000119718,14
ENSG00000188257,1
ENSG00000179913,19
ENSG00000139899,14
ENSG00000091127,7
ENSG00000248099,19
ENSG00000127472,1
ENSG00000232810,6
ENSG00000163684,3
ENSG00000117215,1
ENSG00000100441,14
ENSG00000187151,11
ENSG00000158786,1
ENSG00000187980,1
ENSG00000105639,19
ENSG00000153283,3
ENSG00000092607,1
ENSG00000204406,2
ENSG00000110318,11
ENSG00000172602,12
ENSG00000116874,1
ENSG00000162543,1
ENSG00000114742,3
ENSG00000160856,1
ENSG00000105640,19
ENSG00000095485,10
ENSG00000011114,14
ENSG00000116882,1
ENSG00000168676,16
ENSG00000227507,6
ENSG00000158816,1
ENSG00000172046,3
ENSG00000203859,1
ENSG00000135249,7
ENSG00000105641,19
ENSG00000175832,17
ENSG00000119684,14
ENSG00000100445,14
ENSG00000272822,12
ENSG00000007080,19
ENSG00000137691,11
ENSG00000105642,19
ENSG00000139537,12
ENSG00000203857,1
ENSG00000123095,12
ENSG00000258744,14
ENSG00000162545,1
ENSG00000092009,14
ENSG00000262628,17
ENSG00000090432,1
ENSG00000184166,17
ENSG00000183024,17
ENSG00000204482,6
ENSG00000183114,1
ENSG00000100448,14
ENSG00000172150,17
ENSG00000143067,1
ENSG00000130377,19
ENSG00000158825,1
ENSG00000134285,12
ENSG00000172146,17
ENSG00000173862,7
ENSG00000139971,14
ENSG00000123096,12
ENSG00000221882,17
ENSG00000164619,7
ENSG00000159708,16
ENSG00000180090,17
ENSG00000180016,17
ENSG00000130382,19
ENSG00000159961,17
ENSG00000092621,1
ENSG00000127780,17
ENSG00000167769,19
ENSG00000100450,14
ENSG00000106089,7
ENSG00000137693,11
ENSG00000152455,10
ENSG00000125656,19
ENSG00000135999,2
ENSG00000125652,19
ENSG00000125650,19
ENSG00000105643,19
ENSG00000132704,1
ENSG00000158828,1
ENSG00000141255,17
ENSG00000196072,10
ENSG00000134240,1
ENSG00000125651,19
ENSG00000136026,12
ENSG00000255154,3
ENSG00000244038,1
ENSG00000253251,5
ENSG00000114745,3
ENSG00000131966,14
ENSG00000197860,5
ENSG00000096996,19
ENSG00000133958,14
ENSG00000023445,11
ENSG00000134193,1
ENSG00000205629,16
ENSG00000159713,16
ENSG00000134249,1
ENSG00000100453,14
ENSG00000177494,3
ENSG00000117245,1
ENSG00000214841,7
ENSG00000099308,19
ENSG00000240891,3
ENSG00000166046,12
ENSG00000106077,7
ENSG00000185055,7
ENSG00000159714,16
ENSG00000134250,1
ENSG00000088247,19
ENSG00000110330,11
ENSG00000163534,1
ENSG00000168297,3
ENSG00000105647,19
ENSG00000187258,7
ENSG00000146776,7
ENSG00000103375,16
ENSG00000176387,16
ENSG00000189410,1
ENSG00000188610,1
ENSG00000041802,3
ENSG00000155592,16
ENSG00000152558,11
ENSG00000181240,19
ENSG00000198019,1
ENSG00000255482,11
ENSG00000137673,11
ENSG00000182601,16
ENSG00000159720,16
ENSG00000126746,12
ENSG00000236334,1
ENSG00000168952,14
ENSG00000215784,1
ENSG00000123104,12
ENSG00000173821,17
ENSG00000268173,19
ENSG00000073754,1
ENSG00000165215,7
ENSG00000216490,19
ENSG00000189143,7
ENSG00000125648,19
ENSG00000127483,1
ENSG00000254858,19
ENSG00000139910,14
ENSG00000105649,19
ENSG00000198742,7
ENSG00000159723,16
ENSG00000100567,14
ENSG00000137674,11
ENSG00000155666,16
ENSG00000255798,11
ENSG00000137675,11
ENSG00000119640,14
ENSG00000144824,3
ENSG00000118113,11
ENSG00000162825,1
ENSG00000108381,17
ENSG00000169189,16
ENSG00000119703,14
ENSG00000255863,12
ENSG00000107593,10
ENSG00000172037,3
ENSG00000185467,7
ENSG00000130545,19
ENSG00000134287,12
ENSG00000168026,3
ENSG00000165171,7
ENSG00000231360,1
ENSG00000169884,12
ENSG00000255854,1
ENSG00000175877,7
ENSG00000039523,16
ENSG00000013503,12
ENSG00000205744,19
ENSG00000123213,5
ENSG00000183853,1
ENSG00000167723,17
ENSG00000173852,7
ENSG00000128536,7
ENSG00000245888,16
ENSG00000158473,1
ENSG00000164532,7
ENSG00000158477,1
ENSG00000176165,14
ENSG00000186960,14
ENSG00000168614,1
ENSG00000125084,12
ENSG00000158481,1
ENSG00000181418,12
ENSG00000168280,2
ENSG00000075151,1
ENSG00000122557,7
ENSG00000144827,3
ENSG00000077238,16
ENSG00000158485,1
ENSG00000241685,7
ENSG00000184304,14
ENSG00000204475,6
ENSG00000104833,19
ENSG00000119638,14
ENSG00000181929,12
ENSG00000166670,11
ENSG00000099194,10
ENSG00000196611,11
ENSG00000105650,19
ENSG00000103522,16
ENSG00000187581,14
ENSG00000149968,11
ENSG00000175785,14
ENSG00000064102,12
ENSG00000125657,19
ENSG00000129226,17
ENSG00000137745,11
ENSG00000122545,7
ENSG00000140067,14
ENSG00000137692,11
ENSG00000144834,3
ENSG00000168291,3
ENSG00000077235,16
ENSG00000102974,16
ENSG00000100628,14
ENSG00000092140,14
ENSG00000111790,12
ENSG00000130518,19
ENSG00000170348,14
ENSG00000125726,19
ENSG00000144655,3
ENSG00000125735,19
ENSG00000129255,17
ENSG00000159753,16
ENSG00000130429,7
ENSG00000168334,3
ENSG00000187240,11
ENSG00000125730,19
ENSG00000168329,3
ENSG00000158488,1
ENSG00000176040,3
ENSG00000064115,12
ENSG00000047578,16
ENSG00000262304,17
ENSG00000258740,14
ENSG00000112851,5
ENSG00000170345,14
ENSG00000008282,7
ENSG00000258987,14
ENSG00000125734,19
ENSG00000089723,14
ENSG00000049540,7
ENSG00000117298,1
ENSG00000089737,14
ENSG00000186306,1
ENSG00000180708,1
ENSG00000152457,10
ENSG00000169181,16
ENSG00000196689,17
ENSG00000075290,10
ENSG00000173285,1
ENSG00000198965,1
ENSG00000197532,1
ENSG00000142794,1
ENSG00000186440,1
ENSG00000140044,14
ENSG00000167548,12
ENSG00000186400,1
ENSG00000169180,16
ENSG00000106244,7
ENSG00000198967,1
ENSG00000106245,7
ENSG00000152944,12
ENSG00000105835,7
ENSG00000075826,10
ENSG00000156127,14
ENSG00000162551,1
ENSG00000139200,12
ENSG00000168301,3
ENSG00000163554,1
ENSG00000114529,3
ENSG00000125733,19
ENSG00000119686,14
ENSG00000170962,11
ENSG00000165948,14
ENSG00000188322,16
ENSG00000185112,3
ENSG00000170967,11
ENSG00000198156,16
ENSG00000204472,6
ENSG00000174500,3
ENSG00000005102,17
ENSG00000214700,12
ENSG00000204403,11
ENSG00000205609,16
ENSG00000253276,7
ENSG00000129194,17
ENSG00000178104,1
ENSG00000119737,2
ENSG00000111652,12
ENSG00000233232,16
ENSG00000211455,12
ENSG00000261832,16
ENSG00000150556,2
ENSG00000105851,7
ENSG00000168306,3
ENSG00000177352,3
ENSG00000196171,1
ENSG00000129245,17
ENSG00000185909,3
ENSG00000268466,14
ENSG00000203757,1
ENSG00000180433,1
ENSG00000167550,12
ENSG00000197403,1
ENSG00000173950,3
ENSG00000106246,7
ENSG00000188340,1
ENSG00000197417,17
ENSG00000204469,6
ENSG00000165949,14
ENSG00000163563,1
ENSG00000076864,1
ENSG00000032219,14
ENSG00000040531,17
ENSG00000172139,3
ENSG00000248919,7
ENSG00000236980,3
ENSG00000187123,2
ENSG00000005249,7
ENSG00000139549,12
ENSG00000173421,3
ENSG00000160917,7
ENSG00000225399,3
ENSG00000188315,3
ENSG00000268172,1
ENSG00000213240,1
ENSG00000255168,1
ENSG00000114316,3
ENSG00000119685,14
ENSG00000068878,2
ENSG00000139636,12
ENSG00000163564,1
ENSG00000173818,17
ENSG00000196860,14
ENSG00000100575,14
ENSG00000268503,17
ENSG00000168288,2
ENSG00000163386,1
ENSG00000089693,12
ENSG00000115963,2
ENSG00000188603,16
ENSG00000029153,12
ENSG00000129214,17
ENSG00000255339,10
ENSG00000168509,1
ENSG00000168309,3
ENSG00000166136,10
ENSG00000213977,17
ENSG00000257950,17
ENSG00000100578,14
ENSG00000117289,1
ENSG00000198643,3
ENSG00000125731,19
ENSG00000127774,17
ENSG00000105856,7
ENSG00000167941,17
ENSG00000121851,1
ENSG00000233276,3
ENSG00000181039,1
ENSG00000119632,14
ENSG00000152022,1
ENSG00000067560,3
ENSG00000131795,1
ENSG00000091972,3
ENSG00000141968,19
ENSG00000108861,17
ENSG00000159335,12
ENSG00000131779,1
ENSG00000083454,17
ENSG00000089692,12
ENSG00000145022,3
ENSG00000010610,12
ENSG00000214314,7
ENSG00000163565,1
ENSG00000119698,14
ENSG00000174837,19
ENSG00000241468,7
ENSG00000114331,3
ENSG00000186265,3
ENSG00000204752,19
ENSG00000237247,19
ENSG00000205718,19
ENSG00000143127,1
ENSG00000230522,19
ENSG00000182315,19
ENSG00000130544,19
ENSG00000164597,7
ENSG00000145020,3
ENSG00000163689,3
ENSG00000141504,17
ENSG00000231256,17
ENSG00000198483,1
ENSG00000171105,19
ENSG00000165935,12
ENSG00000163568,1
ENSG00000165617,14
ENSG00000198556,7
ENSG00000144848,3
ENSG00000184730,16
ENSG00000204463,6
ENSG00000250510,12
ENSG00000197272,16
ENSG00000176046,16
ENSG00000131788,1
ENSG00000140093,14
ENSG00000176476,16
ENSG00000170099,14
ENSG00000263264,19
ENSG00000129244,17
ENSG00000162706,1
ENSG00000197165,16
ENSG00000100592,14
ENSG00000186364,1
ENSG00000161647,17
ENSG00000268861,19
ENSG00000104880,19
ENSG00000186141,1
ENSG00000197249,14
ENSG00000153914,5
ENSG00000213088,1
ENSG00000121848,1
ENSG00000196502,16
ENSG00000171246,17
ENSG00000145029,3
ENSG00000222031,2
ENSG00000184898,2
ENSG00000117281,1
ENSG00000104883,19
ENSG00000110841,12
ENSG00000179639,1
ENSG00000198723,19
ENSG00000106683,7
ENSG00000267952,19
ENSG00000196266,1
ENSG00000198816,19
ENSG00000255524,16
ENSG00000174827,1
ENSG00000141510,17
ENSG00000257545,12
ENSG00000133935,14
ENSG00000196184,1
ENSG00000090674,19
ENSG00000141564,17
ENSG00000184155,1
ENSG00000160908,7
ENSG00000132703,1
ENSG00000184203,3
ENSG00000173402,3
ENSG00000119650,14
ENSG00000172209,7
ENSG00000181619,14
ENSG00000105865,7
ENSG00000126790,14
ENSG00000196652,7
ENSG00000132693,1
ENSG00000166135,10
ENSG00000189283,3
ENSG00000123416,12
ENSG00000221909,7
ENSG00000050130,14
ENSG00000184110,16
ENSG00000158716,1
ENSG00000123609,2
ENSG00000138459,3
ENSG00000117262,1
ENSG00000083457,17
ENSG00000111664,12
ENSG00000268614,19
ENSG00000075790,7
ENSG00000075891,10
ENSG00000106682,7
ENSG00000181036,1
ENSG00000197343,7
ENSG00000196644,1
ENSG00000164061,3
ENSG00000119699,14
ENSG00000111783,12
ENSG00000269415,3
ENSG00000158714,1
ENSG00000032444,19
ENSG00000164062,3
ENSG00000144724,3
ENSG00000167552,12
ENSG00000188004,1
ENSG00000196993,16
ENSG00000243284,1
ENSG00000091986,3
ENSG00000089916,14
ENSG00000152042,1
ENSG00000086730,7
ENSG00000186910,14
ENSG00000177602,17
ENSG00000189058,3
ENSG00000074356,17
ENSG00000256029,1
ENSG00000170054,14
ENSG00000174236,12
ENSG00000151838,14
ENSG00000061794,12
ENSG00000206531,3
ENSG00000272647,7
ENSG00000111665,12
ENSG00000091137,7
