Ensembl Gene ID,Chromosome Name
ENSBTAG00000016391,9
ENSBTAG00000045594,21
ENSBTAG00000037429,9
ENSBTAG00000039069,8
ENSBTAG00000018170,19
ENSBTAG00000025928,8
ENSBTAG00000039477,9
ENSBTAG00000000044,19
ENSBTAG00000046593,9
ENSBTAG00000047748,8
ENSBTAG00000030186,19
ENSBTAG00000046232,9
ENSBTAG00000048063,8
ENSBTAG00000011735,9
ENSBTAG00000008441,19
ENSBTAG00000010885,9
ENSBTAG00000017248,19
ENSBTAG00000009127,9
ENSBTAG00000046824,8
ENSBTAG00000019115,19
ENSBTAG00000039456,9
ENSBTAG00000047195,8
ENSBTAG00000045504,9
ENSBTAG00000017136,19
ENSBTAG00000023792,9
ENSBTAG00000033218,9
ENSBTAG00000047782,8
ENSBTAG00000045554,8
ENSBTAG00000030490,9
ENSBTAG00000046427,8
ENSBTAG00000047698,8
ENSBTAG00000047745,8
ENSBTAG00000014104,9
ENSBTAG00000047209,8
ENSBTAG00000002915,9
ENSBTAG00000012375,8
ENSBTAG00000034325,8
ENSBTAG00000007989,9
ENSBTAG00000034326,8
ENSBTAG00000047479,9
ENSBTAG00000046598,8
ENSBTAG00000046006,9
ENSBTAG00000046443,8
ENSBTAG00000045552,8
ENSBTAG00000047134,8
ENSBTAG00000046629,8
ENSBTAG00000047413,8
ENSBTAG00000046815,8
ENSBTAG00000039963,8
ENSBTAG00000046638,8
ENSBTAG00000005073,29
ENSBTAG00000003079,29
ENSBTAG00000005382,29
ENSBTAG00000020203,29
ENSBTAG00000004342,29
ENSBTAG00000046728,29
ENSBTAG00000046090,29
ENSBTAG00000016774,29
ENSBTAG00000000776,29
ENSBTAG00000031271,29
ENSBTAG00000047349,29
ENSBTAG00000047013,24
ENSBTAG00000000422,24
ENSBTAG00000001724,24
ENSBTAG00000037907,24
ENSBTAG00000034656,24
ENSBTAG00000012320,24
ENSBTAG00000038970,24
ENSBTAG00000046046,24
ENSBTAG00000046337,24
ENSBTAG00000009143,24
ENSBTAG00000019676,24
ENSBTAG00000034261,14
ENSBTAG00000045579,14
ENSBTAG00000048160,14
ENSBTAG00000026344,14
ENSBTAG00000021639,14
ENSBTAG00000015985,14
ENSBTAG00000020398,14
ENSBTAG00000026309,14
ENSBTAG00000016159,14
ENSBTAG00000019145,14
ENSBTAG00000047136,14
ENSBTAG00000033173,14
ENSBTAG00000016716,14
ENSBTAG00000037399,14
ENSBTAG00000037470,14
ENSBTAG00000032831,14
ENSBTAG00000039499,14
ENSBTAG00000032812,14
ENSBTAG00000039068,14
ENSBTAG00000021747,14
ENSBTAG00000039141,14
ENSBTAG00000006213,14
ENSBTAG00000007768,14
ENSBTAG00000032432,14
ENSBTAG00000019768,15
ENSBTAG00000048176,15
ENSBTAG00000037384,15
ENSBTAG00000026826,15
ENSBTAG00000038317,15
ENSBTAG00000038245,15
ENSBTAG00000047850,15
ENSBTAG00000047652,15
ENSBTAG00000018490,15
ENSBTAG00000026441,15
ENSBTAG00000047104,15
ENSBTAG00000045599,15
ENSBTAG00000032052,15
ENSBTAG00000019144,15
ENSBTAG00000032050,15
ENSBTAG00000037603,15
ENSBTAG00000038031,15
ENSBTAG00000036031,15
ENSBTAG00000035675,15
ENSBTAG00000015791,15
ENSBTAG00000047025,15
ENSBTAG00000021147,15
ENSBTAG00000046196,15
ENSBTAG00000004443,15
ENSBTAG00000009440,15
ENSBTAG00000008892,15
ENSBTAG00000021590,15
ENSBTAG00000038977,15
ENSBTAG00000027443,15
ENSBTAG00000000368,15
ENSBTAG00000032276,15
ENSBTAG00000048223,15
ENSBTAG00000047246,15
ENSBTAG00000032280,15
ENSBTAG00000023125,15
ENSBTAG00000000351,15
ENSBTAG00000032274,15
ENSBTAG00000037505,15
ENSBTAG00000038452,15
ENSBTAG00000020952,15
ENSBTAG00000027949,15
ENSBTAG00000040480,15
ENSBTAG00000036326,15
ENSBTAG00000036328,15
ENSBTAG00000009044,15
ENSBTAG00000027430,15
ENSBTAG00000032259,15
ENSBTAG00000032256,15
ENSBTAG00000032255,15
ENSBTAG00000023912,15
ENSBTAG00000045656,18
ENSBTAG00000047277,18
ENSBTAG00000037461,18
ENSBTAG00000031687,18
ENSBTAG00000045930,18
ENSBTAG00000015644,18
ENSBTAG00000001350,18
ENSBTAG00000047196,18
ENSBTAG00000021789,18
ENSBTAG00000007070,18
ENSBTAG00000018398,18
ENSBTAG00000047505,18
ENSBTAG00000018181,18
ENSBTAG00000038986,18
ENSBTAG00000011119,18
ENSBTAG00000048127,18
ENSBTAG00000021557,18
ENSBTAG00000018162,18
ENSBTAG00000046472,18
ENSBTAG00000047617,18
ENSBTAG00000046510,18
ENSBTAG00000047791,18
ENSBTAG00000038125,18
ENSBTAG00000033604,18
ENSBTAG00000023349,18
ENSBTAG00000040294,18
ENSBTAG00000045864,18
ENSBTAG00000047508,18
ENSBTAG00000044492,18
ENSBTAG00000038890,18
ENSBTAG00000030360,18
ENSBTAG00000038416,18
ENSBTAG00000034302,18
ENSBTAG00000027610,15
ENSBTAG00000024895,18
ENSBTAG00000030344,18
ENSBTAG00000011873,15
ENSBTAG00000037881,18
ENSBTAG00000046947,18
ENSBTAG00000048088,15
ENSBTAG00000025288,18
ENSBTAG00000047344,15
ENSBTAG00000019622,15
ENSBTAG00000038911,18
ENSBTAG00000047129,15
ENSBTAG00000039341,18
ENSBTAG00000006676,15
ENSBTAG00000045878,15
ENSBTAG00000048261,18
ENSBTAG00000047083,15
ENSBTAG00000027787,18
ENSBTAG00000047405,18
ENSBTAG00000003267,18
ENSBTAG00000040293,15
ENSBTAG00000001500,4
ENSBTAG00000002107,4
ENSBTAG00000007324,15
ENSBTAG00000033699,15
ENSBTAG00000012546,15
ENSBTAG00000005914,15
ENSBTAG00000000926,15
ENSBTAG00000031025,15
ENSBTAG00000031026,15
ENSBTAG00000031119,15
ENSBTAG00000031029,15
ENSBTAG00000031028,15
ENSBTAG00000031027,15
ENSBTAG00000024788,15
ENSBTAG00000031030,15
ENSBTAG00000012549,15
ENSBTAG00000031032,15
ENSBTAG00000016090,15
ENSBTAG00000047026,15
ENSBTAG00000048037,15
ENSBTAG00000035487,15
ENSBTAG00000027275,15
ENSBTAG00000037666,15
ENSBTAG00000011521,15
ENSBTAG00000035485,15
ENSBTAG00000040425,15
ENSBTAG00000039272,15
ENSBTAG00000040341,15
ENSBTAG00000005624,15
ENSBTAG00000007944,15
ENSBTAG00000020746,15
ENSBTAG00000015876,15
ENSBTAG00000005087,15
ENSBTAG00000003056,15
ENSBTAG00000046471,15
ENSBTAG00000023511,15
ENSBTAG00000005874,15
ENSBTAG00000046527,15
ENSBTAG00000001291,15
ENSBTAG00000014309,15
ENSBTAG00000037878,15
ENSBTAG00000046278,15
ENSBTAG00000034995,11
ENSBTAG00000046811,15
ENSBTAG00000048142,11
ENSBTAG00000037538,15
ENSBTAG00000027490,15
ENSBTAG00000033887,11
ENSBTAG00000027489,15
ENSBTAG00000023736,11
ENSBTAG00000001432,15
ENSBTAG00000032775,11
ENSBTAG00000002679,15
ENSBTAG00000004076,11
ENSBTAG00000002071,15
ENSBTAG00000032651,11
ENSBTAG00000018259,15
ENSBTAG00000014072,11
ENSBTAG00000033509,15
ENSBTAG00000033506,15
ENSBTAG00000002943,11
ENSBTAG00000047472,15
ENSBTAG00000046563,11
ENSBTAG00000048032,15
ENSBTAG00000047029,11
ENSBTAG00000002545,11
ENSBTAG00000000168,11
ENSBTAG00000000374,11
ENSBTAG00000007793,11
ENSBTAG00000046310,11
ENSBTAG00000047822,11
ENSBTAG00000008985,11
ENSBTAG00000046280,11
ENSBTAG00000018268,11
ENSBTAG00000047596,11
ENSBTAG00000017330,11
ENSBTAG00000030834,11
ENSBTAG00000046054,11
ENSBTAG00000019212,11
ENSBTAG00000039113,11
ENSBTAG00000048065,11
ENSBTAG00000021283,11
ENSBTAG00000047610,11
ENSBTAG00000047693,11
ENSBTAG00000046018,11
ENSBTAG00000046137,11
ENSBTAG00000038309,11
ENSBTAG00000038796,11
ENSBTAG00000027955,23
ENSBTAG00000040582,23
ENSBTAG00000047558,23
ENSBTAG00000047736,23
ENSBTAG00000039052,23
ENSBTAG00000037577,23
ENSBTAG00000040457,23
ENSBTAG00000015175,23
ENSBTAG00000000214,23
ENSBTAG00000047585,23
ENSBTAG00000038782,23
ENSBTAG00000013384,23
ENSBTAG00000038908,23
ENSBTAG00000040454,23
ENSBTAG00000040583,23
ENSBTAG00000038983,23
ENSBTAG00000040171,23
ENSBTAG00000040307,23
ENSBTAG00000005885,23
ENSBTAG00000038597,23
ENSBTAG00000039677,23
ENSBTAG00000039145,23
ENSBTAG00000039274,23
ENSBTAG00000024188,23
ENSBTAG00000024187,23
ENSBTAG00000024186,23
ENSBTAG00000024185,23
ENSBTAG00000024184,23
ENSBTAG00000024183,23
ENSBTAG00000024182,23
ENSBTAG00000024180,23
ENSBTAG00000024179,23
ENSBTAG00000024178,23
ENSBTAG00000024177,23
ENSBTAG00000024176,23
ENSBTAG00000024175,23
ENSBTAG00000031889,23
ENSBTAG00000024169,23
ENSBTAG00000038173,23
ENSBTAG00000046096,23
ENSBTAG00000039492,23
ENSBTAG00000037597,23
ENSBTAG00000031756,23
ENSBTAG00000031757,23
ENSBTAG00000031758,23
ENSBTAG00000031759,23
ENSBTAG00000031760,23
ENSBTAG00000031761,23
ENSBTAG00000031762,23
ENSBTAG00000026929,15
ENSBTAG00000027889,15
ENSBTAG00000026924,15
ENSBTAG00000046618,15
ENSBTAG00000016119,15
ENSBTAG00000002043,15
ENSBTAG00000046541,15
ENSBTAG00000048214,15
ENSBTAG00000046741,15
ENSBTAG00000046489,15
ENSBTAG00000048166,15
ENSBTAG00000046762,15
ENSBTAG00000005671,15
ENSBTAG00000017647,15
ENSBTAG00000032224,15
ENSBTAG00000046441,15
ENSBTAG00000047232,15
ENSBTAG00000038637,15
ENSBTAG00000046825,15
ENSBTAG00000039214,15
ENSBTAG00000018182,15
ENSBTAG00000027651,15
ENSBTAG00000039088,15
ENSBTAG00000037992,15
ENSBTAG00000019544,15
ENSBTAG00000019549,15
ENSBTAG00000040185,15
ENSBTAG00000020673,15
ENSBTAG00000047477,15
ENSBTAG00000048301,15
ENSBTAG00000046983,15
ENSBTAG00000048003,15
ENSBTAG00000048300,15
ENSBTAG00000038679,15
ENSBTAG00000046829,15
ENSBTAG00000040017,15
ENSBTAG00000045959,15
ENSBTAG00000046921,15
ENSBTAG00000039054,15
ENSBTAG00000038899,15
ENSBTAG00000047662,15
ENSBTAG00000040236,15
ENSBTAG00000037398,15
ENSBTAG00000039253,15
ENSBTAG00000039651,15
ENSBTAG00000038727,15
ENSBTAG00000014853,15
ENSBTAG00000000763,15
ENSBTAG00000038161,15
ENSBTAG00000035659,16
ENSBTAG00000039944,16
ENSBTAG00000045702,16
ENSBTAG00000015945,16
ENSBTAG00000014862,16
ENSBTAG00000044081,16
ENSBTAG00000000477,16
ENSBTAG00000006704,16
ENSBTAG00000033252,16
ENSBTAG00000013700,16
ENSBTAG00000010803,16
ENSBTAG00000016347,16
ENSBTAG00000046062,16
ENSBTAG00000017929,16
ENSBTAG00000037523,16
ENSBTAG00000046758,16
ENSBTAG00000039662,16
ENSBTAG00000038238,16
ENSBTAG00000039764,16
ENSBTAG00000046243,16
ENSBTAG00000021432,16
ENSBTAG00000047395,16
ENSBTAG00000045729,16
ENSBTAG00000047559,16
ENSBTAG00000021166,16
ENSBTAG00000046345,16
ENSBTAG00000047428,16
ENSBTAG00000039823,12
ENSBTAG00000019416,12
ENSBTAG00000003560,12
ENSBTAG00000006645,12
ENSBTAG00000046386,12
ENSBTAG00000034069,12
ENSBTAG00000010769,12
ENSBTAG00000020400,12
ENSBTAG00000019340,12
ENSBTAG00000032979,12
ENSBTAG00000046942,12
ENSBTAG00000032878,12
ENSBTAG00000001414,12
ENSBTAG00000032727,12
ENSBTAG00000001774,12
ENSBTAG00000046402,5
ENSBTAG00000039524,5
ENSBTAG00000008137,5
ENSBTAG00000008910,5
ENSBTAG00000007259,5
ENSBTAG00000022083,5
ENSBTAG00000046108,5
ENSBTAG00000013207,5
ENSBTAG00000023487,5
ENSBTAG00000026610,5
ENSBTAG00000030503,5
ENSBTAG00000030504,5
ENSBTAG00000002362,5
ENSBTAG00000039496,5
ENSBTAG00000030472,5
ENSBTAG00000030471,5
ENSBTAG00000001336,5
ENSBTAG00000023258,5
ENSBTAG00000030468,5
ENSBTAG00000030466,5
ENSBTAG00000030463,5
ENSBTAG00000030461,5
ENSBTAG00000011758,5
ENSBTAG00000007553,5
ENSBTAG00000016646,5
ENSBTAG00000047191,5
ENSBTAG00000023274,5
ENSBTAG00000024477,5
ENSBTAG00000007786,5
ENSBTAG00000038439,5
ENSBTAG00000012503,5
ENSBTAG00000006205,5
ENSBTAG00000046927,5
ENSBTAG00000026497,5
ENSBTAG00000030199,5
ENSBTAG00000012425,5
ENSBTAG00000030185,5
ENSBTAG00000046800,5
ENSBTAG00000014987,5
ENSBTAG00000032198,25
ENSBTAG00000048251,25
ENSBTAG00000002245,29
ENSBTAG00000038802,29
ENSBTAG00000006634,29
ENSBTAG00000047090,29
ENSBTAG00000048240,29
ENSBTAG00000046745,29
ENSBTAG00000048222,29
ENSBTAG00000046459,29
ENSBTAG00000033508,29
ENSBTAG00000047267,29
ENSBTAG00000022384,29
ENSBTAG00000047934,29
ENSBTAG00000048043,29
ENSBTAG00000016647,29
ENSBTAG00000005112,29
ENSBTAG00000047530,29
ENSBTAG00000046247,29
ENSBTAG00000039964,29
ENSBTAG00000040239,29
ENSBTAG00000047151,29
ENSBTAG00000047916,29
ENSBTAG00000017495,29
ENSBTAG00000040250,29
ENSBTAG00000035631,29
ENSBTAG00000047204,29
ENSBTAG00000046086,29
ENSBTAG00000047100,29
ENSBTAG00000047020,29
ENSBTAG00000047310,29
ENSBTAG00000006629,29
ENSBTAG00000014305,29
ENSBTAG00000033480,29
ENSBTAG00000038345,29
ENSBTAG00000047716,29
ENSBTAG00000046410,29
ENSBTAG00000022376,29
ENSBTAG00000022378,29
ENSBTAG00000033477,29
ENSBTAG00000040090,29
ENSBTAG00000024769,29
ENSBTAG00000033030,29
ENSBTAG00000046647,29
ENSBTAG00000039652,29
ENSBTAG00000047786,29
ENSBTAG00000021329,29
ENSBTAG00000048264,29
ENSBTAG00000037758,5
ENSBTAG00000047931,5
ENSBTAG00000047980,5
ENSBTAG00000037842,5
ENSBTAG00000047825,5
ENSBTAG00000024798,5
ENSBTAG00000021460,5
ENSBTAG00000046778,5
ENSBTAG00000048295,5
ENSBTAG00000047292,5
ENSBTAG00000007873,5
ENSBTAG00000026030,5
ENSBTAG00000038521,5
ENSBTAG00000006313,5
ENSBTAG00000024607,5
ENSBTAG00000048224,5
ENSBTAG00000045684,5
ENSBTAG00000046994,5
ENSBTAG00000024691,5
ENSBTAG00000047109,5
ENSBTAG00000046016,5
ENSBTAG00000045816,5
ENSBTAG00000048277,5
ENSBTAG00000045922,5
ENSBTAG00000047056,5
ENSBTAG00000045752,5
ENSBTAG00000002913,5
ENSBTAG00000047890,5
ENSBTAG00000031099,5
ENSBTAG00000046446,5
ENSBTAG00000031097,5
ENSBTAG00000031096,5
ENSBTAG00000039756,5
ENSBTAG00000047619,5
ENSBTAG00000047967,5
ENSBTAG00000037629,5
ENSBTAG00000038567,5
ENSBTAG00000046639,5
ENSBTAG00000047886,5
ENSBTAG00000046599,5
ENSBTAG00000046317,5
ENSBTAG00000046884,5
ENSBTAG00000045807,5
ENSBTAG00000045982,5
ENSBTAG00000047631,5
ENSBTAG00000005626,5
ENSBTAG00000045919,5
ENSBTAG00000008020,5
ENSBTAG00000016227,5
ENSBTAG00000011195,2
ENSBTAG00000046988,2
ENSBTAG00000040547,2
ENSBTAG00000030367,2
ENSBTAG00000013255,10
ENSBTAG00000030322,2
ENSBTAG00000046207,10
ENSBTAG00000047465,10
ENSBTAG00000008947,6
ENSBTAG00000045618,10
ENSBTAG00000034844,6
ENSBTAG00000039354,10
ENSBTAG00000034849,6
ENSBTAG00000003549,10
ENSBTAG00000046440,6
ENSBTAG00000035309,10
ENSBTAG00000040459,10
ENSBTAG00000037647,10
ENSBTAG00000038963,10
ENSBTAG00000038368,6
ENSBTAG00000046949,6
ENSBTAG00000040609,10
ENSBTAG00000037985,10
ENSBTAG00000038232,6
ENSBTAG00000046604,10
ENSBTAG00000040206,10
ENSBTAG00000046333,6
ENSBTAG00000046052,10
ENSBTAG00000024125,6
ENSBTAG00000004421,10
ENSBTAG00000023000,6
ENSBTAG00000047281,10
ENSBTAG00000015464,6
ENSBTAG00000014662,10
ENSBTAG00000026250,6
ENSBTAG00000024582,10
ENSBTAG00000047222,10
ENSBTAG00000002895,6
ENSBTAG00000033891,10
ENSBTAG00000047821,6
ENSBTAG00000045966,6
ENSBTAG00000015265,6
ENSBTAG00000045980,10
ENSBTAG00000010128,6
ENSBTAG00000017641,10
ENSBTAG00000011973,6
ENSBTAG00000038659,6
ENSBTAG00000002330,6
ENSBTAG00000010952,10
ENSBTAG00000009310,6
ENSBTAG00000019114,10
ENSBTAG00000038148,6
ENSBTAG00000032022,6
ENSBTAG00000010472,10
ENSBTAG00000005217,10
ENSBTAG00000013149,6
ENSBTAG00000027764,10
ENSBTAG00000039245,6
ENSBTAG00000045847,10
ENSBTAG00000047170,10
ENSBTAG00000032034,6
ENSBTAG00000020533,10
ENSBTAG00000045839,6
ENSBTAG00000040564,10
ENSBTAG00000038606,6
ENSBTAG00000016713,10
ENSBTAG00000003766,6
ENSBTAG00000009642,10
ENSBTAG00000037625,10
ENSBTAG00000010185,6
ENSBTAG00000012458,6
ENSBTAG00000045619,10
ENSBTAG00000047101,10
ENSBTAG00000040610,7
ENSBTAG00000003715,10
ENSBTAG00000034973,7
ENSBTAG00000025385,10
ENSBTAG00000037964,7
ENSBTAG00000046952,10
ENSBTAG00000006649,7
ENSBTAG00000027878,7
ENSBTAG00000025372,10
ENSBTAG00000009783,10
ENSBTAG00000039983,7
ENSBTAG00000009271,10
ENSBTAG00000005774,10
ENSBTAG00000025329,10
ENSBTAG00000040167,10
ENSBTAG00000047322,10
ENSBTAG00000025226,7
ENSBTAG00000030584,7
ENSBTAG00000045539,7
ENSBTAG00000046717,7
ENSBTAG00000048170,7
ENSBTAG00000037885,7
ENSBTAG00000045858,7
ENSBTAG00000045603,7
ENSBTAG00000047478,7
ENSBTAG00000039433,7
ENSBTAG00000046262,7
ENSBTAG00000045859,7
ENSBTAG00000015453,7
ENSBTAG00000045743,7
ENSBTAG00000007349,7
ENSBTAG00000030474,7
ENSBTAG00000039067,7
ENSBTAG00000011945,7
ENSBTAG00000039162,7
ENSBTAG00000040473,7
ENSBTAG00000045683,7
ENSBTAG00000037717,7
ENSBTAG00000047946,7
ENSBTAG00000016789,7
ENSBTAG00000045651,7
ENSBTAG00000003260,7
ENSBTAG00000002144,7
ENSBTAG00000048033,7
ENSBTAG00000046694,7
ENSBTAG00000046349,7
ENSBTAG00000046080,7
ENSBTAG00000030274,7
ENSBTAG00000004657,7
ENSBTAG00000007633,7
ENSBTAG00000046740,29
ENSBTAG00000034921,29
ENSBTAG00000034845,29
ENSBTAG00000034850,29
ENSBTAG00000000457,29
ENSBTAG00000006812,29
ENSBTAG00000022427,29
ENSBTAG00000045601,29
ENSBTAG00000011668,29
ENSBTAG00000007230,29
ENSBTAG00000008684,29
ENSBTAG00000039974,25
ENSBTAG00000033299,25
ENSBTAG00000033015,25
ENSBTAG00000046703,25
ENSBTAG00000047563,25
ENSBTAG00000046326,25
ENSBTAG00000047634,25
ENSBTAG00000001606,25
ENSBTAG00000045680,25
ENSBTAG00000004386,25
ENSBTAG00000013051,25
ENSBTAG00000032503,25
ENSBTAG00000035395,7
ENSBTAG00000017912,7
ENSBTAG00000020051,25
ENSBTAG00000046808,7
ENSBTAG00000040319,25
ENSBTAG00000040482,7
ENSBTAG00000037462,25
ENSBTAG00000046982,7
ENSBTAG00000047921,7
ENSBTAG00000031582,25
ENSBTAG00000046564,7
ENSBTAG00000047342,25
ENSBTAG00000046249,7
ENSBTAG00000026278,25
ENSBTAG00000046139,7
ENSBTAG00000047507,7
ENSBTAG00000045635,7
ENSBTAG00000040432,25
ENSBTAG00000009022,25
ENSBTAG00000020742,25
ENSBTAG00000046336,7
ENSBTAG00000047266,25
ENSBTAG00000046837,7
ENSBTAG00000001138,25
ENSBTAG00000048269,7
ENSBTAG00000011255,7
ENSBTAG00000037549,25
ENSBTAG00000011254,7
ENSBTAG00000009840,25
ENSBTAG00000002284,7
ENSBTAG00000046010,25
ENSBTAG00000005600,25
ENSBTAG00000045860,7
ENSBTAG00000048231,25
ENSBTAG00000046865,7
ENSBTAG00000030757,25
ENSBTAG00000037764,7
ENSBTAG00000048154,25
ENSBTAG00000003476,7
ENSBTAG00000024891,13
ENSBTAG00000035199,13
ENSBTAG00000045914,7
ENSBTAG00000047779,13
ENSBTAG00000045631,13
ENSBTAG00000000381,7
ENSBTAG00000003937,13
ENSBTAG00000045981,7
ENSBTAG00000009117,13
ENSBTAG00000016478,7
ENSBTAG00000012276,13
ENSBTAG00000031205,7
ENSBTAG00000005202,13
ENSBTAG00000012407,13
ENSBTAG00000046696,7
ENSBTAG00000002758,13
ENSBTAG00000047546,7
ENSBTAG00000005779,7
ENSBTAG00000004993,13
ENSBTAG00000003086,7
ENSBTAG00000027416,13
ENSBTAG00000046688,7
ENSBTAG00000044035,7
ENSBTAG00000013854,13
ENSBTAG00000020353,7
ENSBTAG00000017191,13
ENSBTAG00000046034,7
ENSBTAG00000046963,7
ENSBTAG00000048291,13
ENSBTAG00000038629,7
ENSBTAG00000027412,13
ENSBTAG00000039711,7
ENSBTAG00000024713,7
ENSBTAG00000047182,7
ENSBTAG00000027221,13
ENSBTAG00000009285,7
ENSBTAG00000031906,13
ENSBTAG00000047927,7
ENSBTAG00000047082,7
ENSBTAG00000010873,13
ENSBTAG00000039986,7
ENSBTAG00000045509,13
ENSBTAG00000039422,7
ENSBTAG00000048315,7
ENSBTAG00000048069,7
ENSBTAG00000039484,7
ENSBTAG00000039930,7
ENSBTAG00000027397,13
ENSBTAG00000024608,13
ENSBTAG00000004712,13
ENSBTAG00000002116,13
ENSBTAG00000048009,13
ENSBTAG00000009206,13
ENSBTAG00000011704,13
ENSBTAG00000047885,13
ENSBTAG00000046623,13
ENSBTAG00000005573,13
ENSBTAG00000003396,13
ENSBTAG00000017594,13
ENSBTAG00000046673,13
ENSBTAG00000011233,13
ENSBTAG00000037942,13
ENSBTAG00000046704,13
ENSBTAG00000007917,13
ENSBTAG00000035282,26
ENSBTAG00000046109,26
ENSBTAG00000011115,26
ENSBTAG00000034918,26
ENSBTAG00000007881,26
ENSBTAG00000039324,26
ENSBTAG00000021357,26
ENSBTAG00000038168,12
ENSBTAG00000046239,26
ENSBTAG00000007956,26
ENSBTAG00000004388,12
ENSBTAG00000046701,26
ENSBTAG00000047881,12
ENSBTAG00000021942,26
ENSBTAG00000045566,12
ENSBTAG00000046727,26
ENSBTAG00000047474,26
ENSBTAG00000001242,26
ENSBTAG00000021345,12
ENSBTAG00000047842,26
ENSBTAG00000002432,12
ENSBTAG00000047642,26
ENSBTAG00000025211,12
ENSBTAG00000048256,26
ENSBTAG00000005267,26
ENSBTAG00000007248,26
ENSBTAG00000038318,2
ENSBTAG00000005986,2
ENSBTAG00000034949,2
ENSBTAG00000038272,12
ENSBTAG00000038064,2
ENSBTAG00000020861,12
ENSBTAG00000001755,2
ENSBTAG00000034582,23
ENSBTAG00000027694,2
ENSBTAG00000016829,23
ENSBTAG00000027696,2
ENSBTAG00000004219,23
ENSBTAG00000010730,23
ENSBTAG00000012822,23
ENSBTAG00000000940,23
ENSBTAG00000032031,23
ENSBTAG00000025441,23
ENSBTAG00000023628,23
ENSBTAG00000031905,23
ENSBTAG00000025398,23
ENSBTAG00000003250,23
ENSBTAG00000027245,23
ENSBTAG00000017227,23
ENSBTAG00000045586,23
ENSBTAG00000012956,23
ENSBTAG00000046934,23
ENSBTAG00000031832,23
ENSBTAG00000048194,23
ENSBTAG00000047763,23
ENSBTAG00000031835,23
ENSBTAG00000046892,23
ENSBTAG00000047829,23
ENSBTAG00000039390,23
ENSBTAG00000039683,23
ENSBTAG00000039116,23
ENSBTAG00000039562,23
ENSBTAG00000039901,23
ENSBTAG00000038472,23
ENSBTAG00000013654,23
ENSBTAG00000031843,23
ENSBTAG00000039534,23
ENSBTAG00000047086,23
ENSBTAG00000046023,23
ENSBTAG00000000228,23
ENSBTAG00000037628,23
ENSBTAG00000031850,23
ENSBTAG00000021833,3
ENSBTAG00000046242,3
ENSBTAG00000046872,3
ENSBTAG00000007446,3
ENSBTAG00000032057,3
ENSBTAG00000027172,3
ENSBTAG00000047879,3
ENSBTAG00000008322,3
ENSBTAG00000012555,3
ENSBTAG00000016389,3
ENSBTAG00000039951,3
ENSBTAG00000021101,3
ENSBTAG00000040248,3
ENSBTAG00000046077,3
ENSBTAG00000046450,3
ENSBTAG00000047248,3
ENSBTAG00000031082,3
ENSBTAG00000030890,3
ENSBTAG00000008501,3
ENSBTAG00000048179,3
ENSBTAG00000004381,3
ENSBTAG00000040313,3
ENSBTAG00000010814,3
ENSBTAG00000039540,3
ENSBTAG00000011241,3
ENSBTAG00000040435,3
ENSBTAG00000006128,3
ENSBTAG00000037432,3
ENSBTAG00000024593,20
ENSBTAG00000030386,3
ENSBTAG00000030385,3
ENSBTAG00000032705,20
ENSBTAG00000001397,3
ENSBTAG00000023748,3
ENSBTAG00000012775,20
ENSBTAG00000037770,3
ENSBTAG00000034170,20
ENSBTAG00000037810,3
ENSBTAG00000007627,3
ENSBTAG00000040439,20
ENSBTAG00000015113,3
ENSBTAG00000030338,3
ENSBTAG00000026505,20
ENSBTAG00000012061,3
ENSBTAG00000038292,3
ENSBTAG00000013881,3
ENSBTAG00000047548,20
ENSBTAG00000005717,3
ENSBTAG00000000335,3
ENSBTAG00000004920,20
ENSBTAG00000018756,3
ENSBTAG00000022714,20
ENSBTAG00000039929,20
ENSBTAG00000012971,20
ENSBTAG00000005491,20
ENSBTAG00000032508,20
ENSBTAG00000011707,28
ENSBTAG00000033555,28
ENSBTAG00000019352,28
ENSBTAG00000004624,28
ENSBTAG00000006111,28
ENSBTAG00000012566,28
ENSBTAG00000008059,28
ENSBTAG00000045717,28
ENSBTAG00000017521,28
ENSBTAG00000006431,28
ENSBTAG00000045826,28
ENSBTAG00000048036,28
ENSBTAG00000046355,28
ENSBTAG00000013585,28
ENSBTAG00000045788,28
ENSBTAG00000046597,28
ENSBTAG00000004760,28
ENSBTAG00000047155,28
ENSBTAG00000014990,28
ENSBTAG00000040143,28
ENSBTAG00000048311,28
ENSBTAG00000012207,27
ENSBTAG00000012209,27
ENSBTAG00000044139,27
ENSBTAG00000047643,27
ENSBTAG00000007051,27
ENSBTAG00000010606,27
ENSBTAG00000039328,27
ENSBTAG00000030592,1
ENSBTAG00000047978,1
ENSBTAG00000045987,3
ENSBTAG00000034449,3
ENSBTAG00000039035,3
ENSBTAG00000020027,3
ENSBTAG00000002419,3
ENSBTAG00000019038,3
ENSBTAG00000047063,3
ENSBTAG00000019618,3
ENSBTAG00000012886,3
ENSBTAG00000022528,3
ENSBTAG00000020838,3
ENSBTAG00000048292,3
ENSBTAG00000012437,3
ENSBTAG00000034601,3
ENSBTAG00000013789,3
ENSBTAG00000003096,3
ENSBTAG00000046650,3
ENSBTAG00000000574,3
ENSBTAG00000038362,3
ENSBTAG00000038669,3
ENSBTAG00000039494,3
ENSBTAG00000038894,3
ENSBTAG00000023247,3
ENSBTAG00000022556,3
ENSBTAG00000023556,3
ENSBTAG00000037546,3
ENSBTAG00000007297,3
