Ensembl Gene ID,Chromosome Name
ENSGALG00000017296,1
ENSGALG00000017295,1
ENSGALG00000017291,1
ENSGALG00000017290,1
ENSGALG00000017289,1
ENSGALG00000017287,1
ENSGALG00000027791,1
ENSGALG00000026776,1
ENSGALG00000017283,1
ENSGALG00000017282,1
ENSGALG00000025798,1
ENSGALG00000017279,1
ENSGALG00000027299,1
ENSGALG00000017271,1
ENSGALG00000017272,1
ENSGALG00000017274,1
ENSGALG00000019041,1
ENSGALG00000017276,1
ENSGALG00000013272,1
ENSGALG00000014347,1
ENSGALG00000014346,1
ENSGALG00000014342,1
ENSGALG00000013424,1
ENSGALG00000013422,1
ENSGALG00000013420,1
ENSGALG00000014335,1
ENSGALG00000014331,1
ENSGALG00000014330,1
ENSGALG00000014329,1
ENSGALG00000014324,1
ENSGALG00000028398,1
ENSGALG00000027772,1
ENSGALG00000014280,1
ENSGALG00000027471,1
ENSGALG00000014274,1
ENSGALG00000019254,1
ENSGALG00000014252,1
ENSGALG00000014263,1
ENSGALG00000014256,1
ENSGALG00000022964,1
ENSGALG00000011926,1
ENSGALG00000022962,1
ENSGALG00000011930,1
ENSGALG00000014361,1
ENSGALG00000014362,1
ENSGALG00000014407,1
ENSGALG00000014410,1
ENSGALG00000014412,1
ENSGALG00000014413,1
ENSGALG00000007378,1
ENSGALG00000014426,1
ENSGALG00000013999,1
ENSGALG00000014428,1
ENSGALG00000014244,1
ENSGALG00000022955,1
ENSGALG00000014435,1
ENSGALG00000014439,1
ENSGALG00000028638,1
ENSGALG00000014442,1
ENSGALG00000014443,1
ENSGALG00000014445,1
ENSGALG00000013565,1
ENSGALG00000014455,1
ENSGALG00000014456,1
ENSGALG00000014457,1
ENSGALG00000014459,1
ENSGALG00000014466,1
ENSGALG00000014467,1
ENSGALG00000014468,1
ENSGALG00000014476,1
ENSGALG00000014477,1
ENSGALG00000022926,1
ENSGALG00000014490,1
ENSGALG00000014513,1
ENSGALG00000014525,1
ENSGALG00000014526,1
ENSGALG00000014528,1
ENSGALG00000014554,1
ENSGALG00000014555,1
ENSGALG00000014561,1
ENSGALG00000014567,1
ENSGALG00000014568,1
ENSGALG00000014570,1
ENSGALG00000014603,1
ENSGALG00000014659,1
ENSGALG00000014662,1
ENSGALG00000014674,1
ENSGALG00000014680,1
ENSGALG00000014683,1
ENSGALG00000014687,1
ENSGALG00000014688,1
ENSGALG00000014689,1
ENSGALG00000014695,1
ENSGALG00000014698,1
ENSGALG00000014701,1
ENSGALG00000014708,1
ENSGALG00000014720,1
ENSGALG00000014736,1
ENSGALG00000014746,1
ENSGALG00000014749,1
ENSGALG00000014750,1
ENSGALG00000014754,1
ENSGALG00000022907,1
ENSGALG00000019249,1
ENSGALG00000026354,1
ENSGALG00000027215,1
ENSGALG00000027291,1
ENSGALG00000026064,1
ENSGALG00000025752,1
ENSGALG00000018512,1
ENSGALG00000014759,1
ENSGALG00000014723,1
ENSGALG00000027302,1
ENSGALG00000014722,1
ENSGALG00000014764,1
ENSGALG00000014766,1
ENSGALG00000014772,1
ENSGALG00000014776,1
ENSGALG00000014779,1
ENSGALG00000014791,1
ENSGALG00000014794,1
ENSGALG00000014453,1
ENSGALG00000007084,1
ENSGALG00000014800,1
ENSGALG00000014805,1
ENSGALG00000014808,1
ENSGALG00000014812,1
ENSGALG00000014816,1
ENSGALG00000014818,1
ENSGALG00000014820,1
ENSGALG00000014822,1
ENSGALG00000014890,1
ENSGALG00000014901,1
ENSGALG00000014924,1
ENSGALG00000014941,1
ENSGALG00000014947,1
ENSGALG00000014949,1
ENSGALG00000014966,1
ENSGALG00000027688,1
ENSGALG00000014970,1
ENSGALG00000014972,1
ENSGALG00000014973,1
ENSGALG00000022892,1
ENSGALG00000014977,1
ENSGALG00000014980,1
ENSGALG00000014981,1
ENSGALG00000014988,1
ENSGALG00000014997,1
ENSGALG00000015003,1
ENSGALG00000015006,1
ENSGALG00000015016,1
ENSGALG00000015018,1
ENSGALG00000015025,1
ENSGALG00000015038,1
ENSGALG00000015059,1
ENSGALG00000015073,1
ENSGALG00000015069,1
ENSGALG00000022891,1
ENSGALG00000015075,1
ENSGALG00000015077,1
ENSGALG00000015079,1
ENSGALG00000019240,1
ENSGALG00000015084,1
ENSGALG00000015087,1
ENSGALG00000015089,1
ENSGALG00000015094,1
ENSGALG00000015117,1
ENSGALG00000015120,1
ENSGALG00000015121,1
ENSGALG00000015123,1
ENSGALG00000015127,1
ENSGALG00000022884,1
ENSGALG00000019233,1
ENSGALG00000027337,1
ENSGALG00000015134,1
ENSGALG00000015136,1
ENSGALG00000019232,1
ENSGALG00000015152,1
ENSGALG00000027489,1
ENSGALG00000015172,1
ENSGALG00000015182,1
ENSGALG00000015185,1
ENSGALG00000015190,1
ENSGALG00000015191,1
ENSGALG00000019231,1
ENSGALG00000015193,1
ENSGALG00000015197,1
ENSGALG00000015204,1
ENSGALG00000015207,1
ENSGALG00000015218,1
ENSGALG00000015221,1
ENSGALG00000015225,1
ENSGALG00000015230,1
ENSGALG00000015233,1
ENSGALG00000019229,1
ENSGALG00000015235,1
ENSGALG00000015244,1
ENSGALG00000019228,1
ENSGALG00000015246,1
ENSGALG00000015247,1
ENSGALG00000015249,1
ENSGALG00000015240,1
ENSGALG00000015252,1
ENSGALG00000015253,1
ENSGALG00000015258,1
ENSGALG00000015263,1
ENSGALG00000015267,1
ENSGALG00000015271,1
ENSGALG00000015273,1
ENSGALG00000015275,1
ENSGALG00000015285,1
ENSGALG00000015287,1
ENSGALG00000015293,1
ENSGALG00000015294,1
ENSGALG00000015299,1
ENSGALG00000015307,1
ENSGALG00000015322,1
ENSGALG00000015323,1
ENSGALG00000015324,1
ENSGALG00000015327,1
ENSGALG00000015330,1
ENSGALG00000015334,1
ENSGALG00000015339,1
ENSGALG00000015342,1
ENSGALG00000015344,1
ENSGALG00000015346,1
ENSGALG00000015347,1
ENSGALG00000015348,1
ENSGALG00000015351,1
ENSGALG00000015353,1
ENSGALG00000015355,1
ENSGALG00000015356,1
ENSGALG00000022871,1
ENSGALG00000015358,1
ENSGALG00000015360,1
ENSGALG00000028448,1
ENSGALG00000015362,1
ENSGALG00000015363,1
ENSGALG00000015364,1
ENSGALG00000015367,1
ENSGALG00000015371,1
ENSGALG00000015375,1
ENSGALG00000015377,1
ENSGALG00000015378,1
ENSGALG00000015379,1
ENSGALG00000015389,1
ENSGALG00000019221,1
ENSGALG00000026299,1
ENSGALG00000027419,1
ENSGALG00000015395,1
ENSGALG00000015396,1
ENSGALG00000015398,1
ENSGALG00000022866,1
ENSGALG00000015402,1
ENSGALG00000015403,1
ENSGALG00000015409,1
ENSGALG00000015412,1
ENSGALG00000015413,1
ENSGALG00000015414,1
ENSGALG00000015418,1
ENSGALG00000019215,1
ENSGALG00000015429,1
ENSGALG00000024077,1
ENSGALG00000015420,1
ENSGALG00000014414,1
ENSGALG00000015435,1
ENSGALG00000015437,1
ENSGALG00000015438,1
ENSGALG00000015440,1
ENSGALG00000026184,1
ENSGALG00000015441,1
ENSGALG00000015446,1
ENSGALG00000015453,1
ENSGALG00000015455,1
ENSGALG00000019211,1
ENSGALG00000015458,1
ENSGALG00000015459,1
ENSGALG00000015461,1
ENSGALG00000015463,1
ENSGALG00000021894,1
ENSGALG00000015464,1
ENSGALG00000015467,1
ENSGALG00000015469,1
ENSGALG00000015473,1
ENSGALG00000015474,1
ENSGALG00000024480,1
ENSGALG00000015480,1
ENSGALG00000015484,1
ENSGALG00000015485,1
ENSGALG00000015487,1
ENSGALG00000015491,1
ENSGALG00000015492,1
ENSGALG00000015495,1
ENSGALG00000015496,1
ENSGALG00000015497,1
ENSGALG00000015499,1
ENSGALG00000015506,1
ENSGALG00000015511,1
ENSGALG00000015519,1
ENSGALG00000028863,1
ENSGALG00000015654,1
ENSGALG00000015662,1
ENSGALG00000019202,1
ENSGALG00000015675,1
ENSGALG00000019201,1
ENSGALG00000015679,1
ENSGALG00000028720,1
ENSGALG00000022857,1
ENSGALG00000015693,1
ENSGALG00000019198,1
ENSGALG00000015701,1
ENSGALG00000028290,1
ENSGALG00000015720,1
ENSGALG00000015730,1
ENSGALG00000015737,1
ENSGALG00000015742,1
ENSGALG00000015746,1
ENSGALG00000015751,1
ENSGALG00000015763,1
ENSGALG00000015770,1
ENSGALG00000015774,1
ENSGALG00000015792,1
ENSGALG00000015793,1
ENSGALG00000015795,1
ENSGALG00000015802,1
ENSGALG00000015804,1
ENSGALG00000015807,1
ENSGALG00000015813,1
ENSGALG00000015821,1
ENSGALG00000015822,1
ENSGALG00000015828,1
ENSGALG00000015835,1
ENSGALG00000015842,1
ENSGALG00000015844,1
ENSGALG00000015850,1
ENSGALG00000015879,1
ENSGALG00000015884,1
ENSGALG00000015887,1
ENSGALG00000015888,1
ENSGALG00000015891,1
ENSGALG00000015907,1
ENSGALG00000015933,1
ENSGALG00000015936,1
ENSGALG00000015938,1
ENSGALG00000015941,1
ENSGALG00000015942,1
ENSGALG00000015972,1
ENSGALG00000026710,1
ENSGALG00000015982,1
ENSGALG00000015983,1
ENSGALG00000026412,1
ENSGALG00000006296,1
ENSGALG00000015986,1
ENSGALG00000015992,1
ENSGALG00000016006,1
ENSGALG00000016007,1
ENSGALG00000027579,1
ENSGALG00000016012,1
ENSGALG00000016014,1
ENSGALG00000016020,1
ENSGALG00000016022,1
ENSGALG00000016024,1
ENSGALG00000016027,1
ENSGALG00000016036,1
ENSGALG00000016040,1
ENSGALG00000016042,1
ENSGALG00000016044,1
ENSGALG00000016047,1
ENSGALG00000025730,1
ENSGALG00000016050,1
ENSGALG00000016052,1
ENSGALG00000016053,1
ENSGALG00000016055,1
ENSGALG00000016058,1
ENSGALG00000016059,1
ENSGALG00000016062,1
ENSGALG00000016065,1
ENSGALG00000016067,1
ENSGALG00000016070,1
ENSGALG00000016125,1
ENSGALG00000016127,1
ENSGALG00000016128,1
ENSGALG00000016132,1
ENSGALG00000022819,1
ENSGALG00000016138,1
ENSGALG00000016139,1
ENSGALG00000016140,1
ENSGALG00000016142,1
ENSGALG00000016144,1
ENSGALG00000016145,1
ENSGALG00000019178,1
ENSGALG00000016148,1
ENSGALG00000016157,1
ENSGALG00000016164,1
ENSGALG00000016165,1
ENSGALG00000016169,1
ENSGALG00000016173,1
ENSGALG00000016175,1
ENSGALG00000016185,1
ENSGALG00000016186,1
ENSGALG00000016187,1
ENSGALG00000022813,1
ENSGALG00000016191,1
ENSGALG00000019175,1
ENSGALG00000016196,1
ENSGALG00000016198,1
ENSGALG00000016199,1
ENSGALG00000016200,1
ENSGALG00000016201,1
ENSGALG00000016202,1
ENSGALG00000022808,1
ENSGALG00000016205,1
ENSGALG00000016206,1
ENSGALG00000022804,1
ENSGALG00000022802,1
ENSGALG00000019171,1
ENSGALG00000016211,1
ENSGALG00000016212,1
ENSGALG00000016213,1
ENSGALG00000016214,1
ENSGALG00000016215,1
ENSGALG00000016217,1
ENSGALG00000028187,1
ENSGALG00000016221,1
ENSGALG00000016222,1
ENSGALG00000016223,1
ENSGALG00000016224,1
ENSGALG00000022787,1
ENSGALG00000016226,1
ENSGALG00000016227,1
ENSGALG00000016228,1
ENSGALG00000016231,1
ENSGALG00000016232,1
ENSGALG00000016236,1
ENSGALG00000016238,1
ENSGALG00000016241,1
ENSGALG00000016245,1
ENSGALG00000016251,1
ENSGALG00000016254,1
ENSGALG00000016255,1
ENSGALG00000016258,1
ENSGALG00000026370,1
ENSGALG00000016259,1
ENSGALG00000016261,1
ENSGALG00000016262,1
ENSGALG00000016265,1
ENSGALG00000016266,1
ENSGALG00000016305,1
ENSGALG00000016268,1
ENSGALG00000016269,1
ENSGALG00000019164,1
ENSGALG00000028184,1
ENSGALG00000027198,1
ENSGALG00000022792,1
ENSGALG00000016281,1
ENSGALG00000016284,1
ENSGALG00000016285,1
ENSGALG00000016286,1
ENSGALG00000016287,1
ENSGALG00000016288,1
ENSGALG00000016290,1
ENSGALG00000016312,1
ENSGALG00000016318,1
ENSGALG00000016323,1
ENSGALG00000016326,1
ENSGALG00000016327,1
ENSGALG00000016340,1
ENSGALG00000016345,1
ENSGALG00000016347,1
ENSGALG00000016348,1
ENSGALG00000016351,1
ENSGALG00000016357,1
ENSGALG00000016358,1
ENSGALG00000016375,1
ENSGALG00000016379,1
ENSGALG00000016382,1
ENSGALG00000019157,1
ENSGALG00000019156,1
ENSGALG00000016391,1
ENSGALG00000016406,1
ENSGALG00000016410,1
ENSGALG00000016415,1
ENSGALG00000016418,1
ENSGALG00000016420,1
ENSGALG00000016426,1
ENSGALG00000016430,1
ENSGALG00000016511,1
ENSGALG00000016518,1
ENSGALG00000016522,1
ENSGALG00000016523,1
ENSGALG00000016529,1
ENSGALG00000016537,1
ENSGALG00000016541,1
ENSGALG00000016543,1
ENSGALG00000016545,1
ENSGALG00000016546,1
ENSGALG00000016547,1
ENSGALG00000016548,1
ENSGALG00000016549,1
ENSGALG00000026840,1
ENSGALG00000027960,1
ENSGALG00000016551,1
ENSGALG00000016552,1
ENSGALG00000029168,1
ENSGALG00000016554,1
ENSGALG00000016557,1
ENSGALG00000016558,1
ENSGALG00000016559,1
ENSGALG00000016562,1
ENSGALG00000016563,1
ENSGALG00000016568,1
ENSGALG00000016569,1
ENSGALG00000016571,1
ENSGALG00000028703,1
ENSGALG00000016574,1
ENSGALG00000016575,1
ENSGALG00000016576,1
ENSGALG00000016578,1
ENSGALG00000016579,1
ENSGALG00000016584,1
ENSGALG00000026383,1
ENSGALG00000016590,1
ENSGALG00000016592,1
ENSGALG00000016593,1
ENSGALG00000018838,1
ENSGALG00000016594,1
ENSGALG00000016598,1
ENSGALG00000016602,1
ENSGALG00000027180,1
ENSGALG00000016603,1
ENSGALG00000016607,1
ENSGALG00000016611,1
ENSGALG00000016614,1
ENSGALG00000016615,1
ENSGALG00000013366,1
ENSGALG00000016616,1
ENSGALG00000016618,1
ENSGALG00000016622,1
ENSGALG00000027095,1
ENSGALG00000016628,1
ENSGALG00000016629,1
ENSGALG00000016635,1
ENSGALG00000016636,1
ENSGALG00000016648,1
ENSGALG00000016654,1
ENSGALG00000016655,1
ENSGALG00000029002,1
ENSGALG00000024488,1
ENSGALG00000016681,1
ENSGALG00000016685,1
ENSGALG00000016686,1
ENSGALG00000016687,1
ENSGALG00000016689,1
ENSGALG00000016691,1
ENSGALG00000016693,1
ENSGALG00000019147,1
ENSGALG00000016696,1
ENSGALG00000016698,1
ENSGALG00000016702,1
ENSGALG00000016716,1
ENSGALG00000016717,1
ENSGALG00000016721,1
ENSGALG00000016722,1
ENSGALG00000016724,1
ENSGALG00000016727,1
ENSGALG00000016728,1
ENSGALG00000016734,1
ENSGALG00000021891,1
ENSGALG00000016735,1
ENSGALG00000016736,1
ENSGALG00000019145,1
ENSGALG00000016737,1
ENSGALG00000016738,1
ENSGALG00000016739,1
ENSGALG00000016740,1
ENSGALG00000019144,1
ENSGALG00000016744,1
ENSGALG00000016745,1
ENSGALG00000016746,1
ENSGALG00000016747,1
ENSGALG00000016749,1
ENSGALG00000016750,1
ENSGALG00000016751,1
ENSGALG00000016752,1
ENSGALG00000016753,1
ENSGALG00000016754,1
ENSGALG00000016755,1
ENSGALG00000016757,1
ENSGALG00000016759,1
ENSGALG00000016760,1
ENSGALG00000019141,1
ENSGALG00000016761,1
ENSGALG00000025912,1
ENSGALG00000016763,1
ENSGALG00000016764,1
ENSGALG00000016766,1
ENSGALG00000016767,1
ENSGALG00000016768,1
ENSGALG00000016769,1
ENSGALG00000024437,1
ENSGALG00000016770,1
ENSGALG00000016772,1
ENSGALG00000016774,1
ENSGALG00000016775,1
ENSGALG00000016776,1
ENSGALG00000016777,1
ENSGALG00000016779,1
ENSGALG00000026022,1
ENSGALG00000016780,1
ENSGALG00000016781,1
ENSGALG00000016782,1
ENSGALG00000016783,1
ENSGALG00000016784,1
ENSGALG00000016785,1
ENSGALG00000016786,1
ENSGALG00000016788,1
ENSGALG00000016790,1
ENSGALG00000016791,1
ENSGALG00000016792,1
ENSGALG00000028951,1
ENSGALG00000019135,1
ENSGALG00000016794,1
ENSGALG00000016795,1
ENSGALG00000016796,1
ENSGALG00000016797,1
ENSGALG00000016799,1
ENSGALG00000016800,1
ENSGALG00000016801,1
ENSGALG00000016802,1
ENSGALG00000016803,1
ENSGALG00000016804,1
ENSGALG00000016805,1
ENSGALG00000016806,1
ENSGALG00000016807,1
ENSGALG00000016808,1
ENSGALG00000016809,1
ENSGALG00000016810,1
ENSGALG00000016811,1
ENSGALG00000016815,1
ENSGALG00000016816,1
ENSGALG00000016817,1
ENSGALG00000016820,1
ENSGALG00000016821,1
ENSGALG00000016822,1
ENSGALG00000016823,1
ENSGALG00000016824,1
ENSGALG00000029145,1
ENSGALG00000016826,1
ENSGALG00000016827,1
ENSGALG00000016828,1
ENSGALG00000016829,1
ENSGALG00000016830,1
ENSGALG00000016831,1
ENSGALG00000016832,1
ENSGALG00000026677,1
ENSGALG00000016833,1
ENSGALG00000016834,1
ENSGALG00000016835,1
ENSGALG00000016836,1
ENSGALG00000016837,1
ENSGALG00000016839,1
ENSGALG00000016841,1
ENSGALG00000016843,1
ENSGALG00000016844,1
ENSGALG00000016845,1
ENSGALG00000016847,1
ENSGALG00000016849,1
ENSGALG00000016850,1
ENSGALG00000016851,1
ENSGALG00000028502,1
ENSGALG00000013985,1
ENSGALG00000016852,1
ENSGALG00000016853,1
ENSGALG00000022762,1
ENSGALG00000016855,1
ENSGALG00000029175,1
ENSGALG00000016858,1
ENSGALG00000016859,1
ENSGALG00000016860,1
ENSGALG00000016861,1
ENSGALG00000016862,1
ENSGALG00000016863,1
ENSGALG00000016864,1
ENSGALG00000016865,1
ENSGALG00000016866,1
ENSGALG00000016867,1
ENSGALG00000016868,1
ENSGALG00000016869,1
ENSGALG00000016870,1
ENSGALG00000016872,1
ENSGALG00000016875,1
ENSGALG00000016878,1
ENSGALG00000016880,1
ENSGALG00000016881,1
ENSGALG00000022750,1
ENSGALG00000016883,1
ENSGALG00000016884,1
ENSGALG00000016885,1
ENSGALG00000016886,1
ENSGALG00000016887,1
ENSGALG00000016889,1
ENSGALG00000016890,1
ENSGALG00000025906,1
ENSGALG00000016893,1
ENSGALG00000016894,1
ENSGALG00000016895,1
ENSGALG00000019114,1
ENSGALG00000016896,1
ENSGALG00000022749,1
ENSGALG00000016897,1
ENSGALG00000016898,1
ENSGALG00000016899,1
ENSGALG00000016900,1
ENSGALG00000016902,1
ENSGALG00000016909,1
ENSGALG00000016910,1
ENSGALG00000016911,1
ENSGALG00000016912,1
ENSGALG00000016913,1
ENSGALG00000027514,1
ENSGALG00000016915,1
ENSGALG00000016917,1
ENSGALG00000016918,1
ENSGALG00000016919,1
ENSGALG00000016920,1
ENSGALG00000016921,1
ENSGALG00000016922,1
ENSGALG00000016925,1
ENSGALG00000016926,1
ENSGALG00000016927,1
ENSGALG00000016929,1
ENSGALG00000016930,1
ENSGALG00000016931,1
ENSGALG00000016932,1
ENSGALG00000016933,1
ENSGALG00000028796,1
ENSGALG00000016907,1
ENSGALG00000014545,1
ENSGALG00000016934,1
ENSGALG00000016936,1
ENSGALG00000016937,1
ENSGALG00000016941,1
ENSGALG00000016943,1
ENSGALG00000016944,1
ENSGALG00000016945,1
ENSGALG00000016946,1
ENSGALG00000016947,1
ENSGALG00000016949,1
ENSGALG00000016951,1
ENSGALG00000016953,1
ENSGALG00000016954,1
ENSGALG00000016955,1
ENSGALG00000016959,1
ENSGALG00000022739,1
ENSGALG00000026163,1
ENSGALG00000016962,1
ENSGALG00000016964,1
ENSGALG00000016965,1
ENSGALG00000016967,1
ENSGALG00000016968,1
ENSGALG00000016969,1
ENSGALG00000016971,1
ENSGALG00000016972,1
ENSGALG00000016973,1
ENSGALG00000016974,1
ENSGALG00000028872,1
ENSGALG00000016979,1
ENSGALG00000016980,1
ENSGALG00000022738,1
ENSGALG00000016981,1
ENSGALG00000026849,1
ENSGALG00000016984,1
ENSGALG00000016985,1
ENSGALG00000016986,1
ENSGALG00000016987,1
ENSGALG00000027689,1
ENSGALG00000016988,1
ENSGALG00000016990,1
ENSGALG00000016991,1
ENSGALG00000016992,1
ENSGALG00000016993,1
ENSGALG00000016994,1
ENSGALG00000016995,1
ENSGALG00000016996,1
ENSGALG00000016997,1
ENSGALG00000017000,1
ENSGALG00000017002,1
ENSGALG00000017003,1
ENSGALG00000017004,1
ENSGALG00000017005,1
ENSGALG00000017006,1
ENSGALG00000019094,1
ENSGALG00000017008,1
ENSGALG00000017009,1
ENSGALG00000017010,1
ENSGALG00000017011,1
ENSGALG00000017012,1
ENSGALG00000017013,1
ENSGALG00000017014,1
ENSGALG00000017015,1
ENSGALG00000017016,1
ENSGALG00000017017,1
ENSGALG00000017018,1
ENSGALG00000017019,1
ENSGALG00000017020,1
ENSGALG00000017021,1
ENSGALG00000017022,1
ENSGALG00000017023,1
ENSGALG00000017024,1
ENSGALG00000017025,1
ENSGALG00000017026,1
ENSGALG00000017027,1
ENSGALG00000017029,1
ENSGALG00000017031,1
ENSGALG00000017032,1
ENSGALG00000017033,1
ENSGALG00000017034,1
ENSGALG00000017035,1
ENSGALG00000017036,1
ENSGALG00000017037,1
ENSGALG00000017038,1
ENSGALG00000017039,1
ENSGALG00000017040,1
ENSGALG00000017041,1
ENSGALG00000017042,1
ENSGALG00000017044,1
ENSGALG00000022791,1
ENSGALG00000016601,1
ENSGALG00000017046,1
ENSGALG00000017047,1
ENSGALG00000017048,1
ENSGALG00000017049,1
ENSGALG00000017050,1
ENSGALG00000019087,1
ENSGALG00000017052,1
ENSGALG00000017053,1
ENSGALG00000017056,1
ENSGALG00000017062,1
ENSGALG00000017064,1
ENSGALG00000017065,1
ENSGALG00000017068,1
ENSGALG00000017070,1
ENSGALG00000017071,1
ENSGALG00000017072,1
ENSGALG00000017073,1
ENSGALG00000017074,1
ENSGALG00000017075,1
ENSGALG00000017076,1
ENSGALG00000017077,1
ENSGALG00000026781,1
ENSGALG00000017079,1
ENSGALG00000017082,1
ENSGALG00000017083,1
ENSGALG00000017084,1
ENSGALG00000017085,1
ENSGALG00000017086,1
ENSGALG00000017089,1
ENSGALG00000017090,1
ENSGALG00000017091,1
ENSGALG00000017092,1
ENSGALG00000017093,1
ENSGALG00000027764,1
ENSGALG00000022726,1
ENSGALG00000026213,1
ENSGALG00000017096,1
ENSGALG00000017097,1
ENSGALG00000017098,1
ENSGALG00000017099,1
ENSGALG00000027035,1
ENSGALG00000017101,1
ENSGALG00000017103,1
ENSGALG00000017104,1
ENSGALG00000017105,1
ENSGALG00000017106,1
ENSGALG00000026714,1
ENSGALG00000017111,1
ENSGALG00000017112,1
ENSGALG00000027868,1
ENSGALG00000019077,1
ENSGALG00000017117,1
ENSGALG00000017118,1
ENSGALG00000017119,1
ENSGALG00000017120,1
ENSGALG00000017122,1
ENSGALG00000025748,1
ENSGALG00000017125,1
ENSGALG00000017126,1
ENSGALG00000017128,1
ENSGALG00000017129,1
ENSGALG00000017130,1
ENSGALG00000017132,1
ENSGALG00000017133,1
ENSGALG00000017134,1
ENSGALG00000017135,1
ENSGALG00000022720,1
ENSGALG00000017139,1
ENSGALG00000017142,1
ENSGALG00000017145,1
ENSGALG00000017148,1
ENSGALG00000017149,1
ENSGALG00000017150,1
ENSGALG00000026507,1
ENSGALG00000017153,1
ENSGALG00000017154,1
ENSGALG00000017155,1
ENSGALG00000017156,1
ENSGALG00000027243,1
ENSGALG00000017158,1
ENSGALG00000017159,1
ENSGALG00000017162,1
ENSGALG00000017163,1
ENSGALG00000017165,1
ENSGALG00000017164,1
ENSGALG00000017166,1
ENSGALG00000017167,1
ENSGALG00000017168,1
ENSGALG00000017169,1
ENSGALG00000017170,1
ENSGALG00000017171,1
ENSGALG00000017172,1
ENSGALG00000017173,1
ENSGALG00000027981,1
ENSGALG00000028658,1
ENSGALG00000017177,1
ENSGALG00000017178,1
ENSGALG00000017179,1
ENSGALG00000017180,1
ENSGALG00000017181,1
ENSGALG00000017183,1
ENSGALG00000019063,1
ENSGALG00000026297,1
ENSGALG00000019061,1
ENSGALG00000019060,1
ENSGALG00000017184,1
ENSGALG00000017185,1
ENSGALG00000017186,1
ENSGALG00000017188,1
ENSGALG00000017189,1
ENSGALG00000017190,1
ENSGALG00000017191,1
ENSGALG00000017194,1
ENSGALG00000017195,1
ENSGALG00000017196,1
ENSGALG00000017197,1
ENSGALG00000013489,1
ENSGALG00000017199,1
ENSGALG00000017200,1
ENSGALG00000017201,1
ENSGALG00000017202,1
ENSGALG00000017204,1
ENSGALG00000017205,1
ENSGALG00000017207,1
ENSGALG00000017208,1
ENSGALG00000022718,1
ENSGALG00000017210,1
ENSGALG00000017211,1
ENSGALG00000017212,1
ENSGALG00000017213,1
ENSGALG00000017214,1
ENSGALG00000028629,1
ENSGALG00000017216,1
ENSGALG00000017217,1
ENSGALG00000017218,1
ENSGALG00000017219,1
ENSGALG00000017220,1
ENSGALG00000022715,1
ENSGALG00000026639,1
ENSGALG00000017226,1
ENSGALG00000017227,1
ENSGALG00000017228,1
ENSGALG00000017229,1
ENSGALG00000027409,1
ENSGALG00000019054,1
ENSGALG00000017234,1
ENSGALG00000017235,1
ENSGALG00000019053,1
ENSGALG00000017237,1
ENSGALG00000017238,1
ENSGALG00000017239,1
ENSGALG00000028018,1
ENSGALG00000017241,1
ENSGALG00000017242,1
ENSGALG00000017246,1
ENSGALG00000022713,1
ENSGALG00000017247,1
ENSGALG00000000071,1
ENSGALG00000017248,1
ENSGALG00000017249,1
ENSGALG00000017250,1
ENSGALG00000017251,1
ENSGALG00000017254,1
ENSGALG00000014066,1
ENSGALG00000014070,1
ENSGALG00000014079,1
ENSGALG00000013247,1
ENSGALG00000013256,1
ENSGALG00000014060,1
ENSGALG00000027130,1
ENSGALG00000001823,1
ENSGALG00000017261,1
ENSGALG00000017262,1
ENSGALG00000017269,1
ENSGALG00000019042,1
ENSGALG00000029172,1
ENSGALG00000017267,1
ENSGALG00000017266,1
ENSGALG00000000091,1
ENSGALG00000027073,1
ENSGALG00000027969,1
ENSGALG00000008574,1
ENSGALG00000001614,1
ENSGALG00000000681,1
ENSGALG00000000690,1
ENSGALG00000000733,1
ENSGALG00000000750,1
ENSGALG00000000755,1
ENSGALG00000000808,1
ENSGALG00000000818,1
ENSGALG00000000830,1
ENSGALG00000000838,1
ENSGALG00000000839,1
ENSGALG00000000845,1
ENSGALG00000027166,1
ENSGALG00000028988,1
ENSGALG00000022707,1
ENSGALG00000000871,1
ENSGALG00000000868,1
ENSGALG00000017493,1
ENSGALG00000001258,1
ENSGALG00000017333,1
ENSGALG00000017334,1
ENSGALG00000022706,1
ENSGALG00000017335,1
ENSGALG00000028679,1
ENSGALG00000017336,1
ENSGALG00000017337,1
ENSGALG00000003422,1
ENSGALG00000022586,1
ENSGALG00000029159,1
ENSGALG00000026910,1
ENSGALG00000027913,1
ENSGALG00000022704,1
ENSGALG00000003416,1
ENSGALG00000017299,1
ENSGALG00000028406,1
ENSGALG00000026571,1
ENSGALG00000017343,1
ENSGALG00000026478,1
ENSGALG00000017345,1
ENSGALG00000022703,1
ENSGALG00000028273,1
ENSGALG00000017347,1
ENSGALG00000028873,1
ENSGALG00000019030,1
ENSGALG00000017350,1
ENSGALG00000027982,1
ENSGALG00000025980,1
ENSGALG00000017351,1
ENSGALG00000027762,1
ENSGALG00000013552,1
ENSGALG00000022702,1
ENSGALG00000012603,1
ENSGALG00000018767,1
ENSGALG00000028491,1
ENSGALG00000009114,1
ENSGALG00000014170,1
ENSGALG00000007441,1
ENSGALG00000017332,1
