Ensembl Gene ID,Chromosome Name
ENSPTRG00000006784,14
ENSPTRG00000003069,10
ENSPTRG00000004401,11
ENSPTRG00000003073,10
ENSPTRG00000015582,3
ENSPTRG00000006785,14
ENSPTRG00000004402,11
ENSPTRG00000018494,6
ENSPTRG00000031058,4
ENSPTRG00000006786,14
ENSPTRG00000004403,11
ENSPTRG00000004404,11
ENSPTRG00000016653,4
ENSPTRG00000004405,11
ENSPTRG00000006789,14
ENSPTRG00000040092,4
ENSPTRG00000018495,6
ENSPTRG00000016654,4
ENSPTRG00000003074,10
ENSPTRG00000042476,11
ENSPTRG00000005470,12
ENSPTRG00000004406,11
ENSPTRG00000015584,3
ENSPTRG00000011170,19
ENSPTRG00000040051,3
ENSPTRG00000028972,19
ENSPTRG00000015586,3
ENSPTRG00000011173,19
ENSPTRG00000039834,19
ENSPTRG00000011175,19
ENSPTRG00000011176,19
ENSPTRG00000016657,4
ENSPTRG00000041643,19
ENSPTRG00000001110,1
ENSPTRG00000039753,14
ENSPTRG00000003075,10
ENSPTRG00000033768,14
ENSPTRG00000006795,14
ENSPTRG00000001109,1
ENSPTRG00000029538,12
ENSPTRG00000009458,17
ENSPTRG00000011179,19
ENSPTRG00000029653,10
ENSPTRG00000004408,11
ENSPTRG00000029448,6
ENSPTRG00000042595,19
ENSPTRG00000029651,10
ENSPTRG00000003079,10
ENSPTRG00000011180,19
ENSPTRG00000018498,6
ENSPTRG00000039318,3
ENSPTRG00000007431,15
ENSPTRG00000009459,17
ENSPTRG00000015589,3
ENSPTRG00000015590,3
ENSPTRG00000004409,11
ENSPTRG00000018499,6
ENSPTRG00000040504,14
ENSPTRG00000009460,17
ENSPTRG00000028373,11
ENSPTRG00000003080,10
ENSPTRG00000018500,6
ENSPTRG00000003084,10
ENSPTRG00000004419,11
ENSPTRG00000003085,10
ENSPTRG00000011181,19
ENSPTRG00000041410,2B
ENSPTRG00000013075,2B
ENSPTRG00000018501,6
ENSPTRG00000013076,2B
ENSPTRG00000007432,15
ENSPTRG00000005476,12
ENSPTRG00000003087,10
ENSPTRG00000001108,1
ENSPTRG00000003089,10
ENSPTRG00000007433,15
ENSPTRG00000001107,1
ENSPTRG00000016658,4
ENSPTRG00000001106,1
ENSPTRG00000005477,12
ENSPTRG00000013077,2B
ENSPTRG00000016660,4
ENSPTRG00000007434,15
ENSPTRG00000018502,6
ENSPTRG00000011183,19
ENSPTRG00000028963,19
ENSPTRG00000039811,19
ENSPTRG00000003090,10
ENSPTRG00000011185,19
ENSPTRG00000007436,15
ENSPTRG00000001105,1
ENSPTRG00000018503,6
ENSPTRG00000005478,12
ENSPTRG00000001104,1
ENSPTRG00000001102,1
ENSPTRG00000011186,19
ENSPTRG00000009462,17
ENSPTRG00000007437,15
ENSPTRG00000016662,4
ENSPTRG00000003091,10
ENSPTRG00000028961,19
ENSPTRG00000007438,15
ENSPTRG00000009464,17
ENSPTRG00000003093,10
ENSPTRG00000011190,19
ENSPTRG00000001101,1
ENSPTRG00000005479,12
ENSPTRG00000004423,11
ENSPTRG00000009465,17
ENSPTRG00000018506,6
ENSPTRG00000004424,11
ENSPTRG00000001100,1
ENSPTRG00000013078,2B
ENSPTRG00000009467,17
ENSPTRG00000003094,10
ENSPTRG00000016666,4
ENSPTRG00000018507,6
ENSPTRG00000003095,10
ENSPTRG00000001099,1
ENSPTRG00000011192,19
ENSPTRG00000018508,6
ENSPTRG00000015592,3
ENSPTRG00000007439,15
ENSPTRG00000005480,12
ENSPTRG00000009468,17
ENSPTRG00000015593,3
ENSPTRG00000007440,15
ENSPTRG00000003096,10
ENSPTRG00000007441,15
ENSPTRG00000005481,12
ENSPTRG00000009471,17
ENSPTRG00000004425,11
ENSPTRG00000016668,4
ENSPTRG00000015595,3
ENSPTRG00000013080,2B
ENSPTRG00000015596,3
ENSPTRG00000013081,2B
ENSPTRG00000001098,1
ENSPTRG00000029643,4
ENSPTRG00000011193,19
ENSPTRG00000009472,17
ENSPTRG00000004426,11
ENSPTRG00000011194,19
ENSPTRG00000015597,3
ENSPTRG00000005482,12
ENSPTRG00000011197,19
ENSPTRG00000004427,11
ENSPTRG00000007442,15
ENSPTRG00000005483,12
ENSPTRG00000003097,10
ENSPTRG00000013082,2B
ENSPTRG00000004428,11
ENSPTRG00000015598,3
ENSPTRG00000011198,19
ENSPTRG00000013084,2B
ENSPTRG00000003099,10
ENSPTRG00000003100,10
ENSPTRG00000001097,1
ENSPTRG00000004429,11
ENSPTRG00000011199,19
ENSPTRG00000005484,12
ENSPTRG00000001095,1
ENSPTRG00000042567,2B
ENSPTRG00000007445,15
ENSPTRG00000005485,12
ENSPTRG00000039090,2B
ENSPTRG00000015599,3
ENSPTRG00000013088,2B
ENSPTRG00000005486,12
ENSPTRG00000007446,15
ENSPTRG00000011200,19
ENSPTRG00000001092,1
ENSPTRG00000011201,19
ENSPTRG00000015600,3
ENSPTRG00000031401,10
ENSPTRG00000011202,19
ENSPTRG00000004430,11
ENSPTRG00000004433,11
ENSPTRG00000009474,17
ENSPTRG00000013089,2B
ENSPTRG00000009475,17
ENSPTRG00000013092,2B
ENSPTRG00000018510,6
ENSPTRG00000005489,12
ENSPTRG00000028947,2B
ENSPTRG00000015601,3
ENSPTRG00000001090,1
ENSPTRG00000011203,19
ENSPTRG00000013094,2B
ENSPTRG00000005490,12
ENSPTRG00000004434,11
ENSPTRG00000001089,1
ENSPTRG00000011204,19
ENSPTRG00000033910,2B
ENSPTRG00000013097,2B
ENSPTRG00000005491,12
ENSPTRG00000018511,6
ENSPTRG00000042043,11
ENSPTRG00000004435,11
ENSPTRG00000005492,12
ENSPTRG00000001087,1
ENSPTRG00000009476,17
ENSPTRG00000028958,19
ENSPTRG00000011207,19
ENSPTRG00000005493,12
ENSPTRG00000001086,1
ENSPTRG00000005494,12
ENSPTRG00000004436,11
ENSPTRG00000015604,3
ENSPTRG00000001085,1
ENSPTRG00000015605,3
ENSPTRG00000018512,6
ENSPTRG00000011208,19
ENSPTRG00000034446,2B
ENSPTRG00000040855,2B
ENSPTRG00000007448,15
ENSPTRG00000034075,2B
ENSPTRG00000013099,2B
ENSPTRG00000004437,11
ENSPTRG00000011209,19
ENSPTRG00000018513,6
ENSPTRG00000001083,1
ENSPTRG00000009477,17
ENSPTRG00000001080,1
ENSPTRG00000007449,15
ENSPTRG00000001078,1
ENSPTRG00000011210,19
ENSPTRG00000015606,3
ENSPTRG00000023772,1
ENSPTRG00000011211,19
ENSPTRG00000007451,15
ENSPTRG00000001074,1
ENSPTRG00000029439,6
ENSPTRG00000001073,1
ENSPTRG00000018514,6
ENSPTRG00000040883,2B
ENSPTRG00000034472,15
ENSPTRG00000004438,11
ENSPTRG00000023683,1
ENSPTRG00000013102,2B
ENSPTRG00000023856,15
ENSPTRG00000042163,11
ENSPTRG00000013103,2B
ENSPTRG00000004440,11
ENSPTRG00000007455,15
ENSPTRG00000001070,1
ENSPTRG00000015607,3
ENSPTRG00000034238,2B
ENSPTRG00000013105,2B
ENSPTRG00000015608,3
ENSPTRG00000009480,17
ENSPTRG00000001069,1
ENSPTRG00000005496,12
ENSPTRG00000013106,2B
ENSPTRG00000013107,2B
ENSPTRG00000013108,2B
ENSPTRG00000015610,3
ENSPTRG00000004442,11
ENSPTRG00000028943,2B
ENSPTRG00000034386,17
ENSPTRG00000009481,17
ENSPTRG00000013112,2B
ENSPTRG00000015611,3
ENSPTRG00000023749,12
ENSPTRG00000004443,11
ENSPTRG00000004444,11
ENSPTRG00000015613,3
ENSPTRG00000015614,3
ENSPTRG00000013113,2B
ENSPTRG00000011212,19
ENSPTRG00000042356,12
ENSPTRG00000013114,2B
ENSPTRG00000005499,12
ENSPTRG00000011213,19
ENSPTRG00000041321,2B
ENSPTRG00000001067,1
ENSPTRG00000013115,2B
ENSPTRG00000011214,19
ENSPTRG00000007457,15
ENSPTRG00000015615,3
ENSPTRG00000018515,6
ENSPTRG00000009482,17
ENSPTRG00000011215,19
ENSPTRG00000018517,6
ENSPTRG00000018519,6
ENSPTRG00000041978,11
ENSPTRG00000013116,2B
ENSPTRG00000004445,11
ENSPTRG00000013117,2B
ENSPTRG00000009483,17
ENSPTRG00000007460,15
ENSPTRG00000015616,3
ENSPTRG00000018520,6
ENSPTRG00000029534,12
ENSPTRG00000015617,3
ENSPTRG00000018521,6
ENSPTRG00000005500,12
ENSPTRG00000015619,3
ENSPTRG00000005501,12
ENSPTRG00000018523,6
ENSPTRG00000015620,3
ENSPTRG00000001066,1
ENSPTRG00000015621,3
ENSPTRG00000013118,2B
ENSPTRG00000004446,11
ENSPTRG00000009485,17
ENSPTRG00000005502,12
ENSPTRG00000015623,3
ENSPTRG00000005503,12
ENSPTRG00000009486,17
ENSPTRG00000001065,1
ENSPTRG00000018524,6
ENSPTRG00000005504,12
ENSPTRG00000041764,6
ENSPTRG00000013119,2B
ENSPTRG00000018529,6
ENSPTRG00000015624,3
ENSPTRG00000011216,19
ENSPTRG00000009487,17
ENSPTRG00000013121,2B
ENSPTRG00000018530,6
ENSPTRG00000005505,12
ENSPTRG00000018533,6
ENSPTRG00000004447,11
ENSPTRG00000028949,19
ENSPTRG00000018531,6
ENSPTRG00000018532,6
ENSPTRG00000009488,17
ENSPTRG00000011217,19
ENSPTRG00000007461,15
ENSPTRG00000018534,6
ENSPTRG00000007462,15
ENSPTRG00000011219,19
ENSPTRG00000011220,19
ENSPTRG00000011221,19
ENSPTRG00000018535,6
ENSPTRG00000011222,19
ENSPTRG00000004448,11
ENSPTRG00000011223,19
ENSPTRG00000022862,11
ENSPTRG00000005506,12
ENSPTRG00000001063,1
ENSPTRG00000039230,11
ENSPTRG00000039696,11
ENSPTRG00000018536,6
ENSPTRG00000028362,11
ENSPTRG00000023481,2B
ENSPTRG00000009489,17
ENSPTRG00000004449,11
ENSPTRG00000004450,11
ENSPTRG00000018537,6
ENSPTRG00000009491,17
ENSPTRG00000001062,1
ENSPTRG00000011225,19
ENSPTRG00000018538,6
ENSPTRG00000009493,17
ENSPTRG00000013123,2B
ENSPTRG00000018539,6
ENSPTRG00000001061,1
ENSPTRG00000007463,15
ENSPTRG00000039487,11
ENSPTRG00000039164,11
ENSPTRG00000004452,11
ENSPTRG00000013125,2B
ENSPTRG00000018540,6
ENSPTRG00000009496,17
ENSPTRG00000005507,12
ENSPTRG00000001048,1
ENSPTRG00000018542,6
ENSPTRG00000030417,1
ENSPTRG00000001233,1
ENSPTRG00000018544,6
ENSPTRG00000041947,2B
ENSPTRG00000013127,2B
ENSPTRG00000004454,11
ENSPTRG00000001241,1
ENSPTRG00000005509,12
ENSPTRG00000001242,1
ENSPTRG00000023950,11
ENSPTRG00000013128,2B
ENSPTRG00000015626,3
ENSPTRG00000009497,17
ENSPTRG00000005510,12
ENSPTRG00000028360,11
ENSPTRG00000007464,15
ENSPTRG00000001243,1
ENSPTRG00000005511,12
ENSPTRG00000007465,15
ENSPTRG00000005512,12
ENSPTRG00000011226,19
ENSPTRG00000023499,19
ENSPTRG00000001244,1
ENSPTRG00000007466,15
ENSPTRG00000018545,6
ENSPTRG00000005513,12
ENSPTRG00000015627,3
ENSPTRG00000015628,3
ENSPTRG00000005515,12
ENSPTRG00000015629,3
ENSPTRG00000007467,15
ENSPTRG00000004457,11
ENSPTRG00000011228,19
ENSPTRG00000011229,19
ENSPTRG00000018546,6
ENSPTRG00000039638,17
ENSPTRG00000011230,19
ENSPTRG00000009502,17
ENSPTRG00000004458,11
ENSPTRG00000042200,11
ENSPTRG00000005517,12
ENSPTRG00000004459,11
ENSPTRG00000011232,19
ENSPTRG00000004461,11
ENSPTRG00000013129,2B
ENSPTRG00000009504,17
ENSPTRG00000018547,6
ENSPTRG00000001245,1
ENSPTRG00000018548,6
ENSPTRG00000005518,12
ENSPTRG00000013130,2B
ENSPTRG00000001246,1
ENSPTRG00000018549,6
ENSPTRG00000011233,19
ENSPTRG00000009506,17
ENSPTRG00000011234,19
ENSPTRG00000005519,12
ENSPTRG00000007468,15
ENSPTRG00000013131,2B
ENSPTRG00000028939,2B
ENSPTRG00000018554,6
ENSPTRG00000040726,12
ENSPTRG00000005520,12
ENSPTRG00000018553,6
ENSPTRG00000004462,11
ENSPTRG00000011236,19
ENSPTRG00000001247,1
ENSPTRG00000018555,6
ENSPTRG00000011237,19
ENSPTRG00000011238,19
ENSPTRG00000005521,12
ENSPTRG00000032241,3
ENSPTRG00000015630,3
ENSPTRG00000001249,1
ENSPTRG00000015631,3
ENSPTRG00000009508,17
ENSPTRG00000041735,11
ENSPTRG00000042622,11
ENSPTRG00000004466,11
ENSPTRG00000011240,19
ENSPTRG00000015632,3
ENSPTRG00000011241,19
ENSPTRG00000001250,1
ENSPTRG00000015634,3
ENSPTRG00000011243,19
ENSPTRG00000018558,6
ENSPTRG00000011245,19
ENSPTRG00000042562,11
ENSPTRG00000004467,11
ENSPTRG00000018559,6
ENSPTRG00000007469,15
ENSPTRG00000009509,17
ENSPTRG00000011246,19
ENSPTRG00000039249,12
ENSPTRG00000005523,12
ENSPTRG00000018560,6
ENSPTRG00000018561,6
ENSPTRG00000005524,12
ENSPTRG00000001251,1
ENSPTRG00000009511,17
ENSPTRG00000011247,19
ENSPTRG00000007471,15
ENSPTRG00000018562,6
ENSPTRG00000001252,1
ENSPTRG00000004468,11
ENSPTRG00000015635,3
ENSPTRG00000011248,19
ENSPTRG00000004470,11
ENSPTRG00000005525,12
ENSPTRG00000034372,1
ENSPTRG00000004471,11
ENSPTRG00000022611,1
ENSPTRG00000001254,1
ENSPTRG00000011250,19
ENSPTRG00000004472,11
ENSPTRG00000024345,3
ENSPTRG00000015638,3
ENSPTRG00000018563,6
ENSPTRG00000004474,11
ENSPTRG00000011251,19
ENSPTRG00000007473,15
ENSPTRG00000015639,3
ENSPTRG00000011253,19
ENSPTRG00000004475,11
ENSPTRG00000009513,17
ENSPTRG00000018564,6
ENSPTRG00000004476,11
ENSPTRG00000007474,15
ENSPTRG00000009512,17
ENSPTRG00000007475,15
ENSPTRG00000018565,6
ENSPTRG00000007478,15
ENSPTRG00000011254,19
ENSPTRG00000041297,3
ENSPTRG00000011255,19
ENSPTRG00000015641,3
ENSPTRG00000009514,17
ENSPTRG00000018566,6
ENSPTRG00000015642,3
ENSPTRG00000001255,1
ENSPTRG00000018567,6
ENSPTRG00000004477,11
ENSPTRG00000011256,19
ENSPTRG00000011257,19
ENSPTRG00000004480,11
ENSPTRG00000011258,19
ENSPTRG00000001256,1
ENSPTRG00000018568,6
ENSPTRG00000009515,17
ENSPTRG00000011259,19
ENSPTRG00000011260,19
ENSPTRG00000005527,12
ENSPTRG00000018571,6
ENSPTRG00000018572,6
ENSPTRG00000011261,19
ENSPTRG00000011262,19
ENSPTRG00000007480,15
ENSPTRG00000009516,17
ENSPTRG00000011264,19
ENSPTRG00000015643,3
ENSPTRG00000011266,19
ENSPTRG00000009518,17
ENSPTRG00000007482,15
ENSPTRG00000015645,3
ENSPTRG00000011267,19
ENSPTRG00000005529,12
ENSPTRG00000005530,12
ENSPTRG00000018573,6
ENSPTRG00000001257,1
ENSPTRG00000011268,19
ENSPTRG00000005531,12
ENSPTRG00000005532,12
ENSPTRG00000018574,6
ENSPTRG00000004481,11
ENSPTRG00000005533,12
ENSPTRG00000005534,12
ENSPTRG00000005535,12
ENSPTRG00000022589,11
ENSPTRG00000018575,6
ENSPTRG00000007484,15
ENSPTRG00000004482,11
ENSPTRG00000004483,11
ENSPTRG00000005536,12
ENSPTRG00000015646,3
ENSPTRG00000007486,15
ENSPTRG00000007487,15
ENSPTRG00000005539,12
ENSPTRG00000004484,11
ENSPTRG00000001258,1
ENSPTRG00000011269,19
ENSPTRG00000023973,3
ENSPTRG00000009519,17
ENSPTRG00000004485,11
ENSPTRG00000042426,15
ENSPTRG00000039134,11
ENSPTRG00000007489,15
ENSPTRG00000009520,17
ENSPTRG00000004487,11
ENSPTRG00000005541,12
ENSPTRG00000018576,6
ENSPTRG00000011270,19
ENSPTRG00000009522,17
ENSPTRG00000018577,6
ENSPTRG00000007492,15
ENSPTRG00000007493,15
ENSPTRG00000029421,6
ENSPTRG00000018578,6
ENSPTRG00000007494,15
ENSPTRG00000004488,11
ENSPTRG00000004489,11
ENSPTRG00000009523,17
ENSPTRG00000018579,6
ENSPTRG00000015648,3
ENSPTRG00000018580,6
ENSPTRG00000004490,11
ENSPTRG00000040851,1
ENSPTRG00000004491,11
ENSPTRG00000005543,12
ENSPTRG00000001260,1
ENSPTRG00000007495,15
ENSPTRG00000015649,3
ENSPTRG00000034180,6
ENSPTRG00000005544,12
ENSPTRG00000001261,1
ENSPTRG00000018582,6
ENSPTRG00000004492,11
ENSPTRG00000015650,3
ENSPTRG00000007496,15
ENSPTRG00000018584,6
ENSPTRG00000005545,12
ENSPTRG00000009524,17
ENSPTRG00000018586,6
ENSPTRG00000005546,12
ENSPTRG00000001262,1
ENSPTRG00000005547,12
ENSPTRG00000018587,6
ENSPTRG00000001263,1
ENSPTRG00000015651,3
ENSPTRG00000004493,11
ENSPTRG00000007497,15
ENSPTRG00000011271,19
ENSPTRG00000015652,3
ENSPTRG00000028942,19
ENSPTRG00000040178,15
ENSPTRG00000009525,17
ENSPTRG00000034144,19
ENSPTRG00000001264,1
ENSPTRG00000005548,12
ENSPTRG00000007500,15
ENSPTRG00000042184,19
ENSPTRG00000042069,19
ENSPTRG00000015653,3
ENSPTRG00000011274,19
ENSPTRG00000011275,19
ENSPTRG00000011277,19
ENSPTRG00000030200,15
ENSPTRG00000007502,15
ENSPTRG00000001265,1
ENSPTRG00000015656,3
ENSPTRG00000018588,6
ENSPTRG00000005551,12
ENSPTRG00000004495,11
ENSPTRG00000023792,15
ENSPTRG00000001266,1
ENSPTRG00000009526,17
ENSPTRG00000007507,15
ENSPTRG00000004496,11
ENSPTRG00000007508,15
ENSPTRG00000011278,19
ENSPTRG00000011280,19
ENSPTRG00000030046,3
ENSPTRG00000007510,15
ENSPTRG00000030805,17
ENSPTRG00000004498,11
ENSPTRG00000039649,3
ENSPTRG00000034209,17
ENSPTRG00000011284,19
ENSPTRG00000015660,3
ENSPTRG00000007511,15
ENSPTRG00000011286,19
ENSPTRG00000005552,12
ENSPTRG00000007512,15
ENSPTRG00000034212,17
ENSPTRG00000004499,11
ENSPTRG00000005553,12
ENSPTRG00000015661,3
ENSPTRG00000011288,19
ENSPTRG00000007513,15
ENSPTRG00000004501,11
ENSPTRG00000005554,12
ENSPTRG00000015662,3
ENSPTRG00000007514,15
ENSPTRG00000022604,19
ENSPTRG00000011289,19
ENSPTRG00000018591,6
ENSPTRG00000001267,1
ENSPTRG00000011290,19
ENSPTRG00000001268,1
ENSPTRG00000011292,19
ENSPTRG00000011293,19
ENSPTRG00000001269,1
ENSPTRG00000007515,15
ENSPTRG00000011294,19
ENSPTRG00000015663,3
ENSPTRG00000005555,12
ENSPTRG00000011295,19
ENSPTRG00000011296,19
ENSPTRG00000007516,15
ENSPTRG00000001270,1
ENSPTRG00000029415,6
ENSPTRG00000015665,3
ENSPTRG00000023858,6
ENSPTRG00000015667,3
ENSPTRG00000018594,6
ENSPTRG00000001272,1
ENSPTRG00000005556,12
ENSPTRG00000015669,3
ENSPTRG00000018596,6
ENSPTRG00000018597,6
ENSPTRG00000015670,3
ENSPTRG00000011297,19
ENSPTRG00000011298,19
ENSPTRG00000015672,3
ENSPTRG00000015673,3
ENSPTRG00000011299,19
ENSPTRG00000023168,19
ENSPTRG00000001274,1
ENSPTRG00000011303,19
ENSPTRG00000023156,1
ENSPTRG00000042170,15
ENSPTRG00000040946,15
ENSPTRG00000000001,15
ENSPTRG00000005557,12
ENSPTRG00000015676,3
ENSPTRG00000033916,1
ENSPTRG00000001275,1
ENSPTRG00000011304,19
ENSPTRG00000039098,15
ENSPTRG00000015677,3
ENSPTRG00000015678,3
ENSPTRG00000011305,19
ENSPTRG00000001276,1
ENSPTRG00000011306,19
ENSPTRG00000018599,6
ENSPTRG00000018600,6
ENSPTRG00000005558,12
ENSPTRG00000011307,19
ENSPTRG00000015679,3
ENSPTRG00000011308,19
ENSPTRG00000018601,6
ENSPTRG00000011309,19
ENSPTRG00000005560,12
ENSPTRG00000034560,17
ENSPTRG00000011310,19
ENSPTRG00000015681,3
ENSPTRG00000009531,17
ENSPTRG00000040282,19
ENSPTRG00000011313,19
ENSPTRG00000015682,3
ENSPTRG00000001277,1
ENSPTRG00000001278,1
ENSPTRG00000009532,17
ENSPTRG00000005561,12
ENSPTRG00000001279,1
ENSPTRG00000011314,19
ENSPTRG00000005563,12
ENSPTRG00000038752,17
ENSPTRG00000005564,12
ENSPTRG00000009534,17
ENSPTRG00000011315,19
ENSPTRG00000001280,1
ENSPTRG00000005565,12
ENSPTRG00000041124,12
ENSPTRG00000009535,17
ENSPTRG00000005567,12
ENSPTRG00000011318,19
ENSPTRG00000001281,1
ENSPTRG00000005568,12
ENSPTRG00000001282,1
ENSPTRG00000015683,3
ENSPTRG00000011319,19
ENSPTRG00000009537,17
ENSPTRG00000005569,12
ENSPTRG00000005570,12
ENSPTRG00000013893,1
ENSPTRG00000023128,6
ENSPTRG00000009538,17
ENSPTRG00000023038,12
ENSPTRG00000039449,1
ENSPTRG00000001284,1
ENSPTRG00000015685,3
ENSPTRG00000011321,19
ENSPTRG00000005573,12
ENSPTRG00000011323,19
ENSPTRG00000001285,1
ENSPTRG00000011326,19
ENSPTRG00000029511,12
ENSPTRG00000005574,12
ENSPTRG00000011325,19
ENSPTRG00000015687,3
ENSPTRG00000001286,1
ENSPTRG00000005575,12
ENSPTRG00000005576,12
ENSPTRG00000005577,12
ENSPTRG00000018603,6
ENSPTRG00000001287,1
ENSPTRG00000009539,17
ENSPTRG00000005578,12
ENSPTRG00000034260,19
ENSPTRG00000009541,17
ENSPTRG00000028935,19
ENSPTRG00000011327,19
ENSPTRG00000011328,19
ENSPTRG00000009543,17
ENSPTRG00000011329,19
ENSPTRG00000018605,6
ENSPTRG00000001288,1
ENSPTRG00000018606,6
ENSPTRG00000015688,3
ENSPTRG00000011330,19
ENSPTRG00000015689,3
ENSPTRG00000005579,12
ENSPTRG00000005580,12
ENSPTRG00000009544,17
ENSPTRG00000001289,1
ENSPTRG00000018607,6
ENSPTRG00000005582,12
ENSPTRG00000011331,19
ENSPTRG00000029408,6
ENSPTRG00000018613,6
ENSPTRG00000015690,3
ENSPTRG00000011332,19
ENSPTRG00000009546,17
ENSPTRG00000011333,19
ENSPTRG00000018614,6
ENSPTRG00000022663,1
ENSPTRG00000018615,6
ENSPTRG00000018616,6
ENSPTRG00000039382,17
ENSPTRG00000039707,17
ENSPTRG00000009551,17
ENSPTRG00000009552,17
ENSPTRG00000001291,1
ENSPTRG00000018618,6
ENSPTRG00000018619,6
ENSPTRG00000005583,12
ENSPTRG00000005584,12
ENSPTRG00000005585,12
ENSPTRG00000001292,1
ENSPTRG00000005586,12
ENSPTRG00000009554,17
ENSPTRG00000001293,1
ENSPTRG00000005588,12
ENSPTRG00000018622,6
ENSPTRG00000018624,6
ENSPTRG00000009555,17
ENSPTRG00000028920,19
ENSPTRG00000011335,19
ENSPTRG00000015691,3
ENSPTRG00000001294,1
ENSPTRG00000018625,6
ENSPTRG00000015692,3
ENSPTRG00000001295,1
ENSPTRG00000011337,19
ENSPTRG00000018626,6
ENSPTRG00000005589,12
ENSPTRG00000011338,19
ENSPTRG00000018629,6
ENSPTRG00000001296,1
ENSPTRG00000015694,3
ENSPTRG00000011340,19
ENSPTRG00000018630,6
ENSPTRG00000001297,1
ENSPTRG00000015695,3
ENSPTRG00000011342,19
ENSPTRG00000005590,12
ENSPTRG00000011343,19
ENSPTRG00000005592,12
ENSPTRG00000041077,19
ENSPTRG00000011345,19
ENSPTRG00000028916,19
ENSPTRG00000039666,3
ENSPTRG00000015696,3
ENSPTRG00000009556,17
ENSPTRG00000011346,19
ENSPTRG00000005594,12
ENSPTRG00000015698,3
ENSPTRG00000011349,19
ENSPTRG00000018631,6
ENSPTRG00000001298,1
ENSPTRG00000032436,1
ENSPTRG00000034072,19
ENSPTRG00000030030,3
ENSPTRG00000015699,3
ENSPTRG00000009557,17
ENSPTRG00000015700,3
ENSPTRG00000011350,19
ENSPTRG00000041010,1
ENSPTRG00000001300,1
ENSPTRG00000011352,19
ENSPTRG00000001301,1
ENSPTRG00000009559,17
ENSPTRG00000015701,3
ENSPTRG00000011353,19
ENSPTRG00000001302,1
ENSPTRG00000001303,1
ENSPTRG00000011356,19
ENSPTRG00000015702,3
ENSPTRG00000005595,12
ENSPTRG00000001305,1
ENSPTRG00000034201,17
ENSPTRG00000005596,12
ENSPTRG00000030799,17
ENSPTRG00000033880,1
ENSPTRG00000009561,17
ENSPTRG00000005597,12
ENSPTRG00000022618,1
ENSPTRG00000009562,17
ENSPTRG00000011358,19
ENSPTRG00000001312,1
ENSPTRG00000001313,1
ENSPTRG00000001314,1
ENSPTRG00000015703,3
ENSPTRG00000001315,1
ENSPTRG00000001317,1
ENSPTRG00000011359,19
ENSPTRG00000001318,1
ENSPTRG00000001325,1
ENSPTRG00000011360,19
ENSPTRG00000039341,1
ENSPTRG00000001324,1
ENSPTRG00000001327,1
ENSPTRG00000001330,1
ENSPTRG00000001329,1
ENSPTRG00000011362,19
ENSPTRG00000001331,1
ENSPTRG00000042547,1
ENSPTRG00000001334,1
ENSPTRG00000030382,1
ENSPTRG00000001335,1
ENSPTRG00000030381,1
ENSPTRG00000005598,12
ENSPTRG00000001337,1
ENSPTRG00000030380,1
ENSPTRG00000034125,1
ENSPTRG00000011366,19
ENSPTRG00000038766,1
ENSPTRG00000015705,3
ENSPTRG00000040536,1
ENSPTRG00000032435,1
ENSPTRG00000041535,1
ENSPTRG00000001341,1
ENSPTRG00000030379,1
ENSPTRG00000030378,1
ENSPTRG00000022722,17
ENSPTRG00000013365,1
ENSPTRG00000005599,12
ENSPTRG00000001342,1
ENSPTRG00000034421,19
ENSPTRG00000001344,1
ENSPTRG00000023573,12
ENSPTRG00000011367,19
ENSPTRG00000022983,12
ENSPTRG00000005601,12
ENSPTRG00000011368,19
ENSPTRG00000001345,1
ENSPTRG00000001346,1
ENSPTRG00000009564,17
ENSPTRG00000001347,1
ENSPTRG00000001349,1
ENSPTRG00000011369,19
ENSPTRG00000023699,1
ENSPTRG00000001350,1
ENSPTRG00000042270,3
ENSPTRG00000001351,1
ENSPTRG00000009566,17
ENSPTRG00000001352,1
ENSPTRG00000015707,3
ENSPTRG00000005603,12
ENSPTRG00000011370,19
ENSPTRG00000001348,1
ENSPTRG00000001353,1
ENSPTRG00000001354,1
ENSPTRG00000011371,19
ENSPTRG00000011374,19
ENSPTRG00000023848,1
ENSPTRG00000015709,3
ENSPTRG00000024364,1
ENSPTRG00000005604,12
ENSPTRG00000011375,19
ENSPTRG00000022794,1
ENSPTRG00000018632,6
ENSPTRG00000009568,17
ENSPTRG00000001355,1
ENSPTRG00000015710,3
ENSPTRG00000001356,1
ENSPTRG00000028906,19
ENSPTRG00000018633,6
ENSPTRG00000005606,12
ENSPTRG00000011377,19
ENSPTRG00000011378,19
ENSPTRG00000001357,1
ENSPTRG00000011379,19
ENSPTRG00000001358,1
ENSPTRG00000011380,19
ENSPTRG00000005607,12
ENSPTRG00000011381,19
ENSPTRG00000011382,19
ENSPTRG00000018634,6
ENSPTRG00000011383,19
ENSPTRG00000018635,6
ENSPTRG00000005610,12
ENSPTRG00000032470,19
ENSPTRG00000011384,19
ENSPTRG00000009569,17
ENSPTRG00000009574,17
ENSPTRG00000034100,19
ENSPTRG00000018636,6
ENSPTRG00000034513,3
ENSPTRG00000032469,19
ENSPTRG00000015712,3
ENSPTRG00000011387,19
ENSPTRG00000011388,19
ENSPTRG00000015713,3
ENSPTRG00000005611,12
ENSPTRG00000009577,17
