Ensembl Gene ID,Gene Biotype
ENSG00000063587,protein_coding
ENSG00000166106,protein_coding
ENSG00000100258,protein_coding
ENSG00000169919,protein_coding
ENSG00000100926,protein_coding
ENSG00000130224,protein_coding
ENSG00000189420,protein_coding
ENSG00000262576,protein_coding
ENSG00000175728,protein_coding
ENSG00000253910,protein_coding
ENSG00000173077,protein_coding
ENSG00000197594,protein_coding
ENSG00000149196,protein_coding
ENSG00000006047,protein_coding
ENSG00000119711,protein_coding
ENSG00000090932,protein_coding
ENSG00000253485,protein_coding
ENSG00000262209,protein_coding
ENSG00000183479,protein_coding
ENSG00000167613,protein_coding
ENSG00000171234,protein_coding
ENSG00000164300,protein_coding
ENSG00000163898,protein_coding
ENSG00000183888,protein_coding
ENSG00000182752,protein_coding
ENSG00000134216,protein_coding
ENSG00000103042,protein_coding
ENSG00000170044,protein_coding
ENSG00000186838,protein_coding
ENSG00000005421,protein_coding
ENSG00000173641,protein_coding
ENSG00000120451,protein_coding
ENSG00000144677,protein_coding
ENSG00000177469,protein_coding
ENSG00000164749,protein_coding
ENSG00000155897,protein_coding
ENSG00000089847,protein_coding
ENSG00000170374,protein_coding
ENSG00000146090,protein_coding
ENSG00000260968,protein_coding
ENSG00000174915,protein_coding
ENSG00000254531,protein_coding
ENSG00000120057,protein_coding
ENSG00000213759,protein_coding
ENSG00000256040,protein_coding
ENSG00000155265,protein_coding
ENSG00000112473,protein_coding
ENSG00000105246,protein_coding
ENSG00000185591,protein_coding
ENSG00000167711,protein_coding
ENSG00000073417,protein_coding
ENSG00000176401,protein_coding
ENSG00000175718,protein_coding
ENSG00000111319,protein_coding
ENSG00000127526,protein_coding
ENSG00000253731,protein_coding
ENSG00000214114,protein_coding
ENSG00000173947,protein_coding
ENSG00000102021,protein_coding
ENSG00000176396,protein_coding
ENSG00000105819,protein_coding
ENSG00000149201,protein_coding
ENSG00000076003,protein_coding
ENSG00000253537,protein_coding
ENSG00000105198,protein_coding
ENSG00000228987,protein_coding
ENSG00000160781,protein_coding
ENSG00000149177,protein_coding
ENSG00000025770,protein_coding
ENSG00000111726,protein_coding
ENSG00000131233,protein_coding
ENSG00000253953,protein_coding
ENSG00000249861,protein_coding
ENSG00000125166,protein_coding
ENSG00000148735,protein_coding
ENSG00000253767,protein_coding
ENSG00000106066,protein_coding
ENSG00000085465,protein_coding
ENSG00000175619,protein_coding
ENSG00000261934,protein_coding
ENSG00000172208,protein_coding
ENSG00000006659,protein_coding
ENSG00000158315,protein_coding
ENSG00000176567,protein_coding
ENSG00000106477,protein_coding
ENSG00000153064,protein_coding
ENSG00000253305,protein_coding
ENSG00000176555,protein_coding
ENSG00000204103,protein_coding
ENSG00000176547,protein_coding
ENSG00000253846,protein_coding
ENSG00000105852,protein_coding
ENSG00000176540,protein_coding
ENSG00000005189,protein_coding
ENSG00000105085,protein_coding
ENSG00000237388,protein_coding
ENSG00000174574,protein_coding
ENSG00000164299,protein_coding
ENSG00000236884,protein_coding
ENSG00000198900,protein_coding
ENSG00000182053,protein_coding
ENSG00000222033,protein_coding
ENSG00000254692,protein_coding
ENSG00000050748,protein_coding
ENSG00000186510,protein_coding
ENSG00000268790,protein_coding
ENSG00000254122,protein_coding
ENSG00000205659,protein_coding
ENSG00000214891,protein_coding
ENSG00000148219,protein_coding
ENSG00000260240,protein_coding
ENSG00000253873,protein_coding
ENSG00000139908,protein_coding
ENSG00000095713,protein_coding
ENSG00000116455,protein_coding
ENSG00000132507,protein_coding
ENSG00000163666,protein_coding
ENSG00000253159,protein_coding
ENSG00000105248,protein_coding
ENSG00000091656,protein_coding
ENSG00000240592,protein_coding
ENSG00000198952,protein_coding
ENSG00000008300,protein_coding
ENSG00000182667,protein_coding
ENSG00000073111,protein_coding
ENSG00000132386,protein_coding
ENSG00000033627,protein_coding
ENSG00000236418,protein_coding
ENSG00000039319,protein_coding
ENSG00000105251,protein_coding
ENSG00000213397,protein_coding
ENSG00000023191,protein_coding
ENSG00000150394,protein_coding
ENSG00000135226,protein_coding
ENSG00000116459,protein_coding
ENSG00000118523,protein_coding
ENSG00000035862,protein_coding
ENSG00000167664,protein_coding
ENSG00000124181,protein_coding
ENSG00000151376,protein_coding
ENSG00000136059,protein_coding
ENSG00000111728,protein_coding
ENSG00000168653,protein_coding
ENSG00000164182,protein_coding
ENSG00000119401,protein_coding
ENSG00000170017,protein_coding
ENSG00000086205,protein_coding
ENSG00000143110,protein_coding
ENSG00000235758,protein_coding
ENSG00000100528,protein_coding
ENSG00000136869,protein_coding
ENSG00000105255,protein_coding
ENSG00000135409,protein_coding
ENSG00000157500,protein_coding
ENSG00000105205,protein_coding
ENSG00000213921,protein_coding
ENSG00000184908,protein_coding
ENSG00000260485,protein_coding
ENSG00000078725,protein_coding
ENSG00000121933,protein_coding
ENSG00000115866,protein_coding
ENSG00000163472,protein_coding
ENSG00000132294,protein_coding
ENSG00000225452,protein_coding
ENSG00000254505,protein_coding
ENSG00000102024,protein_coding
ENSG00000212743,protein_coding
ENSG00000260970,protein_coding
ENSG00000185519,protein_coding
ENSG00000205352,protein_coding
ENSG00000240184,protein_coding
ENSG00000214046,protein_coding
ENSG00000242419,protein_coding
ENSG00000150687,protein_coding
ENSG00000115694,protein_coding
ENSG00000105204,protein_coding
ENSG00000116473,protein_coding
ENSG00000178404,protein_coding
ENSG00000139219,protein_coding
ENSG00000065675,protein_coding
ENSG00000126522,protein_coding
ENSG00000269267,protein_coding
ENSG00000188215,protein_coding
ENSG00000188725,protein_coding
ENSG00000142627,protein_coding
ENSG00000105854,protein_coding
ENSG00000138821,protein_coding
ENSG00000102897,protein_coding
ENSG00000197852,protein_coding
ENSG00000156096,protein_coding
ENSG00000167614,protein_coding
ENSG00000174804,protein_coding
ENSG00000106069,protein_coding
ENSG00000198715,protein_coding
ENSG00000258417,protein_coding
ENSG00000197045,protein_coding
ENSG00000173610,protein_coding
ENSG00000119614,protein_coding
ENSG00000230514,protein_coding
ENSG00000140937,protein_coding
ENSG00000064703,protein_coding
ENSG00000253117,protein_coding
ENSG00000170776,protein_coding
ENSG00000079931,protein_coding
ENSG00000224963,protein_coding
ENSG00000108679,protein_coding
ENSG00000106484,protein_coding
ENSG00000132297,protein_coding
ENSG00000164751,protein_coding
ENSG00000166575,protein_coding
ENSG00000163904,protein_coding
ENSG00000198836,protein_coding
ENSG00000079950,protein_coding
ENSG00000158486,protein_coding
ENSG00000213920,protein_coding
ENSG00000072954,protein_coding
ENSG00000111321,protein_coding
ENSG00000182492,protein_coding
ENSG00000132522,protein_coding
ENSG00000271271,protein_coding
ENSG00000130449,protein_coding
ENSG00000167615,protein_coding
ENSG00000146385,protein_coding
ENSG00000269783,protein_coding
ENSG00000146383,protein_coding
ENSG00000171033,protein_coding
ENSG00000255526,protein_coding
ENSG00000171385,protein_coding
ENSG00000189030,protein_coding
ENSG00000135569,protein_coding
ENSG00000119688,protein_coding
ENSG00000146378,protein_coding
ENSG00000256870,protein_coding
ENSG00000270386,protein_coding
ENSG00000258817,protein_coding
ENSG00000146399,protein_coding
ENSG00000142632,protein_coding
ENSG00000221954,protein_coding
ENSG00000100532,protein_coding
ENSG00000221840,protein_coding
ENSG00000166024,protein_coding
ENSG00000112299,protein_coding
ENSG00000104427,protein_coding
ENSG00000185926,protein_coding
ENSG00000130489,protein_coding
ENSG00000150244,protein_coding
ENSG00000143079,protein_coding
ENSG00000204377,protein_coding
ENSG00000181961,protein_coding
ENSG00000249319,protein_coding
ENSG00000181958,protein_coding
ENSG00000132881,protein_coding
ENSG00000178722,protein_coding
ENSG00000181939,protein_coding
ENSG00000173597,protein_coding
ENSG00000187091,protein_coding
ENSG00000131459,protein_coding
ENSG00000182909,protein_coding
ENSG00000181935,protein_coding
ENSG00000120800,protein_coding
ENSG00000105821,protein_coding
ENSG00000167617,protein_coding
ENSG00000188039,protein_coding
ENSG00000241258,protein_coding
ENSG00000172188,protein_coding
ENSG00000178078,protein_coding
ENSG00000181927,protein_coding
ENSG00000037637,protein_coding
ENSG00000134245,protein_coding
ENSG00000174982,protein_coding
ENSG00000181903,protein_coding
ENSG00000104432,protein_coding
ENSG00000186532,protein_coding
ENSG00000123892,protein_coding
ENSG00000167618,protein_coding
ENSG00000025708,protein_coding
ENSG00000198877,protein_coding
ENSG00000186113,protein_coding
ENSG00000174306,protein_coding
ENSG00000186117,protein_coding
ENSG00000186119,protein_coding
ENSG00000179776,protein_coding
ENSG00000109193,protein_coding
ENSG00000205030,protein_coding
ENSG00000129559,protein_coding
ENSG00000055070,protein_coding
ENSG00000205029,protein_coding
ENSG00000124900,protein_coding
ENSG00000068796,protein_coding
ENSG00000093134,protein_coding
ENSG00000177989,protein_coding
ENSG00000213672,protein_coding
ENSG00000132793,protein_coding
ENSG00000104970,protein_coding
ENSG00000008382,protein_coding
ENSG00000104435,protein_coding
ENSG00000136861,protein_coding
ENSG00000130487,protein_coding
ENSG00000217442,protein_coding
ENSG00000187612,protein_coding
ENSG00000109320,protein_coding
ENSG00000114423,protein_coding
ENSG00000167825,protein_coding
ENSG00000174970,protein_coding
ENSG00000183798,protein_coding
ENSG00000149133,protein_coding
ENSG00000109861,protein_coding
ENSG00000181785,protein_coding
ENSG00000172154,protein_coding
ENSG00000176720,protein_coding
ENSG00000181767,protein_coding
ENSG00000181761,protein_coding
ENSG00000138131,protein_coding
ENSG00000167822,protein_coding
ENSG00000127511,protein_coding
ENSG00000181752,protein_coding
ENSG00000197111,protein_coding
ENSG00000176946,protein_coding
ENSG00000141985,protein_coding
ENSG00000261915,protein_coding
ENSG00000257955,protein_coding
ENSG00000239998,protein_coding
ENSG00000126545,protein_coding
ENSG00000121966,protein_coding
ENSG00000020577,protein_coding
ENSG00000113300,protein_coding
ENSG00000124177,protein_coding
ENSG00000187144,protein_coding
ENSG00000184156,protein_coding
ENSG00000174957,protein_coding
ENSG00000181718,protein_coding
ENSG00000166546,protein_coding
ENSG00000111731,protein_coding
ENSG00000172489,protein_coding
ENSG00000011638,protein_coding
ENSG00000181698,protein_coding
ENSG00000181693,protein_coding
ENSG00000139193,protein_coding
ENSG00000260851,protein_coding
ENSG00000181689,protein_coding
ENSG00000247270,protein_coding
ENSG00000150261,protein_coding
ENSG00000172487,protein_coding
ENSG00000172199,protein_coding
ENSG00000114631,protein_coding
ENSG00000100938,protein_coding
ENSG00000169902,protein_coding
ENSG00000228532,protein_coding
ENSG00000205560,protein_coding
ENSG00000079387,protein_coding
ENSG00000174942,protein_coding
ENSG00000180772,protein_coding
ENSG00000129295,protein_coding
ENSG00000150269,protein_coding
ENSG00000174937,protein_coding
ENSG00000183655,protein_coding
ENSG00000171302,protein_coding
ENSG00000181371,protein_coding
ENSG00000157191,protein_coding
ENSG00000255223,protein_coding
ENSG00000103310,protein_coding
ENSG00000087916,protein_coding
ENSG00000254834,protein_coding
ENSG00000139192,protein_coding
ENSG00000255012,protein_coding
ENSG00000172464,protein_coding
ENSG00000172459,protein_coding
ENSG00000267941,protein_coding
ENSG00000106780,protein_coding
ENSG00000166748,protein_coding
ENSG00000167670,protein_coding
ENSG00000151474,protein_coding
ENSG00000164683,protein_coding
ENSG00000132383,protein_coding
ENSG00000176532,protein_coding
ENSG00000175311,protein_coding
ENSG00000243335,protein_coding
ENSG00000119402,protein_coding
ENSG00000166548,protein_coding
ENSG00000175662,protein_coding
ENSG00000122574,protein_coding
ENSG00000239388,protein_coding
ENSG00000168397,protein_coding
ENSG00000168959,protein_coding
ENSG00000204019,protein_coding
ENSG00000236353,protein_coding
ENSG00000005981,protein_coding
ENSG00000144229,protein_coding
ENSG00000103316,protein_coding
ENSG00000077498,protein_coding
ENSG00000131979,protein_coding
ENSG00000185924,protein_coding
ENSG00000095261,protein_coding
ENSG00000067842,protein_coding
ENSG00000268674,protein_coding
ENSG00000234243,protein_coding
ENSG00000127533,protein_coding
ENSG00000219481,protein_coding
ENSG00000254413,protein_coding
ENSG00000119943,protein_coding
ENSG00000163468,protein_coding
ENSG00000104972,protein_coding
ENSG00000167671,protein_coding
ENSG00000161055,protein_coding
ENSG00000265096,protein_coding
ENSG00000119403,protein_coding
ENSG00000114626,protein_coding
ENSG00000008226,protein_coding
ENSG00000165071,protein_coding
ENSG00000223355,protein_coding
ENSG00000140538,protein_coding
ENSG00000127603,protein_coding
ENSG00000150540,protein_coding
ENSG00000174844,protein_coding
ENSG00000160111,protein_coding
ENSG00000003096,protein_coding
ENSG00000174914,protein_coding
ENSG00000172457,protein_coding
ENSG00000068745,protein_coding
ENSG00000215041,protein_coding
ENSG00000109323,protein_coding
ENSG00000181273,protein_coding
ENSG00000169246,protein_coding
ENSG00000056558,protein_coding
ENSG00000183908,protein_coding
ENSG00000184887,protein_coding
ENSG00000037280,protein_coding
ENSG00000134817,protein_coding
ENSG00000135222,protein_coding
ENSG00000100288,protein_coding
ENSG00000007341,protein_coding
ENSG00000173918,protein_coding
ENSG00000126549,protein_coding
ENSG00000136193,protein_coding
ENSG00000149115,protein_coding
ENSG00000217555,protein_coding
ENSG00000106804,protein_coding
ENSG00000108963,protein_coding
ENSG00000237881,protein_coding
ENSG00000139190,protein_coding
ENSG00000137310,protein_coding
ENSG00000106080,protein_coding
ENSG00000149136,protein_coding
ENSG00000167674,protein_coding
ENSG00000147586,protein_coding
ENSG00000161057,protein_coding
ENSG00000109991,protein_coding
ENSG00000129292,protein_coding
ENSG00000179364,protein_coding
ENSG00000156575,protein_coding
ENSG00000269449,protein_coding
ENSG00000205649,protein_coding
ENSG00000131351,protein_coding
ENSG00000138483,protein_coding
ENSG00000004799,protein_coding
ENSG00000186652,protein_coding
ENSG00000106086,protein_coding
ENSG00000197006,protein_coding
ENSG00000154710,protein_coding
ENSG00000254979,protein_coding
ENSG00000008735,protein_coding
ENSG00000183715,protein_coding
ENSG00000254788,protein_coding
ENSG00000112303,protein_coding
ENSG00000196090,protein_coding
ENSG00000107521,protein_coding
ENSG00000158623,protein_coding
ENSG00000086991,protein_coding
ENSG00000163467,protein_coding
ENSG00000116489,protein_coding
ENSG00000225845,protein_coding
ENSG00000166118,protein_coding
ENSG00000213265,protein_coding
ENSG00000092330,protein_coding
ENSG00000174339,protein_coding
ENSG00000230726,protein_coding
ENSG00000134802,protein_coding
ENSG00000198554,protein_coding
ENSG00000158560,protein_coding
ENSG00000259494,protein_coding
ENSG00000167676,protein_coding
ENSG00000089505,protein_coding
ENSG00000080854,protein_coding
ENSG00000231021,protein_coding
ENSG00000140749,protein_coding
ENSG00000119397,protein_coding
ENSG00000181991,protein_coding
ENSG00000131446,protein_coding
ENSG00000214456,protein_coding
ENSG00000086189,protein_coding
ENSG00000114439,protein_coding
ENSG00000228284,protein_coding
ENSG00000104974,protein_coding
ENSG00000171962,protein_coding
ENSG00000133980,protein_coding
ENSG00000076554,protein_coding
ENSG00000111639,protein_coding
ENSG00000124193,protein_coding
ENSG00000166086,protein_coding
ENSG00000183379,protein_coding
ENSG00000237847,protein_coding
ENSG00000268991,protein_coding
ENSG00000224730,protein_coding
ENSG00000168393,protein_coding
ENSG00000106609,protein_coding
ENSG00000119655,protein_coding
ENSG00000155363,protein_coding
ENSG00000146409,protein_coding
ENSG00000204531,protein_coding
ENSG00000155719,protein_coding
ENSG00000058453,protein_coding
ENSG00000179915,protein_coding
ENSG00000132677,protein_coding
ENSG00000186818,protein_coding
ENSG00000174840,protein_coding
ENSG00000074416,protein_coding
ENSG00000119396,protein_coding
ENSG00000100299,protein_coding
ENSG00000185513,protein_coding
ENSG00000196670,protein_coding
